position,lastWeek,title,artist,label
1,2,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
2,1,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
3,5,SAVE A PRAYER,DURAN DURAN,EMI
4,3,WHAT,SOFT CELL,SOME BIZZARE
5,7,HI FIDELITY FT VALERIE LANDSBERG,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,RCA
6,4,CAN'T TAKE MY EYES OFF YOU,BOYSTOWN GANG,ERC
7,19,WALKING ON SUNSHINE FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
8,9,I EAT CANNIBALS (PART 1),TOTO COELO,RADIALCHOICE
9,10,NOBODY'S FOOL,HAIRCUT 100,ARISTA
10,6,FAME,IRENE CARA,RSO
11,11,JOHN WAYNE IS BIG LEGGY,HAYSI FANTAYZEE,REGARD
12,28,GIVE ME YOUR HEART TONIGHT,SHAKIN' STEVENS,EPIC
13,New,PRIVATE INVESTIGATIONS,DIRE STRAITS,VERTIGO
14,14,BIG FUN,KOOL AND THE GANG,DE-LITE
15,26,TODAY,TALK TALK,EMI
16,22,CHERRY PINK AND APPLE BLOSSOM WHITE FT JOHN DU PREZ,MODERN ROMANCE FEATURING JOHN DU PREZ,WEA
17,12,IT STARTED WITH A KISS,HOT CHOCOLATE,RAK
18,30,SPREAD A LITTLE HAPPINESS,STING,A&M
19,32,THE MESSAGE,GRANDMASTER FLASH AND THE FURIOUS FIVE,SUGARHILL
20,20,WHITE BOYS AND HEROES,GARY NUMAN,BEGGARS BANQUET
21,21,HURRY HOME,WAVELENGTH,ARIOLA
22,8,DON'T GO,YAZOO,MUTE
23,13,STRANGE LITTLE GIRL,THE STRANGLERS,LIBERTY
24,27,18 CARAT LOVE AFFAIR/LOVE HANGOVER,ASSOCIATES,ASSOCIATES
25,29,UNDER THE BOARDWALK,TOM TOM CLUB,ISLAND
26,24,SUMMERTIME,THE FUN BOY THREE,CHRYSALIS
27,16,THE CLAPPING SONG,THE BELLE STARS,STIFF
28,New,ALL OF MY HEART,ABC,NEUTRON
29,31,WOT!,CAPTAIN SENSIBLE,A&M
30,23,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),DONNA SUMMER,WARNER BROTHERS
,,,,
31,15,MY GIRL LOLLIPOP (MY BOY LOLLIPOP),BAD MANNERS,MAGNET
32,42,SADDLE UP,DAVID CHRISTIE,KR
33,52,LEAVE IN SILENCE,DEPECHE MODE,MUTE
34,New,THERE IT IS,SHALAMAR,SOLAR
35,25,ARTHUR DALEY (E'S ALRIGHT),THE FIRM,BARK
36,47,SO HERE I AM,UB40,DEP INTERNATIONAL
37,41,WINDPOWER,THOMAS DOLBY,VENICE IN PERIL
38,17,STOOL PIGEON,KID CREOLE AND THE COCONUTS,ZE
39,54,LOVE COME DOWN,EVELYN KING,RCA
40,49,WHY,CARLY SIMON,WEA
41,61,GLITTERING PRIZE,SIMPLE MINDS,VIRGIN
42,18,DRIVING IN MY CAR,MADNESS,STIFF
43,45,I KNOW THERE'S SOMETHING GOING ON,FRIDA,EPIC
44,43,RUFF MIX,WONDER DOGS,FLIP
45,48,HARD TO SAY I'M SORRY,CHICAGO,FULL MOON
46,40,BACKCHAT,QUEEN,EMI
47,New,INVITATIONS,SHAKATAK,POLYDOR
48,56,UNIFORMS,PETE TOWNSHEND,ATCO
49,73,WHO PUT THE BOMP (IN THE BOMPA-A-BOMP-A-BOMP),SHOWADDYWADDY,RCA
50,38,I SECOND THAT EMOTION,JAPAN,HANSA
51,53,LOVE SHADOW,FASHION,ARISTA
52,39,SHY BOY,BANANARAMA,LONDON
53,New,NEW WORLD MAN,RUSH,MERCURY
54,71,BLUE SKIES,JOHN DUMMER AND HELEN APRIL,SPEED
55,New,AND I'M TELLING YOU I'M NOT GOING,JENNIFER HOLLIDAY,GEFFEN
56,65,WHERE DID WE GO WRONG,LIQUID GOLD,POLO
57,New,LIVING FOR THE CITY,GILLAN,VIRGIN
58,70,PLANET ROCK,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,POLYDOR
59,34,THE ONLY WAY OUT,CLIFF RICHARD,EMI
60,44,DA DA DA,TRIO,MOBILE SUIT CORPORATION
,,,,
61,New,THE BOOM BOOM ROOM,NATASHA,TOWERBELL
62,33,TAKE IT AWAY,PAUL MCCARTNEY,PARLOPHONE
63,New,"NO, NO, NO",NANCY NOVA,EMI
64,New,SO FINE,HOWARD JOHNSON,A&M
65,55,SECRET HEART,TIGHT FIT,JIVE
66,58,LOVE MY WAY,THE PSYCHEDELIC FURS,CBS
67,51,AFRICAN AND WHITE,CHINA CRISIS,INEVITABLE
68,60,THE RIVER,KING TRIGGER,CHRYSALIS
69,New,KEEPS ME WONDERING WHY,THE STEVE MILLER BAND,MERCURY
70,67,ASYLUMS IN JERUSALEM/JACQUES DERRIDA,SCRITTI POLITTI,ROUGH TRADE
71,New,OUT HERE ON MY OWN TONIGHT,IRENE CARA,RSO
72,New,LOVE OR MONEY,BILLY FURY,POLYDOR
73,35,TOO LATE,JUNIOR,MERCURY
74,62,WHEN THE TIGERS BROKE FREE,PINK FLOYD,HARVEST
75,New,JUMP TO IT,ARETHA FRANKLIN,ARISTA
