position,lastWeek,title,artist,label
1,8,A LITTLE PEACE,NICOLE,CBS
2,1,EBONY AND IVORY,PAUL MCCARTNEY AND STEVIE WONDER,PARLOPHONE
3,3,I WON'T LET YOU DOWN,PHD,WEA
4,4,I LOVE ROCK 'N ROLL,JOAN JETT AND THE BLACKHEARTS,EPIC
5,13,WE HAVE A DREAM,SCOTLAND WORLD CUP SQUAD,WEA
6,5,REALLY SAYING SOMETHING,BANANARAMA WITH FUN BOY THREE,DERAM
7,14,ONLY YOU,YAZOO,MUTE
8,2,THIS TIME (WE'LL GET IT RIGHT),ENGLAND WORLD CUP SQUAD,ENGLAND
9,18,GIRL CRAZY,HOT CHOCOLATE,RAK
10,17,INSTINCTION,SPANDAU BALLET,REFORMATION
11,27,FORGET ME NOTS,PATRICE RUSHEN,ELEKTRA
12,34,THE MEANING OF LOVE,DEPECHE MODE,MUTE
13,15,PROMISED YOU A MIRACLE,SIMPLE MINDS,VIRGIN
14,10,FANTASTIC DAY,HAIRCUT 100,ARISTA
15,32,FANTASY ISLAND,TIGHT FIT,JIVE
16,9,I CAN MAKE YOU FEEL GOOD,SHALAMAR,SOLAR
17,7,PAPA'S GOT A BRAND NEW PIGBAG,PIGBAG,Y RECORDS
18,31,MAMA USED TO SAY,JUNIOR,MERCURY
19,30,"TOTTENHAM, TOTTENHAM",TOTTENHAM HOTSPUR FA CUP FINAL SQUAD,ROCKNEY
20,12,EVER SO LONELY,MONSOON,MOBILE SUIT CORPORATION
21,6,ONE STEP FURTHER,BARDO,EPIC
22,21,SHOUT! SHOUT! (KNOCK YOURSELF OUT),ROCKY SHARPE AND THE REPLAYS,CHISWICK
23,11,SHIRLEY,SHAKIN' STEVENS,EPIC
24,39,ISLAND OF LOST SOULS,BLONDIE,CHRYSALIS
25,16,VIEW FROM A BRIDGE,KIM WILDE,RAK
26,New,THE LOOK OF LOVE,ABC,NEUTRON
27,23,STAY,BARRY MANILOW,ARISTA
28,19,BLUE EYES,ELTON JOHN,ROCKET
29,20,GIVE ME BACK MY HEART,DOLLAR,WEA
30,35,CLUB COUNTRY,ASSOCIATES,ASSOCIATES
,,,,
31,25,BODY LANGUAGE,QUEEN,EMI
32,24,NIGHT BIRDS,SHAKATAK,POLYDOR
33,New,THE NUMBER OF THE BEAST,IRON MAIDEN,EMI
34,33,FREEZE-FRAME,THE J GEILS BAND,EMI AMERICA
35,New,HUNGRY LIKE THE WOLF,DURAN DURAN,EMI
36,22,AIN'T NO PLEASING YOU,CHAS AND DAVE,ROCKNEY
37,29,CAT PEOPLE (PUTTING OUT FIRE),DAVID BOWIE,MCA
38,42,SUSPICIOUS MINDS,CANDI STATON,SUGARHILL
39,40,I SPECIALISE IN LOVE,SHARON BROWN,VIRGIN
40,64,THE TELEPHONE ALWAYS RINGS,THE FUN BOY THREE,CHRYSALIS
41,New,LOVE IS ALL IS ALL RIGHT,UB40,DEP INTERNATIONAL
42,36,THE SONG THAT I SING (THEME FROM 'WE'LL MEET AGAIN'),STUTZ BEARCATS AND THE DENIS KING ORCHESTRA,MULTI-MEDIA TAPES
43,50,OUR LOVE,ELKIE BROOKS,A&M
44,49,GOT NO BRAINS,BAD MANNERS,MAGNET
45,68,URGENT {1982},FOREIGNER,ATLANTIC
46,26,MY CAMERA NEVER LIES,BUCKS FIZZ,RCA
47,55,CASTLES IN THE AIR,DON MCLEAN,EMI
48,47,TRY JAH LOVE,THIRD WORLD,CBS
49,41,CHARIOTS OF FIRE {1982},VANGELIS,POLYDOR
50,59,ATTACK,EXPLOITED,SECRET
51,70,WALK ON BY,D TRAIN,EPIC
52,69,ARE YOU HEARING (WHAT I HEAR),LEVEL 42,POLYDOR
53,57,THANK YOU FOR THE PARTY,DUKES,WEA
54,37,PRIVATE EYES,DARYL HALL AND JOHN OATES,RCA
55,48,SWITCHED ON SWING,KINGS OF SWING ORCHESTRA,PHILIPS SWING
56,67,BABY IT'S TRUE (I CAN'T STOP MYSELF),MARI WILSON,COMPACT
57,45,SEE JUNGLE (JUNGLE BOY)/TV SAVAGE,BOW WOW WOW,RCA
58,28,MORE THAN THIS,ROXY MUSIC,EG
59,52,NOBODY,TONI BASIL,RADIALCHOICE
60,51,PERFUMED GARDEN,RAH BAND,KR
,,,,
61,New,GRACE,BAND AKA,EPIC
62,46,SEVEN TEARS,GOOMBAY DANCE BAND,EPIC
63,43,KNOW YOUR RIGHTS,THE CLASH,CBS
64,44,JUST AN ILLUSION,IMAGINATION,R&B
65,New,OUR LIPS ARE SEALED,THE GO-GO'S,IRS
66,New,SUN OF JAMAICA,GOOMBAY DANCE BAND,EPIC
67,New,RHYTHM OF THE JUNGLE,QUICK,EPIC
68,53,TALK TALK,TALK TALK,EMI
69,60,BLACK COFFEE IN BED,SQUEEZE,A&M
70,38,DEAR JOHN,STATUS QUO,VERTIGO
71,63,STAND OR FALL,THE FIXX,MCA
72,66,UNDER MY WHEELS,ALICE COOPER,WARNER BROTHERS
73,New,I'VE NEVER BEEN TO ME,CHARLENE,MOTOWN
74,New,I FEEL LOVE COMIN' ON,DANA,CREOLE
75,New,"I'M A WONDERFUL THING, BABY",KID CREOLE AND THE COCONUTS,ZE
