position,lastWeek,title,artist,label
1,2,WHAT A WONDERFUL WORLD/CABARET,LOUIS ARMSTRONG,HMV
2,1,CONGRATULATIONS,CLIFF RICHARD,COLUMBIA
3,5,SIMON SAYS,1910 FRUITGUM COMPANY,PYE INTERNATIONAL
4,3,IF I ONLY HAD TIME,JOHN ROWLES,MCA
5,4,DELILAH,TOM JONES,DECCA
6,10,CAN'T TAKE MY EYES OFF YOU,ANDY WILLIAMS,CBS
7,7,JENNIFER ECCLES,THE HOLLIES,PARLOPHONE
8,13,I CAN'T LET MAGGIE GO,HONEYBUS,DERAM
9,6,LADY MADONNA,THE BEATLES,PARLOPHONE
10,31,LAZY SUNDAY,THE SMALL FACES,IMMEDIATE
11,14,AIN'T NOTHIN' BUT A HOUSEPARTY,SHOWSTOPPERS,BEACON
12,18,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),PAPER DOLLS,PYE
13,15,CAPTAIN OF YOUR SHIP,REPARATA AND THE DELRONS,BELL
14,9,STEP INSIDE LOVE,CILLA BLACK,PARLOPHONE
15,17,CRY LIKE A BABY,THE BOX TOPS,BELL
16,12,VALLERI,THE MONKEES,RCA
17,11,IF I WERE A CARPENTER,THE FOUR TOPS,TAMLA MOTOWN
18,8,(SITTIN' ON) THE DOCK OF THE BAY,OTIS REDDING,STAX
19,22,WHITE HORSES,JACKY,PHILIPS
20,26,"HELLO, HOW ARE YOU",EASYBEATS,UNITED ARTISTS
21,16,CINDERELLA ROCKEFELLA,ESTHER AND ABI OFARIM,PHILIPS
22,27,I DON'T WANT OUR LOVING TO DIE,HERD,FONTANA
23,25,SOMEWHERE IN THE COUNTRY,GENE PITNEY,STATESIDE
24,19,LOVE IS BLUE (L'AMOUR EST BLEU),PAUL MAURIAT,PHILIPS
25,23,LITTLE GREEN APPLES,ROGER MILLER,MERCURY
26,New,A MAN WITHOUT LOVE,ENGELBERT HUMPERDINCK,DECCA
27,21,LEGEND OF XANADU,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
28,39,FOREVER CAME TODAY,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
29,29,JUMBO/THE SINGER SANG HIS SONG,THE BEE GEES,POLYDOR
30,20,ROSIE,DON PARTRIDGE,COLUMBIA
,,,,
31,47,YOUNG GIRL,UNION GAP,CBS
32,42,HONEY,BOBBY GOLDSBORO,UNITED ARTISTS
33,24,ROCK AROUND THE CLOCK {1968},BILL HALEY AND HIS COMETS,MCA
34,44,THIS WHEEL'S ON FIRE,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,MARMALADE
35,35,PEGGY SUE/RAVE ON,BUDDY HOLLY,MCA
36,28,ME THE PEACEFUL HEART,LULU,COLUMBIA
37,45,BLACK MAGIC WOMAN,FLEETWOOD MAC,BLUE HORIZON
38,33,JENNIFER JUNIPER,DONOVAN,PYE
39,New,LA LA LA,MASSIEL,PHILIPS
40,36,WONDER BOY,THE KINKS,PYE
41,New,SUMMERTIME BLUES {1968},EDDIE COCHRAN,LIBERTY
42,48,RAINBOW VALLEY,LOVE AFFAIR,CBS
43,New,SOUL SERENADE,WILLIE MITCHELL,LONDON
44,34,DO YOU REMEMBER?,THE SCAFFOLD,PARLOPHONE
45,40,VALLEY OF THE DOLLS,DIONNE WARWICK,PYE INTERNATIONAL
46,41,PRETTY BROWN EYES,JIM REEVES,RCA
47,37,I'VE GOT YOU ON MY MIND,DORIAN GRAY,PARLOPHONE
48,30,SHE WEARS MY RING,SOLOMON KING,COLUMBIA
49,50,I THANK YOU,SAM AND DAVE,STAX
50,New,QUITE RIGHTLY SO,PROCOL HARUM,REGAL ZONOPHONE
