position,lastWeek,title,artist,label
1,2,TAKE A BOW,RIHANNA,DEF JAM
2,1,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
3,3,4 MINUTES,MADONNA FT JUSTIN TIMBERLAKE,WARNER BROS
4,4,HEARTBREAKER,WILL I AM FT CHERYL COLE,INTERSCOPE
5,6,BLACK & GOLD,SAM SPARRO,ISLAND
6,5,WEARING MY ROLEX,WILEY,ASYLUM
7,13,WARWICK AVENUE,DUFFY,A&M
8,7,LOVE IN THIS CLUB,USHER FT YOUNG JEEZY,LAFACE
9,10,CRY FOR YOU,SEPTEMBER,HARD2BEAT
10,8,VIOLET HILL,COLDPLAY,PARLOPHONE
11,9,AMERICAN BOY,ESTELLE FT KANYE WEST,ATLANTIC/HOMESCHOOL
12,24,CLOSER,NE-YO,DEF JAM
13,11,LOW,FLO RIDA FT T-PAIN,ATLANTIC
14,16,PARTY PEOPLE,NELLY FT FERGIE,UNIVERSAL
15,12,PROPANE NIGHTMARES,PENDULUM,WEA
16,23,LOVE SONG,SARA BAREILLES,COLUMBIA
17,20,HEARTBEAT,SCOUTING FOR GIRLS,EPIC
18,19,SWEET ABOUT ME,GABRIELLA CILMI,UNIVERSAL
19,30,I CAN BE,TAIO CRUZ,4TH & BROADWAY
20,21,WITH YOU,CHRIS BROWN,JIVE
21,18,MERCY,DUFFY,A&M
22,22,FASCINATION,ALPHABEAT,CHARISMA
23,New,TEN THOUSAND NIGHTS,ALPHABEAT,CHARISMA
24,26,OUTTA MY HEAD,ASHLEE SIMPSON,GEFFEN
25,15,DAYLIGHT,KELLY ROWLAND FT TRAVIS MCCOY,COLUMBIA
26,25,ROCKSTAR,NICKELBACK,ROADRUNNER
27,New,MISTRESS MABEL,FRATELLIS,ISLAND
28,New,ALWAYS RIGHT BEHIND YOU,ZUTONS,DELTASONIC
29,35,DUST,ROYWORLD,VIRGIN
30,14,THIS IS AN EMERGENCY,PIGEON DETECTIVES,DANCE TO THE RADIO
,,,,
31,40,BEAT IT,FALL OUT BOY FT JOHN MAYER,MERCURY
32,17,IN MY ARMS,KYLIE MINOGUE,PARLOPHONE
33,New,GREAT DJ,TING TINGS,BMG
34,54,DISCO'S REVENGE 2008,GUSTO,ALL AROUND THE WORLD
35,37,SOMETHING GOOD '08,UTAH SAINTS,DATA
36,71,RHYTHM IS A DANCER,SNAP,LUMA MUSIC
37,29,BETTER IN TIME/FOOTPRINTS IN THE SAND,LEONA LEWIS,SYCO MUSIC
38,39,LOLLIPOP,LIL WAYNE,UNIVERSAL
39,34,TOUCH MY BODY,MARIAH CAREY,DEF JAM
40,32,STOP AND STARE,ONEREPUBLIC,INTERSCOPE
41,28,COLD SHOULDER,ADELE,XL RECORDINGS
