position,lastWeek,title,artist,label
1,2,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
2,1,TOXIC,BRITNEY SPEARS,JIVE
3,New,BABY I LOVE U,JENNIFER LOPEZ,EPIC
4,3,MYSTERIOUS GIRL,PETER ANDRE,A & E
5,New,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
6,New,HEY MAMA,BLACK EYED PEAS,A&M
7,6,THANK YOU,JAMELIA,PARLOPHONE
8,5,RED BLOODED WOMAN,KYLIE MINOGUE,PARLOPHONE
9,4,AMAZING,GEORGE MICHAEL,AEGEAN
10,7,DUDE,BEENIE MAN FT MS THING,VIRGIN
11,New,STACY'S MOM,FOUNTAINS OF WAYNE,VIRGIN
12,New,THESE ARE THE DAYS/FRONTIN',JAMIE CULLUM,UCJ
13,New,LOVE REVOLUTION,PHIXX,CONCEPT
14,8,I MISS YOU,BLINK 182,GEFFEN
15,New,CLUBBIN,MARQUES HOUSTON,ELEKTRA
16,14,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
17,11,TAKE ME TO THE CLOUDS ABOVE,LMC VS U2,ALL AROUND THE WORLD
18,10,OBVIOUS,WESTLIFE,S
19,9,HEY YA,OUTKAST,ARISTA
20,New,JUST FOR YOU,LIONEL RICHIE,MERCURY
21,12,LOVE YOU LIKE MAD,VS,INNOCENT
22,13,MUST BE LOVE,FYA FT SMUJJI,DEF JAM
23,15,MILKSHAKE,KELIS,VIRGIN
24,19,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
25,New,RIDE,VINES,HEAVENLY
26,New,BADABOOM,B2K FT FABOLOUS,EPIC
27,17,IT'S MY LIFE/BATHWATER,NO DOUBT,INTERSCOPE
28,New,LOOK WHAT YOU'VE DONE,JET,ELEKTRA
29,New,LOOK AT US,NORTHERN HEIGHTZ,ICONIC
30,New,JUNGLE ROCK,JUNGLE BOYS,BUSHTUCKER
,,,,
31,21,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
32,20,IF I CAN'T/THEM THANGS,50 CENT & G UNIT,INTERSCOPE
33,16,ANOTHER DAY,LEMAR,SONY MUSIC
34,23,GIVE IT AWAY,DEEPEST BLUE,DATA
35,18,WHO'S DAVID,BUSTED,UNIVERSAL
