position,lastWeek,title,artist,label
1,2,THIS OLE HOUSE,SHAKIN' STEVENS,EPIC
2,3,KIDS IN AMERICA,KIM WILDE,RAK
3,1,JEALOUS GUY,ROXY MUSIC,EG
4,8,FOUR FROM TOYAH (EP),TOYAH,SAFARI
5,4,KINGS OF THE WILD FRONTIER,ADAM & THE ANTS,CBS
6,18,LATELY,STEVIE WONDER,MOTOWN
7,5,(DO) THE HUCKLEBUCK,COAST TO COAST,POLYDOR
8,6,REWARD,THE TEARDROP EXPLODES,VERTIGO
9,9,YOU BETTER YOU BET,THE WHO,POLYDOR
10,54,CAPSTICK COMES HOME/THE SHEFFIELD GRINDER,TONY CAPSTICK AND THE CARLTON MAIN FRICKLEY COLLIERY BAND,DINGLES
11,21,EINSTEIN A GO-GO,LANDSCAPE,RCA
12,20,PLANET EARTH,DURAN DURAN,EMI
13,25,INTUITION,LINX,CHRYSALIS
14,24,MIND OF A TOY,VISAGE,POLYDOR
15,13,STAR,KIKI DEE,ARIOLA
16,7,VIENNA,ULTRAVOX,CHRYSALIS
17,14,I MISSED AGAIN,PHIL COLLINS,VIRGIN
18,17,JONES VS JONES/SUMMER MADNESS,KOOL AND THE GANG,DE-LITE
19,30,WHAT BECOMES OF THE BROKEN HEARTED,DAVE STEWART WITH COLIN BLUNSTONE,STIFF
20,26,IT'S A LOVE THING,THE WHISPERS,SOLAR
21,11,SOUTHERN FREEEZ,FREEEZ,BEGGARS BANQUET
22,12,SOMETHING 'BOUT YOU BABY I LIKE,STATUS QUO,VERTIGO
23,42,D-DAYS,HAZEL O'CONNOR,ALBION
24,New,MAKING YOUR MIND UP,BUCKS FIZZ,RCA
25,10,SHADDUP YOU FACE,JOE DOLCE MUSIC THEATRE,EPIC
26,28,CAN YOU FEEL IT,THE JACKSONS,EPIC
27,16,ONCE IN A LIFETIME,TALKING HEADS,SIRE
28,23,HOT LOVE,KELLY MARIE,CALIBRE PLUS
29,35,ATTENTION TO ME,THE NOLANS,EPIC
30,19,(SOMEBODY) HELP ME OUT,BEGGAR AND CO,ENSIGN
,,,,
31,33,CAN YOU HANDLE IT,SHARON REDD,EPIC
32,31,TWILIGHT ZONE/WRATHCHILD,IRON MAIDEN,EMI
33,15,ST VALENTINE'S DAY MASSACRE (EP),MOTORHEAD/GIRLSCHOOL,BRONZE
34,72,JITTERBUGGIN',HEATWAVE,GTO
35,New,SLOW MOTION,ULTRAVOX,ISLAND
36,39,JOHN I'M ONLY DANCING/BIG GREEN CAR,POLECATS,MERCURY
37,44,NEW ORLEANS,GILLAN,VIRGIN
38,22,I SURRENDER,RAINBOW,POLYDOR
39,34,CEREMONY,NEW ORDER,FACTORY
40,47,I SAW HER STANDING THERE FT JOHN LENNON AND THE MUSCLE SHOALS HORNS,ELTON JOHN BAND FEATURING JOHN LENNON AND THE MUSCLE SHOALS HORNS,DJM
41,27,THE RETURN OF THE LOS PALMAS SEVEN,MADNESS,STIFF
42,New,UP THE HILL BACKWARDS,DAVID BOWIE,RCA
43,69,NIGHT GAMES,GRAHAM BONNET,VERTIGO
44,29,ROCK THIS TOWN,THE STRAY CATS,ARISTA
45,64,(WE DON'T NEED THIS) FASCIST GROOVE THANG,HEAVEN 17,VIRGIN
46,38,THE OLDEST SWINGER IN TOWN,FRED WEDLOCK,ROCKET
47,37,ANTMUSIC,ADAM & THE ANTS,CBS
48,32,WOMAN,JOHN LENNON,GEFFEN
49,43,GUILTY,CLASSIX NOUVEAUX,LIBERTY
50,49,GET TOUGH,KLEEER,ATLANTIC
51,46,FAN' DABI' DOZI,KRANKIES,MONARCH
52,New,VITAL SIGNS/A PASSAGE TO BANGKOK,RUSH,MERCURY
53,57,NEW TOY,LENE LOVICH,STIFF
54,New,JUST A FEELING,BAD MANNERS,MAGNET
55,41,ALL AMERICAN GIRLS,SISTER SLEDGE,ATLANTIC
56,63,YELLOW PEARL,PHIL LYNOTT,VERTIGO
57,New,GOOD THING GOING (WE'VE GOT A GOOD THING GOING),SUGAR MINOTT,RCA
58,65,PLAN B,DEXY'S MIDNIGHT RUNNERS,PARLOPHONE
59,45,UNDERWATER,HARRY THUMANN,DECCA
60,New,MAKE THAT MOVE,SHALAMAR,SOLAR
,,,,
61,52,LIVING IN THE UK,SHAKATAK,POLYDOR
62,New,"W.O.R.K. (N.O, NAH NO! NO! MY DADDY DON'T)",BOW WOW WOW,EMI
63,New,I'M SO HAPPY/TIME,LIGHT OF THE WORLD,ENSIGN
64,40,WALKING ON THIN ICE,YOKO ONO,GEFFEN
65,New,JUST FADE AWAY,STIFF LITTLE FINGERS,CHRYSALIS
66,New,DON'T PANIC,LIQUID GOLD,POLO
67,53,I LOVE A RAINY NIGHT,EDDIE RABBITT,ELEKTRA
68,New,ONE MORE CHANCE,DIANA ROSS,MOTOWN
69,48,ROMEO AND JULIET,DIRE STRAITS,VERTIGO
70,New,ALMOST SATURDAY NIGHT,DAVE EDMUNDS,SWANSONG
71,60,WE'LL BRING THE HOUSE DOWN,SLADE,CHEAPSKATE
72,55,FADE TO GREY,VISAGE,POLYDOR
73,New,DEAD POP STARS,ALTERED IMAGES,EPIC
74,50,MESSAGE OF LOVE,THE PRETENDERS,REAL
75,New,MY MUM IS ONE IN A MILLION,CHILDREN OF TANSLEY SCHOOL,EMI
