position,lastWeek,title,artist,label
1,1,EYE OF THE TIGER,SURVIVOR,SCOTTI BROTHERS
2,3,SAVE A PRAYER,DURAN DURAN,EMI
3,2,COME ON EILEEN,DEXY'S MIDNIGHT RUNNERS WITH THE EMERALD EXPRESS,MERCURY
4,13,PRIVATE INVESTIGATIONS,DIRE STRAITS,VERTIGO
5,7,WALKING ON SUNSHINE FT DONNIE CALVIN,ROCKER'S REVENGE FEATURING DONNIE CALVIN,LONDON
6,5,HI FIDELITY FT VALERIE LANDSBERG,THE KIDS FROM 'FAME' FEATURING VALERIE LANDSBERG,RCA
7,4,WHAT,SOFT CELL,SOME BIZZARE
8,28,ALL OF MY HEART,ABC,NEUTRON
9,8,I EAT CANNIBALS (PART 1),TOTO COELO,RADIALCHOICE
10,6,CAN'T TAKE MY EYES OFF YOU,BOYSTOWN GANG,ERC
11,12,GIVE ME YOUR HEART TONIGHT,SHAKIN' STEVENS,EPIC
12,9,NOBODY'S FOOL,HAIRCUT 100,ARISTA
13,19,THE MESSAGE,GRANDMASTER FLASH AND THE FURIOUS FIVE,SUGARHILL
14,15,TODAY,TALK TALK,EMI
15,16,CHERRY PINK AND APPLE BLOSSOM WHITE FT JOHN DU PREZ,MODERN ROMANCE FEATURING JOHN DU PREZ,WEA
16,18,SPREAD A LITTLE HAPPINESS,STING,A&M
17,34,THERE IT IS,SHALAMAR,SOLAR
18,11,JOHN WAYNE IS BIG LEGGY,HAYSI FANTAYZEE,REGARD
19,32,SADDLE UP,DAVID CHRISTIE,KR
20,10,FAME,IRENE CARA,RSO
21,33,LEAVE IN SILENCE,DEPECHE MODE,MUTE
22,25,UNDER THE BOARDWALK,TOM TOM CLUB,ISLAND
23,14,BIG FUN,KOOL AND THE GANG,DE-LITE
24,40,WHY,CARLY SIMON,WEA
25,20,WHITE BOYS AND HEROES,GARY NUMAN,BEGGARS BANQUET
26,29,WOT!,CAPTAIN SENSIBLE,A&M
27,36,SO HERE I AM,UB40,DEP INTERNATIONAL
28,47,INVITATIONS,SHAKATAK,POLYDOR
29,39,LOVE COME DOWN,EVELYN KING,RCA
30,22,DON'T GO,YAZOO,MUTE
,,,,
31,37,WINDPOWER,THOMAS DOLBY,VENICE IN PERIL
32,21,HURRY HOME,WAVELENGTH,ARIOLA
33,24,18 CARAT LOVE AFFAIR/LOVE HANGOVER,ASSOCIATES,ASSOCIATES
34,26,SUMMERTIME,THE FUN BOY THREE,CHRYSALIS
35,17,IT STARTED WITH A KISS,HOT CHOCOLATE,RAK
36,30,LOVE IS IN CONTROL (FINGER ON THE TRIGGER),DONNA SUMMER,WARNER BROTHERS
37,49,WHO PUT THE BOMP (IN THE BOMPA-A-BOMP-A-BOMP),SHOWADDYWADDY,RCA
38,41,GLITTERING PRIZE,SIMPLE MINDS,VIRGIN
39,23,STRANGE LITTLE GIRL,THE STRANGLERS,LIBERTY
40,44,RUFF MIX,WONDER DOGS,FLIP
41,55,AND I'M TELLING YOU I'M NOT GOING,JENNIFER HOLLIDAY,GEFFEN
42,53,NEW WORLD MAN,RUSH,MERCURY
43,27,THE CLAPPING SONG,THE BELLE STARS,STIFF
44,61,THE BOOM BOOM ROOM,NATASHA,TOWERBELL
45,38,STOOL PIGEON,KID CREOLE AND THE COCONUTS,ZE
46,45,HARD TO SAY I'M SORRY,CHICAGO,FULL MOON
47,64,SO FINE,HOWARD JOHNSON,A&M
48,43,I KNOW THERE'S SOMETHING GOING ON,FRIDA,EPIC
49,48,UNIFORMS,PETE TOWNSHEND,ATCO
50,57,LIVING FOR THE CITY,GILLAN,VIRGIN
51,42,DRIVING IN MY CAR,MADNESS,STIFF
52,69,KEEPS ME WONDERING WHY,THE STEVE MILLER BAND,MERCURY
53,58,PLANET ROCK,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,POLYDOR
54,51,LOVE SHADOW,FASHION,ARISTA
55,75,JUMP TO IT,ARETHA FRANKLIN,ARISTA
56,31,MY GIRL LOLLIPOP (MY BOY LOLLIPOP),BAD MANNERS,MAGNET
57,54,BLUE SKIES,JOHN DUMMER AND HELEN APRIL,SPEED
58,71,OUT HERE ON MY OWN TONIGHT,IRENE CARA,RSO
59,56,WHERE DID WE GO WRONG,LIQUID GOLD,POLO
60,46,BACKCHAT,QUEEN,EMI
,,,,
61,New,JUST WHAT I ALWAYS WANTED,MARI WILSON,COMPACT
62,72,LOVE OR MONEY,BILLY FURY,POLYDOR
63,New,MAGIC TOUCH,ODYSSEY,RCA
64,New,PARIS BY AIR,TYGERS OF PAN TANG,MCA
65,63,"NO, NO, NO",NANCY NOVA,EMI
66,35,ARTHUR DALEY (E'S ALRIGHT),THE FIRM,BARK
67,New,IN THE HEAT OF THE NIGHT,DIAMOND HEAD,MCA
68,New,HOT IN THE CITY,BILLY IDOL,CHRYSALIS
69,New,DANCER,MICHAEL SCHENKER GROUP,CHRYSALIS
70,New,DO YA WANNA FUNK,SYLVESTER WITH PATRICK COWLEY,LONDON
71,52,SHY BOY,BANANARAMA,LONDON
72,New,WHO'S CRYING NOW,JOURNEY,CBS
73,50,I SECOND THAT EMOTION,JAPAN,HANSA
74,59,THE ONLY WAY OUT,CLIFF RICHARD,EMI
75,New,"HALFWAY UP, HALFWAY DOWN",DENNIS BROWN,A&M
75,New,THE LOVER IN YOU,THE SUGARHILL GANG,SUGARHILL
