position,lastWeek,title,artist,label
1,1,IT'S ALL IN THE GAME,TOMMY EDWARDS,MGM
2,3,BIRD DOG,THE EVERLY BROTHERS,LONDON
3,5,HOOTS MON,LORD ROCKINGHAM'S XI,DECCA
4,2,COME PRIMA,MARINO MARINI AND HIS QUARTET,DURIUM
5,6,A CERTAIN SMILE,JOHNNY MATHIS,FONTANA
6,4,STUPID CUPID/CAROLINA MOON,CONNIE FRANCIS,MGM
7,7,MOVE IT,CLIFF RICHARD AND THE DRIFTERS,COLUMBIA
8,8,MORE THAN EVER (COME PRIMA),MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
9,11,MY TRUE LOVE,JACK SCOTT,LONDON
10,9,KING CREOLE,ELVIS PRESLEY,RCA
11,12,TEA FOR TWO CHA CHA,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,BRUNSWICK
12,10,BORN TOO LATE,PONI-TAILS,HMV
13,19,LOVE MAKES THE WORLD GO ROUND,PERRY COMO,RCA
14,17,SOMEDAY (YOU'LL WANT ME TO WANT YOU),JODIE SANDS,HMV
15,14,VOLARE,DEAN MARTIN,CAPITOL
16,23,VOLARE (NEL BLU DIPINTO DI BLU),MARINO MARINI AND HIS QUARTET,DURIUM
17,16,POOR LITTLE FOOL,RICKY NELSON,LONDON
18,17,MOON TALK,PERRY COMO,RCA
18,13,WESTERN MOVIES,OLYMPICS,HMV
20,New,IT'S ONLY MAKE BELIEVE,CONWAY TWITTY,MGM
21,New,COME ON LET'S GO,TOMMY STEELE,DECCA
22,21,VOLARE,DOMENICO MODUGNO,ORIOLE
23,24,SUMMERTIME BLUES,EDDIE COCHRAN,LONDON
24,28,SOMEDAY,RICKY NELSON,LONDON
25,22,I'LL GET BY,CONNIE FRANCIS,MGM
26,15,MAD PASSIONATE LOVE,BERNARD BRESSLAW,HMV
27,20,WHEN,KALIN TWINS,BRUNSWICK
28,New,LONNIE'S SKIFFLE PARTY,LONNIE DONEGAN,PYE NIXA
29,New,MR SUCCESS,FRANK SINATRA,CAPITOL
30,29,ROCKIN' ROBIN,BOBBY DAY,LONDON
