position,lastWeek,title,artist,label
1,1,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
2,2,SUBSTITUTE,CLOUT,CARRERE
3,5,BOOGIE OOGIE OOGIE,A TASTE OF HONEY,CAPITOL
4,3,THE SMURF SONG,FATHER ABRAHAM AND THE SMURFS,DECCA
5,46,THREE TIMES A LADY,THE COMMODORES,MOTOWN
6,10,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
7,11,FOREVER AUTUMN,JUSTIN HAYWARD,CBS
8,4,DANCIN' IN THE CITY,MARSHALL HAIN,HARVEST
9,13,IF THE KIDS ARE UNITED,SHAM 69,POLYDOR
10,6,WILD WEST HERO,ELECTRIC LIGHT ORCHESTRA,JET
11,23,NORTHERN LIGHTS,RENAISSANCE,WARNER BROTHERS
12,9,5.7.0.5.,CITY BOY,VERTIGO
13,15,STAY,JACKSON BROWNE,ASYLUM
14,7,A LITTLE BIT OF SOAP,SHOWADDYWADDY,ARISTA
15,8,LIKE CLOCKWORK,THE BOOMTOWN RATS,ENSIGN
16,19,FROM EAST TO WEST/SCOTS MACHINE,VOYAGE,GTO
17,12,RUN FOR HOME,LINDISFARNE,MERCURY
18,52,IT'S RAINING,DARTS,MAGNET
19,17,COME BACK AND FINISH WHAT YOU STARTED,GLADYS KNIGHT AND THE PIPS,BUDDAH
20,14,LIFE'S BEEN GOOD,JOE WALSH,ASYLUM
21,26,BABY STOP CRYING,BOB DYLAN,CBS
22,22,HOW CAN THIS BE LOVE,ANDREW GOLD,ASYLUM
23,30,SUPERNATURE,CERRONE,ATLANTIC
24,25,IDENTITY,X-RAY SPEX,EMI INTERNATIONAL
25,16,USED TA BE MY GIRL,THE O'JAYS,PHILADELPHIA INTERNATIONAL
26,28,WHO ARE YOU,THE WHO,POLYDOR
27,36,IS THIS A LOVE THING,RAYDIO,ARISTA
28,27,IT'S ONLY MAKE BELIEVE,CHILD,ARIOLA HANSA
29,18,AIRPORT,THE MOTORS,VIRGIN
30,41,COLD AS ICE,FOREIGNER,ATLANTIC
,,,,
31,32,DON'T BE CRUEL,ELVIS PRESLEY,RCA
32,29,ANTHEM,THE NEW SEEKERS,CBS
33,20,NO-ONE IS INNOCENT/MY WAY,THE SEX PISTOLS,VIRGIN
34,40,STUFF LIKE THAT,QUINCY JONES,A&M
35,24,MAN WITH THE CHILD IN HIS EYES,KATE BUSH,EMI
36,New,WALK ON BY,THE STRANGLERS,UNITED ARTISTS
37,New,JILTED JOHN,JILTED JOHN,EMI INTERNATIONAL
38,21,"COME ON DANCE, DANCE",SATURDAY NIGHT BAND,CBS
39,57,SHA LA LA LA LEE,PLASTIC BERTRAND,VERTIGO
40,31,ANNIE'S SONG,JAMES GALWAY,RCA RED SEAL
41,New,BRITISH HUSTLE,HI TENSION,ISLAND
42,53,SOMEWHERE IN THE NIGHT,BARRY MANILOW,ARISTA
43,48,THE RACE IS ON,SUZI QUATRO,RAK
44,43,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
45,67,YOU'RE ALL I NEED TO GET BY,JOHNNY MATHIS AND DENIECE WILLIAMS,CBS
46,34,MISS YOU,THE ROLLING STONES,ROLLING STONES
47,New,AN EVERLASTING LOVE,ANDY GIBB,RSO
48,69,SIGN OF THE TIMES,BRYAN FERRY,POLYDOR
49,63,FM (NO STATIC AT ALL),STEELY DAN,MCA
50,44,YOU LIGHT MY FIRE,SHEILA AND B DEVOTION,CARRERE
51,51,DISCO INFERNO,THE TRAMMPS,ATLANTIC
52,38,NIGHT FEVER,THE BEE GEES,RSO
53,50,ONLY YOU CAN ROCK ME,UFO,CHRYSALIS
54,New,DREADLOCK HOLIDAY,10CC,MERCURY
55,70,I DON'T NEED TO TELL HER,LURKERS,BEGGARS BANQUET
56,33,(DON'T FEAR) THE REAPER,BLUE OYSTER CULT,CBS
57,55,LAST DANCE,DONNA SUMMER,CASABLANCA
58,Re,MAGIC MIND,"EARTH, WIND AND FIRE",CBS
59,62,YOU AND I,RICK JAMES,MOTOWN
60,35,LOVE YOU MORE,BUZZCOCKS,UNITED ARTISTS
,,,,
61,54,LOVIN' LIVIN' GIVIN',DIANA ROSS,MOTOWN
62,47,IT'S THE SAME OLD SONG,KC AND THE SUNSHINE BAND,TK
63,58,WAIT UNTIL MIDNIGHT,YELLOW DOG,VIRGIN
64,New,TOP OF THE POPS,REZILLOS,SIRE
65,45,PRODIGAL SON,STEEL PULSE,ISLAND
66,42,SATISFY MY SOUL,BOB MARLEY & THE WAILERS,ISLAND
67,39,MIND BLOWING DECISIONS,HEATWAVE,GTO
68,65,I'VE HAD ENOUGH,WINGS,PARLOPHONE
69,73,CARRY ON WAYWARD SON,KANSAS,KIRSHNER
70,68,NIGHT FEVER,CAROL DOUGLAS,GULL
71,New,BE STIFF,DEVO,STIFF
72,New,RAININ' THROUGH MY SUNSHINE,REAL THING,PYE
73,New,SLOW TRAIN TO PARADISE,TAVARES,CAPITOL
74,60,BEAUTIFUL LOVER,BROTHERHOOD OF MAN,PYE
75,56,OH CAROL,SMOKIE,RAK
