position,lastWeek,title,artist,label
1,1,LA ISLA BONITA,MADONNA,SIRE
2,2,CAN'T BE WITH YOU TONIGHT,JUDY BOUCHER,ORBITONE
3,15,NOTHING'S GONNA STOP US NOW,STARSHIP,GRUNT
4,8,THE SLIGHTEST TOUCH,FIVE STAR,TENT
5,3,LEAN ON ME,CLUB NOUVEAU,KING JAY
6,6,LIVING IN A BOX,LIVING IN A BOX,CHRYSALIS
7,12,A BOY FROM NOWHERE,TOM JONES,EPIC
8,7,IF YOU LET ME STAY,TERENCE TRENT D'ARBY,CBS
9,14,ANOTHER STEP (CLOSER TO YOU),KIM WILDE AND JUNIOR,MCA
10,13,SHEILA TAKE A BOW,THE SMITHS,ROUGH TRADE
11,5,RESPECTABLE,MEL AND KIM,SUPREME
12,17,DIAMOND LIGHTS,GLENN AND CHRIS,RECORD SHACK RECORDS
13,10,EVER FALLEN IN LOVE,FINE YOUNG CANNIBALS,LONDON
14,24,TO BE WITH YOU AGAIN,LEVEL 42,POLYDOR
15,9,LET'S WAIT A WHILE,JANET JACKSON,BREAKOUT
16,18,(SOMETHING INSIDE) SO STRONG,LABI SIFFRE,CHINA
17,4,LET IT BE,FERRY AID,THE SUN
18,11,WITH OR WITHOUT YOU,U2,ISLAND
19,New,APRIL SKIES,THE JESUS AND MARY CHAIN,BLANCO
20,16,WANTED DEAD OR ALIVE,BON JOVI,VERTIGO
21,27,BIG LOVE,FLEETWOOD MAC,WARNER BROTHERS
22,19,ORDINARY DAY,CURIOSITY KILLED THE CAT,MERCURY
23,25,NEVER TAKE ME ALIVE,SPEAR OF DESTINY,10
24,31,MEET EL PRESIDENTE,DURAN DURAN,EMI
25,26,KEEP YOUR EYE ON ME,HERB ALPERT,BREAKOUT
26,21,WHY CAN'T I BE YOU,THE CURE,FICTION
27,35,CARRIE,EUROPE,EPIC
28,29,ALONE AGAIN OR,THE DAMNED,MCA
29,33,BOOPS (HERE TO GO),SLY AND ROBBIE,4TH & BROADWAY
30,41,BACK AND FORTH,CAMEO,CLUB
,,,,
31,22,LET MY PEOPLE GO-GO,RAINMAKERS,MERCURY
32,New,LIL' DEVIL,THE CULT,BEGGARS BANQUET
33,20,THE IRISH ROVER,THE POGUES AND THE DUBLINERS,STIFF
34,23,STILL OF THE NIGHT,WHITESNAKE,EMI
35,32,RESPECT YOURSELF,BRUCE WILLIS,MOTOWN
36,42,TWILIGHT WORLD,SWING OUT SISTER,MERCURY
37,71,REAL FASHION REGGAE STYLE,CAREY JOHNSON,OVAL
38,47,LET YOURSELF GO,SYBIL,CHAMPION
39,50,WISHING I WAS LUCKY,WET WET WET,PRECIOUS ORGANISATION
40,54,SHATTERED DREAMS,JOHNNY HATES JAZZ,VIRGIN
41,53,CURIOSITY,JETS {US},MCA
42,28,DAY-IN DAY-OUT,DAVID BOWIE,EMI AMERICA
43,51,BIG DECISION,THAT PETROL EMOTION,POLYDOR
44,30,WEAK IN THE PRESENCE OF BEAUTY,ALISON MOYET,CBS
45,63,MOVE OVER DARLING {1987},DORIS DAY,CBS
46,56,MYFANWY,DAVID ESSEX,ARISTA
47,New,BA-NA-NA-BAM-BOO,WESTWORLD,RCA
48,34,SIGN 'O' THE TIMES,PRINCE,PAISLEY PARK
49,45,RADIO HEART FT GARY NUMAN,RADIO HEART FEATURING GARY NUMAN,GFM
50,52,BEN,TONI WARNE,MINT
51,37,I GET THE SWEETEST FEELING {1987},JACKIE WILSON,SMP
52,66,YOU'RE THE VOICE,JOHN FARNHAM,WHEATLEY
53,49,EVE'S VOLCANO (COVERED IN SIN),JULIAN COPE,ISLAND
54,68,ECHO BEACH,TOYAH,EG
55,39,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),BEASTIE BOYS,DEF JAM
56,65,SERIOUS,DONNA ALLEN,PORTRAIT
57,57,AIN'T THAT LOVIN' YOU BABY,ELVIS PRESLEY,RCA
58,36,I'D RATHER GO BLIND,RUBY TURNER,JIVE
59,40,THE GREAT PRETENDER,FREDDIE MERCURY,PARLOPHONE
60,44,BIG TIME,PETER GABRIEL,VIRGIN
,,,,
61,38,EVERYTHING I OWN,BOY GEORGE,VIRGIN
62,80,SHAME,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
63,83,DOMINOES,ROBBIE NEVIL,MANHATTAN
64,90,WET MY WHISTLE,MIDNIGHT STAR,SOLAR
65,48,OUT WITH HER,BLOW MONKEYS,RCA
66,74,OUT OF HAND,THE MIGHTY LEMON DROPS,BLUE GUITAR
67,New,LAND OF RING DANG DOO,KING KURT,POLYDOR
68,43,LIVE IT UP,MENTAL AS ANYTHING,EPIC
69,62,JUST TO SEE HER,SMOKEY ROBINSON,MOTOWN
70,75,LOVE AND MONEY,LOVE AND MONEY,MERCURY
71,55,FOLLOWING,THE BANGLES,CBS
72,78,NO LIES,THE SOS BAND,TABU
73,79,I KNOW,PAUL KING,CBS
74,67,THE PASSENGER,SIOUXSIE AND THE BANSHEES,WONDERLAND
75,58,SELA,LIONEL RICHIE,MOTOWN
76,77,EVERYTHING'S COMING UP ROSES,BLACK,NO-LABEL
77,99,BLUE DIAMOND,H2O,NO-LABEL
78,New,SCATTERLINGS OF AFRICA,JOHNNY CLEGG AND SAVUKA,EMI
79,84,CAN U DANCE,KENNY JASON AND EDDIE SMITH,CHAMPION
80,New,BE SOFT WITH ME TONIGHT,GLORIA GAYNOR,NO-LABEL
81,70,MANDOLIN RAIN,BRUCE HORNSBY AND THE RANGE,RCA
82,Re,WATCH OUT,PATRICE RUSHEN,NO-LABEL
83,Re,HOW MANY TIMES,BROTHER BEYOND,EMI
84,New,YOU'RE SO STRONG,MENTAL AS ANYTHING,NO-LABEL
85,New,EMOTIONAL,FALCO,NO-LABEL
86,New,SLIDE,BIG DISH,NO-LABEL
87,93,WATCHING THE WILDLIFE,FRANKIE GOES TO HOLLYWOOD,ZTT
88,86,LOVE REMOVAL MACHINE,THE CULT,BEGGARS BANQUET
89,New,PRAIRIE ROSE,THEN JERICO,NO-LABEL
90,97,I FOUND LOVIN' {1987},THE FATBACK BAND,MASTER MIX
,,,,
91,New,DANCIN',SHANNON,NO-LABEL
92,New,AFTER DARK,TRUE MATHEMATICS,NO-LABEL
93,92,SPANISH HARLEM,BEN E KING,NO-LABEL
94,76,DOWN TO EARTH,CURIOSITY KILLED THE CAT,MERCURY
95,New,THAT'S WHAT FRIENDS ARE FOR,SLADE,NO-LABEL
96,New,ONLY THE LIGHT,RIKKI,NO-LABEL
97,87,OUR SUMMER,ALL ABOUT EVE,NO-LABEL
98,New,WHEN YOU WALK IN THE ROOM,PAUL CARRACK,CHRYSALIS
99,New,SO FINE,FEEDBACK,NO-LABEL
100,New,YOU BETTER QUIT,ONE WAY,NO-LABEL
