position,lastWeek,title,artist,label
1,1,LA BAMBA,LOS LOBOS,SLASH
2,2,WHO'S THAT GIRL,MADONNA,SIRE
3,5,ALONE,HEART,CAPITOL
4,3,ALWAYS,ATLANTIC STARR,WARNER BROTHERS
5,New,I JUST CAN'T STOP LOVING YOU,MICHAEL JACKSON WITH SIEDAH GARRETT,EPIC
6,13,LABOUR OF LOVE,HUE AND CRY,CIRCA
7,19,TRUE FAITH,NEW ORDER,FACTORY
8,28,CALL ME,SPAGNA,CBS
9,7,JIVE TALKIN',BOOGIE BOX HIGH,HARDBACK
10,10,SHE'S ON IT,BEASTIE BOYS,DEF JAM
11,4,IT'S A SIN,PET SHOP BOYS,PARLOPHONE
12,9,JUST DON'T WANT TO BE LONELY,FREDDIE MCGREGOR,GERMAIN
13,6,UNDER THE BOARDWALK,BRUCE WILLIS,MOTOWN
14,8,F.L.M.,MEL AND KIM,SUPREME
15,14,I HEARD A RUMOUR,BANANARAMA,LONDON
16,34,ANIMAL,DEF LEPPARD,BLUDGEON RIFFOLA
17,30,ROADBLOCK,STOCK AITKEN WATERMAN,BREAKOUT
18,16,I REALLY DIDN'T MEAN IT,LUTHER VANDROSS,EPIC
19,12,A LITTLE BOOGIE WOOGIE (IN THE BACK OF MY MIND),SHAKIN' STEVENS,EPIC
20,18,YOU CAUGHT MY EYE,JUDY BOUCHER,ORBITONE
21,11,WISHING WELL,TERENCE TRENT D'ARBY,CBS
22,33,TOY BOY,SINITTA,FANFARE
23,38,SOMEWHERE OUT THERE,LINDA RONSTADT AND JAMES INGRAM,MCA
24,22,SUGAR MICE,MARILLION,EMI
25,20,OOPS UPSIDE YOUR HEAD {1987},THE GAP BAND,CLUB
26,25,PERSONAL TOUCH,ERROL BROWN,WEA
27,15,SWEETEST SMILE,BLACK,A&M
28,35,GIRLS GIRLS GIRLS,MOTLEY CRUE,ELEKTRA
29,31,I SURRENDER (TO THE SPIRIT OF THE NIGHT),SAMANTHA FOX,JIVE
30,17,THE LIVING DAYLIGHTS,A-HA,WARNER BROTHERS
,,,,
31,43,SWEET LITTLE MYSTERY,WET WET WET,PRECIOUS ORGANISATION
32,New,NEVER GONNA GIVE YOU UP,RICK ASTLEY,RCA
33,21,I WANNA DANCE WITH SOMEBODY (WHO LOVES ME),WHITNEY HOUSTON,ARISTA
34,24,SOLD,BOY GEORGE,VIRGIN
35,29,STAR TREKKIN',THE FIRM,BARK
36,44,FUNKY TOWN,PSEUDO ECHO,RCA
37,57,LIPS LIKE SUGAR,ECHO & THE BUNNYMEN,WEA
38,23,SONGBIRD,KENNY G,ARISTA
39,46,JUST CALL,SHERRICK,WARNER BROTHERS
40,26,MY PRETTY ONE,CLIFF RICHARD,EMI
41,27,HOOVERVILLE (AND THEY PROMISED US THE WORLD),THE CHRISTIANS,ISLAND
42,72,BRIDGE TO YOUR HEART,WAX,RCA
43,48,WOT'S IT TO YA,ROBBIE NEVIL,MANHATTAN
44,37,IS THIS LOVE,WHITESNAKE,EMI
45,53,THE MOTIVE,THEN JERICO,LONDON
46,50,MY BOY LOLLIPOP {1987},MILLIE,ISLAND
47,32,(YOUR LOVE KEEPS LIFTING ME) HIGHER AND HIGHER {1987},JACKIE WILSON,SMP
48,New,SAY YOU REALLY WANT ME,KIM WILDE,MCA
49,42,SERIOUS MIX,MIRAGE,DEBUT
50,40,YOU'RE THE VOICE,JOHN FARNHAM,WHEATLEY
