position,lastWeek,title,artist,label
60,58,INSPECTOR GADGET,KARTOON KREW,CHAMPION
,,,,
61,91,LONELY THIS CHRISTMAS {1985},MUD,RAK
62,82,BROKEN WINGS,MR MISTER,RCA
63,41,UNCLE SAM,MADNESS,ZARJAZZ
64,43,HEART OF LOTHIAN,MARILLION,EMI
65,47,REVOLUTION,THE CULT,BEGGARS BANQUET
66,56,REVOLUTION,THE THOMPSON TWINS,ARISTA
67,50,WINDSWEPT,BRYAN FERRY,EG
68,69,WARRIOR GROOVE,DSM,10
69,95,WHITE CHRISTMAS {1985},BING CROSBY,MCA
70,62,CARAVAN OF LOVE,ISLEY JASPER ISLEY,EPIC
71,98,GLENN MILLER MEDLEY,JOHN ANDERSON BIG BAND,MODERN
72,60,GAMBLER,MADONNA,GEFFEN
73,52,LOST WEEKEND,LLOYD COLE AND THE COMMOTIONS,POLYDOR
74,54,THE TRUTH,COLONEL ABRAMS,MCA
75,73,LOVING YOU'S A DIRTY JOB,BONNIE TYLER AND TODD RUNDGREN,CBS
76,88,FOR YOU,SNOWY WHITE,R4
77,New,RAISE THE ROOF,CONWAY BROTHERS,NO-LABEL
78,86,ONE NATION,MASQUERADE,STREETWAVE
79,89,TONIGHT SHE COMES,THE CARS,NO-LABEL
80,83,I JUST CALLED TO SAY I LOVE YOU,STEVIE WONDER,MOTOWN
81,New,SO NEAR TO CHRISTMAS {1985},ALVIN STARDUST,NO-LABEL
82,96,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
83,90,P-MACHINERY,PROPAGANDA,ZTT
84,79,DAY TRIPPER/WE CAN WORK IT OUT {1985},THE BEATLES,NO-LABEL
85,New,MY GUY/MY GIRL (MEDLEY),AMII STEWART AND DEON ESTUS,SEDITION
86,80,AGAIN,JIMMY TARBUCK,SAFARI
87,72,WORDS WITH THE SHAMAN,DAVID SYLVIAN,VIRGIN
88,94,I'M GONNA TEAR YOUR PLAYHOUSE DOWN {1985},PAUL YOUNG,NO-LABEL
89,Re,LET'S GO TO THE DISCO,RUSS ABBOT,NO-LABEL
90,New,EASIER SAID THAN DONE,JON ANDERSON,NO-LABEL
,,,,
91,New,ALL THE LOVE (IN THE WORLD),ROSE MARIE,NO-LABEL
92,New,EDGE OF DARKNESS FT MICHAEL KAMEN,ERIC CLAPTON FEATURING MICHAEL KAMEN,BBC
93,New,NEW YORK EYES,NICOLE WITH TIMMY THOMAS,PORTRAIT
94,Re,MUSIC IS THE ANSWER,COLONEL ABRAMS,NO-LABEL
95,87,CLOUDBUSTING,KATE BUSH,EMI
96,Re,I WISH IT COULD BE CHRISTMAS EVERY DAY,ROY WOOD AND WIZZARD,NO-LABEL
97,Re,DANCING IN THE STREET,DAVID BOWIE AND MICK JAGGER,EMI AMERICA
98,Re,WHENEVER YOU NEED SOMEBODY,O'CHI BROWN,NO-LABEL
99,New,WHAT'S YOUR NAME,ZINNO,NO-LABEL
100,Re,SHE SELLS SANCTUARY,THE CULT,BEGGARS BANQUET
