position,lastWeek,title,artist,label
1,33,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
2,1,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
3,3,SHAKE IT OFF,TAYLOR SWIFT,EMI
4,2,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
5,4,BLAME,CALVIN HARRIS FT JOHN NEWMAN,COLUMBIA
6,7,BLAME IT ON ME,GEORGE EZRA,COLUMBIA
7,New,SUNLIGHT,MAGICIAN FT YEARS & YEARS,FFRR
8,5,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
9,6,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
10,12,BUDAPEST,GEORGE EZRA,COLUMBIA
11,New,LET IT BE,LABRINTH,SYCO MUSIC
12,New,COMEBACK,ELLA EYRE,VIRGIN
13,11,SUPERHEROES,SCRIPT,COLUMBIA
14,8,LULLABY,PROFESSOR GREEN FT TORI KELLY,VIRGIN
15,10,RUDE,MAGIC,SONY MUSIC
16,9,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
17,18,THINKING OUT LOUD,ED SHEERAN,ASYLUM
18,15,UGLY HEART,GRL,KEMOSABE/RCA
19,New,UNMISSABLE,GORGON CITY FT ZAK ABEL,VIRGIN
20,14,AM I WRONG,NICO & VINZ,WARNER BROS
21,17,GHOST,ELLA HENDERSON,SYCO MUSIC
22,New,SAY YOU LOVE ME,JESSIE WARE,ISLAND
23,16,STAY WITH ME,SAM SMITH,CAPITOL
24,24,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
25,22,DON'T,ED SHEERAN,ASYLUM
26,28,TAKE ME TO CHURCH,HOZIER,ISLAND
27,19,MAPS,MAROON 5,A&M
28,20,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
29,23,ALL OF ME,JOHN LEGEND,COLUMBIA
30,30,CHANDELIER,SIA,MONKEY PUZZLE/RCA
,,,,
31,21,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
32,26,WAVES,MR PROBZ,LEFT LANE RECORDINGS
33,29,SING,ED SHEERAN,ASYLUM
34,27,AMNESIA,5 SECONDS OF SUMMER,CAPITOL
35,32,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
