position,lastWeek,title,artist,label
1,2,I WISH I WAS A PUNK ROCKER,SANDI THOM,RCA
2,1,CRAZY,GNARLS BARKLEY,WARNER BROS
3,15,IS IT ANY WONDER,KEANE,ISLAND
4,3,FROM PARIS TO BERLIN,INFERNAL,APOLLO/EUROPA
5,19,WHO KNEW,PINK,LAFACE
6,New,ALL OVER AGAIN,RONAN KEATING & KATE RUSBY,POLYDOR
7,37,FASTER KILL PUSSYCAT,OAKENFOLD FT BRITTANY MURPHY,PERFECTO
8,New,MANEATER,NELLY FURTADO,GEFFEN
9,4,CONTROL MYSELF,LL COOL J FT JENNIFER LOPEZ,DEF JAM
10,5,COUNTRY GIRL,PRIMAL SCREAM,COLUMBIA
11,New,(IS THIS THE WAY TO) THE WORLD CUP,TONY CHRISTIE,TUG
12,9,SOS,RIHANNA,DEF JAM
13,13,TOUCH IT,BUSTA RHYMES,INTERSCOPE
14,6,NINE2FIVE,ORDINARY BOYS/LADY SOVEREIGN,B UNIQUE/POLYDOR
15,14,EVERYBODY'S GONE TO WAR,NERINA PALLOT,14TH FLOOR
16,10,FILL MY LITTLE WORLD,FEELING,ISLAND
17,11,SOMEBODY'S WATCHING ME,BEATFREAKZ,DATA
18,12,SAY I,CHRISTINA MILIAN/YOUNG JEEZY,DEF JAM
19,New,STAN'S WORLD CUP SONG,STAN BOARDMAN,HARKIT
20,16,DANI CALIFORNIA,RED HOT CHILI PEPPERS,WARNER BROS
21,7,UP ALL NIGHT,MATT WILLIS,MERCURY
22,New,AND IT FEELS LIKE,LEANN RIMES,CURB/LONDON
23,New,MONSTER,AUTOMATIC,B UNIQUE/POLYDOR
24,8,TEENAGE LIFE,DAZ SAMPSON,EBUL/JIVE
25,21,BRIGHT IDEA,ORSON,MERCURY
26,20,NAIVE,KOOKS,VIRGIN
27,17,NO PROMISES,SHAYNE WARD,SYCO MUSIC
28,18,FIRST TIME,SUNBLOCK FT ROBIN BECK,MANIFESTO
29,23,STONED IN LOVE,CHICANE FT TOM JONES,MANIFESTO
30,Re,YOU ARE NOT ALONE,MICHAEL JACKSON,EPIC
,,,,
31,71,FATHER AND DAUGHTER,PAUL SIMON,WARNER BROS
32,25,YOU'RE ALL I HAVE,SNOW PATROL,FICTION
33,30,UPSIDE DOWN,JACK JOHNSON,BRUSHFIRE/ISLAND
34,29,ONE,MARY J BLIGE & U2,GEFFEN
35,26,WHO AM I,WILL YOUNG,SONY BMG
36,32,NO TOMORROW,ORSON,MERCURY
37,New,LOVE SENSATION 06,LOLEATTA HOLLOWAY,GUSTO/SALSOUL
38,New,WORLD AT YOUR FEET,EMBRACE,INDEPENDIENTE
39,28,STEADY AS SHE GOES,RACONTEURS,XL RECORDINGS
40,New,TROUBLE SLEEPING,CORINNE BAILEY RAE,EMI
41,22,SIN SIN SIN,ROBBIE WILLIAMS,CHRYSALIS
42,31,DANCE DANCE,FALL OUT BOY,MERCURY
43,35,PUMP IT,BLACK EYED PEAS,A&M
44,34,YO (EXCUSE ME MISS),CHRIS BROWN,JIVE
45,38,SO SICK,NE-YO,DEF JAM
46,44,PUT YOUR RECORDS ON,CORINNE BAILEY RAE,EMI
47,33,BANG BANG YOU'RE DEAD,DIRTY PRETTY THINGS,VERTIGO
48,Re,3 LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
49,24,SKIP TO THE END,FUTUREHEADS,679 RECORDINGS
50,New,WE ARE THE CHAMPIONS (DING A DANG DONG),CRAZY FROG,GUSTO
51,42,I'M SPRUNG,T-PAIN,JIVE
52,48,STUPID GIRLS,PINK,RCA
53,New,NEVER WENT TO CHURCH,STREETS,679/LOCKED ON
54,46,SUZIE,BOY KILL BOY,VERTIGO
55,54,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
56,36,MAKE DAMN SURE,TAKING BACK SUNDAY,WARNER BROS
57,50,AIN'T GOT NO I GOT LIFE,NINA SIMONE VS GROOVEFINDER,SONY BMG TV
58,New,SING IT FOR ENGLAND,YOUNG STANLEY,YOUNG STANLEY
59,New,HARD ROCK HALLELUJAH,LORDI,RCA
60,New,FURY,PRINCE,UNIVERSAL
,,,,
61,57,SEWN,FEELING,ISLAND
62,43,THE OTHERSIDE,BREAKS CO-OP,PARLOPHONE
63,New,SAY SOMETHIN',MARIAH CAREY FT SNOOP DOGG,DEF JAM/ISLAND
64,49,TEMPERATURE,SEAN PAUL,ATLANTIC/VP
65,45,THE ADVENTURE,ANGELS & AIRWAVES,GEFFEN
66,New,GIRLSHAPEDLOVEDRUG,GOMEZ,INDEPENDIENTE
67,67,STANDING TOGETHER,SIGNAL 1 & SIGNAL 2,SIGNAL 1
