position,lastWeek,title,artist,label
1,1,AGAINST ALL ODDS,MARIAH CAREY FT WESTLIFE,COLUMBIA
2,2,KERNKRAFT 400,ZOMBIE NATION,DATA
3,New,BODY GROOVE,ARCHITECHS FT NANA,GO BEAT
4,New,TELL ME,MELANIE B,VIRGIN
5,3,LADY (HEAR ME TONIGHT),MODJO,POLYDOR
6,7,I'M OUTTA LOVE,ANASTACIA,EPIC
7,5,MOST GIRLS,PINK,LAFACE
8,New,AIN'T NO STOPPIN US,DJ LUCK & MC NEAT FT JJ,RED ROSE
9,9,OVERLOAD,SUGABABES,LONDON
10,8,SKY,SONIQUE,UNIVERSAL
11,6,UNLEASH THE DRAGON,SISQO,DEF SOUL
12,4,SOMETHING DEEP INSIDE,BILLIE PIPER,INNOCENT
13,14,MUSIC,MADONNA,MAVERICK
14,10,NATURAL,S CLUB 7,POLYDOR
15,New,YOU TAKE MY BREATH AWAY,SUREAL,CREAM
16,12,ABSOLUTELY EVERYBODY,VANESSA AMOROSI,MERCURY
17,New,WHO TOLD YOU,RONI SIZE/REPRAZENT,TALKIN LOUD
18,11,ON A NIGHT LIKE THIS,KYLIE MINOGUE,PARLOPHONE
19,New,SLAVE TO THE WAGE,PLACEBO,HUT
20,17,GROOVEJET (IF THIS AIN'T LOVE),SPILLER,POSITIVA
21,16,IT DOESN'T MATTER,WYCLEF JEAN,COLUMBIA
22,New,CLOSER THAN MOST,BEAUTIFUL SOUTH,GO DISCS
23,20,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
24,13,ORDINARY WORLD,AURORA FT NAIMEE COLEMAN,POSITIVA
25,New,SORRY (I DIDN'T KNOW),MONSTA BOY FT DENZIE,LOCKED ON
26,15,BIG BROTHER UK TV THEME,ELEMENT FOUR,CHANNEL 4 MUSIC
27,21,TAKE ON ME,A1,COLUMBIA
28,19,YOU USED TO HOLD ME,SCOTT & LEON,AM PM
29,26,FREESTYLER,BOMFUNK MC'S,DANCEPOOL
30,23,1-2-3-4 GET WITH THE WICKED,RICHARD BLACKWOOD,EAST WEST
,,,,
31,18,MINORITY,GREEN DAY,REPRISE
32,25,TELL ME IT'S REAL,K-CI & JOJO,AM PM
33,22,WITH MY OWN EYES,SASH,MULTIPLY
34,New,SISTER SISTER,SISTER BLISS,MULTIPLY
35,27,LUCKY,BRITNEY SPEARS,JIVE
36,30,I TURN TO YOU,MELANIE C,VIRGIN
37,New,NURSERY RHYMES,ICEBURG SLIMM,POLYDOR
38,New,ETERNITY,ORION,INCENTIVE
39,31,OUT OF YOUR MIND,TRUE STEPPERS/BOWERS/BECKHAM,NULIFE
40,24,BULLET IN THE GUN 2000,PLANET PERFECTO,PERFECTO
41,28,IT'S GONNA BE ME,NSYNC,JIVE
42,New,FOLLOW YOU FOLLOW ME,SONNY JONES FT TARA CHASE,LOGIC
43,New,8 DAYS A WEEK,SWEET FEMALE ATTITUDE,WEA
44,36,7 DAYS,CRAIG DAVID,WILDSTAR
45,32,UNFORGIVABLE SINNER,LENE MARLIN,VIRGIN
46,39,LIFE IS A ROLLERCOASTER,RONAN KEATING,POLYDOR
47,34,WIFEY,NEXT,ARISTA
48,29,BREAKOUT,FOO FIGHTERS,RCA
49,37,TIME TO BURN,STORM,DATA
50,New,GALAXIA,MOONMAN,HEAT RECORDINGS
51,New,FEEL IT,INAYA DAY,POSITIVA
52,35,SCORCHIO,SASHA/EMERSON,EXCESSION
53,44,DOESN'T REALLY MATTER,JANET JACKSON,DEF SOUL
54,38,THE REAL SLIM SHADY,EMINEM,INTERSCOPE
55,New,SMILE,LONESTAR,RCA/GRAPEVINE
56,New,TAKE YOUR TIME,LOVE BITE,AM PM
57,New,THE WHISTLE SONG,DJ ALIGATOR PROJECT,LIBERTY
58,33,UBIK,TIMO MAAS/MARTIN BETTINGHAUS,PERFECTO
59,New,GET IT ON,BUS STOP FT T-REX,ALL AROUND THE WORLD
60,48,SAY IT ISN'T SO,BON JOVI,MERCURY
,,,,
61,42,SPIRITUALIZED,FINLEY QUAYE,EPIC
62,41,C'MON PEOPLE (WE'RE MAKING IT NOW),RICHARD ASHCROFT,HUT
63,50,GIRLS JUST WANNA HAVE FUN,LOLLY,POLYDOR
64,49,WE WILL ROCK YOU,FIVE & QUEEN,RCA
65,43,FREAK LIKE ME,TRU FAITH & DUB CONSPIRACY,POSITIVA
66,46,TAKE A LOOK AROUND (THEME FROM MI 2),LIMP BIZKIT,INTERSCOPE
67,51,JUMPIN' JUMPIN',DESTINY'S CHILD,COLUMBIA
68,45,WHATEVER,IDEAL US FT LIL' MO,VIRGIN
69,New,SIMPLE KIND OF LIFE,NO DOUBT,INTERSCOPE
70,New,SNAP YOUR FINGAZ,KUMARA,Y2K
71,64,BANG,ROBBIE RIVERA/RHYTHM BANGERS,MULTIPLY
72,59,BREATHLESS,CORRS,ATLANTIC
73,47,YOU DO SOMETHING TO ME,DUM DUMS,GOOD BEHAVIOUR
74,40,TOO MANY DJ'S,SOULWAX,PIAS RECORDINGS
75,62,THE BALLAD OF CHASEY LAIN,BLOODHOUND GANG,GEFFEN
76,New,BAD BOY 2000,MARK KAVANAGH,TRIPOLI TRAX
77,66,MY HEART GOES BOOM,FRENCH AFFAIR,ARISTA
78,New,ALL SUMMER LONG,CHRIS REA,EAST WEST
79,69,YOU SEE THE TROUBLE WITH ME,BLACK LEGEND,ETERNAL
80,65,BILLS TO PAY,GLAMMA KID,WEA
81,New,TIME OF YOUR LIFE,YO YO'S,SUB POP
82,Re,WOMAN TROUBLE,ARTFUL DODGER/R CRAIG/C DAVID,FFRR
83,New,ABSOLUTELY - STORY OF A GIRL,NINE DAYS,EPIC
84,60,AC/DC,X PRESS 2,SKINT
85,55,THE NIGHTFLY,BLANK & JONES,NEBULA
86,New,KILLIN ME/PSYCHO PHUNK,TIMO MAAS,TIDE RECORDINGS
87,New,THE VISION,MARIO PIU PTS DJ ARABESQUE,NUKLEUZ
88,Re,SET THE RECORD STRAIGHT,REEF,SONY S2
89,53,THEME FROM SHAFT,ISAAC HAYES,LAFACE
90,New,PUSHING TOO HARD,SAINTS & SINNERS,BEDROCK
,,,,
91,81,STREET SPIRIT (FADE OUT),RADIOHEAD,PARLOPHONE
92,95,I THINK I'M IN LOVE WITH YOU,JESSICA SIMPSON,COLUMBIA
93,57,I WANT YOU,CZR FT DELANO,CREDENCE
94,Re,MAKE IT RIGHT,CHRISTIAN FALK,LONDON
95,86,I NEED YOUR LOVIN' (LIKE THE SUNSHINE),MARC ET CLAUDE,POSITIVA
96,92,AMAZED,LONESTAR,BNA/GRAPEVINE
97,88,PURE PLEASURE SEEKER,MOLOKO,ECHO
98,Re,COOCHY COO,EN-CORE/ESKA/STEPHEN EMMANUEL,VC RECORDINGS
99,Re,YOU,POINT BREAK,ETERNAL
100,New,SNOW WHITE,LLAMA FARMERS,BEGGARS BANQUET
