position,lastWeek,title,artist,label
51,53,FOR THE FIRST TIME IN FOREVER,IDINA MENZEL/KRISTEN BELL,WALT DISNEY
52,39,HOLDING ONTO HEAVEN,FOXES,SIGN OF THE TIMES
53,55,WAKE ME UP,AVICII,POSITIVA/PRMD
54,67,ROAR,KATY PERRY,VIRGIN
55,58,WHAT'S LUV,FAT JOE FT ASHANTI,WARNER BROS
56,60,LET ME GO,GARY BARLOW,POLYDOR
57,42,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
58,56,HEY BROTHER,AVICII,POSITIVA/PRMD
59,44,GOOD GIRLS,5 SECONDS OF SUMMER,CAPITOL
60,Re,ONCE UPON A DREAM,LANA DEL REY,WALT DISNEY
,,,,
61,74,TURN ME ON,KEVIN LYTTLE,ATLANTIC
62,59,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
63,85,LOVE ME AGAIN,JOHN NEWMAN,ISLAND
64,50,SATISFY,NERO,MTA
65,69,LET IT GO,DEMI LOVATO,WALT DISNEY
66,52,I'M A FREAK,ENRIQUE IGLESIAS FT PITBULL,REPUBLIC RECORDS
67,76,POMPEII,BASTILLE,VIRGIN
68,68,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
69,72,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
70,Re,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
71,61,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
72,71,CAN'T RELY ON YOU,PALOMA FAITH,RCA
73,83,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
74,63,TSUNAMI (JUMP),DVBBS & BORGEOUS/TINIE TEMPAH,MINISTRY OF SOUND
75,86,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
76,43,IT'S ON AGAIN,ALICIA KEYS FT KENDRICK LAMAR,RCA
77,92,HEY SOUL SISTER,TRAIN,COLUMBIA
78,New,THERE GOES MY BABY,ENRIQUE IGLESIAS FT FLO RIDA,REPUBLIC RECORDS
79,Re,SCREAM (FUNK MY LIFE UP),PAOLO NUTINI,ATLANTIC
80,80,LOVE IS AN OPEN DOOR,KRISTEN BELL/SANTINO FONTANA,WALT DISNEY
81,87,I SEE FIRE,ED SHEERAN,DECCA
82,62,SAY SOMETHING,A GREAT BIG WORLD/AGUILERA,RCA
83,Re,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
84,Re,SHE MOVES IN HER OWN WAY,KOOKS,VIRGIN
85,New,SING,ACT,MATCHCODE
86,91,HEADLIGHTS,EMINEM FT NATE RUESS,INTERSCOPE
87,65,READY FOR YOUR LOVE,GORGON CITY FT MNEK,VIRGIN
88,66,SELFIE,CHAINSMOKERS,DIM MAK
89,New,WORLD CUP SONG,JOE WELLER/RANDOLPH/KSI,JOE WELLER
90,57,ADDICTED TO YOU,AVICII,POSITIVA/PRMD
,,,,
91,96,SONNENTANZ (SUN DON'T SHINE),KLANGKARUSSELL FT WILL HEARD,ISLAND
92,New,NEVER BE ALONE,LILIAN,LILIAN
93,New,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
94,95,BURN,ELLIE GOULDING,POLYDOR
95,New,MISTY BLUE,DOROTHY MOORE,MALACO MUSIC
96,Re,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
97,Re,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
98,82,YEAR 3000,BUSTED,UNIVERSAL
99,51,CALLING ALL HEARTS,DJ CASSIDY/THICKE/JESSIE J,COLUMBIA
100,Re,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
