position,lastWeek,title,artist,label
1,1,WOMAN,JOHN LENNON,GEFFEN
2,3,VIENNA,ULTRAVOX,CHRYSALIS
3,30,SHADDUP YOU FACE,JOE DOLCE MUSIC THEATRE,EPIC
4,2,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
5,12,I SURRENDER,RAINBOW,POLYDOR
6,4,IMAGINE,JOHN LENNON,APPLE
7,19,THE OLDEST SWINGER IN TOWN,FRED WEDLOCK,ROCKET
8,5,RAPTURE,BLONDIE,CHRYSALIS
9,6,ANTMUSIC,ADAM & THE ANTS,CBS
10,14,THE RETURN OF THE LOS PALMAS SEVEN,MADNESS,STIFF
11,7,DON'T STOP THE MUSIC,YARBROUGH & PEOPLES,MERCURY
12,11,ROMEO AND JULIET,DIRE STRAITS,VERTIGO
13,8,FADE TO GREY,VISAGE,POLYDOR
14,35,ROCK THIS TOWN,THE STRAY CATS,ARISTA
15,9,YOUNG PARISIANS,ADAM & THE ANTS,DECCA
16,15,A LITTLE IN LOVE,CLIFF RICHARD,EMI
17,31,WE'LL BRING THE HOUSE DOWN,SLADE,CHEAPSKATE
18,17,THE FREEZE,SPANDAU BALLET,REFORMATION
19,28,SGT. ROCK (IS GOING TO HELP ME),XTC,VIRGIN
20,10,I AM THE BEAT,THE LOOK,MCA
21,21,TWILIGHT CAFE,SUSAN FASSBENDER,CBS
22,16,IT'S MY TURN,DIANA ROSS,MOTOWN
23,20,GANGSTERS OF THE GROOVE,HEATWAVE,GTO
24,22,BURN RUBBER ON ME (WHY YOU WANNA HURT ME),THE GAP BAND,MERCURY
25,13,I AIN'T GONNA STAND FOR IT,STEVIE WONDER,MOTOWN
26,34,I'M IN LOVE WITH A GERMAN FILM STAR,PASSIONS,POLYDOR
27,26,THE ELEPHANT'S GRAVEYARD (GUILTY),THE BOOMTOWN RATS,ENSIGN
28,New,MESSAGE OF LOVE,THE PRETENDERS,REAL
29,47,THAT'S ENTERTAINMENT,THE JAM,METRONOME
30,18,DO NOTHING/MAGGIE'S FARM FT RICO WITH THE ICE RINK STRING SOUNDS,SPECIALS FEATURING RICO WITH THE ICE RINK STRING SOUNDS,2 TONE
,,,,
31,39,JUST WHEN I NEEDED YOU MOST,BARBARA JONES,SONET
32,New,MUTUALLY ASSURED DESTRUCTION,GILLAN,VIRGIN
33,40,CARTROUBLE,ADAM & THE ANTS,DO IT
34,54,SOUTHERN FREEEZ,FREEEZ,BEGGARS BANQUET
35,38,THE BED'S TOO BIG WITHOUT YOU,SHEILA HYLTON,ISLAND
36,25,LORRAINE,BAD MANNERS,MAGNET
37,36,HANG TOGETHER,ODYSSEY,RCA
38,63,ONCE IN A LIFETIME,TALKING HEADS,SIRE
39,44,(DO) THE HUCKLEBUCK,COAST TO COAST,POLYDOR
40,58,I MADE IT THROUGH THE RAIN,BARRY MANILOW,ARISTA
41,24,FLASH,QUEEN,EMI
42,27,RUNAROUND SUE,RACEY,RAK
43,33,GIVE PEACE A CHANCE,PLASTIC ONO BAND,APPLE
44,29,SCARY MONSTERS (AND SUPER CREEPS),DAVID BOWIE,RCA
45,43,REWARD,THE TEARDROP EXPLODES,VERTIGO
46,23,TOO NICE TO TALK TO,THE BEAT,GO FEET
47,37,"TURN ME ON, TURN ME OFF",HONEY BANE,ZONOPHONE
48,41,MYSTERIES OF THE WORLD,MFSB,SOUND OF PHILADELPHIA
49,46,THE BEST OF TIMES,STYX,A&M
50,62,WHAT'S ON YOUR MIND,GEORGE BENSON,WARNER BROTHERS
51,45,ZEROX,ADAM & THE ANTS,DO IT
52,42,THROWN AWAY,THE STRANGLERS,LIBERTY
53,65,(SOMEBODY) HELP ME OUT,BEGGAR AND CO,ENSIGN
54,73,HOT LOVE,KELLY MARIE,CALIBRE PLUS
55,64,SLIDE,RAH BAND,DJM
56,48,IT'S HARD TO BE HUMBLE,MAC DAVIS,CASABLANCA
57,61,KIDS ON THE STREET,ANGELIC UPSTARTS,ZONOPHONE
58,52,LONELY HEART,UFO,CHRYSALIS
59,New,FOUR FROM TOYAH (EP),TOYAH,SAFARI
60,55,WHILE YOU SEE A CHANCE,STEVE WINWOOD,ISLAND
,,,,
61,New,HELLBOUND,TYGERS OF PAN TANG,MCA
62,32,WHO'S GONNA ROCK YOU,THE NOLANS,EPIC
63,50,I SHOT THE SHERIFF,LIGHT OF THE WORLD,ENSIGN
64,57,HITSVILLE UK,THE CLASH,CBS
65,New,SAILING,CHRISTOPHER CROSS,WARNER BROTHERS
66,56,(JUST LIKE) STARTING OVER,JOHN LENNON,GEFFEN
67,New,TAKE MY TIME,SHEENA EASTON,EMI
68,67,(YOU KNOW) YOU CAN DO IT,CENTRAL LINE,MERCURY
69,49,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
70,New,HELLO AGAIN,NEIL DIAMOND,CAPITOL
71,New,LATELY,RUDY GRANT,ENSIGN
72,New,GUITAR MAN {1981},ELVIS PRESLEY,RCA
73,60,DANCING WITH MYSELF,GENERATION X,CHRYSALIS
74,New,I'M IN LOVE WITH THE GIRL ON A CERTAIN MANCHESTER MEGASTORE CHECKOUT DESK,FRESHIES,MCA
75,New,CHILDREN OF PARADISE,BONEY M,ATLANTIC/HANSA
