position,lastWeek,title,artist,label
1,1,MAGIC MOMENTS,PERRY COMO,RCA
2,2,WHOLE LOTTA WOMAN,MARVIN RAINWATER,MGM
3,3,NAIROBI,TOMMY STEELE,DECCA
4,7,LA DEE DAH,JACKIE DENNIS,DECCA
5,5,MAYBE BABY,CRICKETS,CORAL
6,10,SWINGIN' SHEPHERD BLUES,TED HEATH AND HIS MUSIC,DECCA
7,4,DON'T,ELVIS PRESLEY,HMV
8,6,THE STORY OF MY LIFE,MICHAEL HOLLIDAY,COLUMBIA
9,10,TEQUILA,CHAMPS,LONDON
10,22,WHO'S SORRY NOW,CONNIE FRANCIS,MGM
11,14,GOOD GOLLY MISS MOLLY,LITTLE RICHARD,LONDON
12,12,CATCH A FALLING STAR,PERRY COMO,RCA
13,New,IT'S TOO SOON TO KNOW,PAT BOONE,LONDON
14,13,JAILHOUSE ROCK,ELVIS PRESLEY,RCA
15,9,MANDY (LA PANSE),EDDIE CALVERT,COLUMBIA
16,16,A WONDERFUL TIME UP THERE,PAT BOONE,LONDON
17,17,TO BE LOVED,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,HMV
18,8,AT THE HOP,DANNY AND THE JUNIORS,HMV
19,20,"OH-OH, I'M FALLING IN LOVE AGAIN",JIMMIE RODGERS,COLUMBIA
20,25,THE BIG BEAT,FATS DOMINO,LONDON
21,19,APRIL LOVE,PAT BOONE,LONDON
22,New,BREATHLESS,JERRY LEE LEWIS,LONDON
23,15,BABY LOVER,PETULA CLARK,PYE NIXA
24,28,WHY DON'T THEY UNDERSTAND,GEORGE HAMILTON IV,HMV
25,18,YOU ARE MY DESTINY,PAUL ANKA,COLUMBIA
26,23,CAN'T GET ALONG WITHOUT YOU/WE ARE NOT ALONE,FRANKIE VAUGHAN,PHILIPS
27,24,TO BE LOVED,JACKIE WILSON,CORAL
28,21,SUGARTIME,ALMA COGAN,HMV
29,New,TEQUILA,TED HEATH AND HIS MUSIC,DECCA
30,New,THE GRAND COOLIE DAM,LONNIE DONEGAN,PYE NIXA
