position,lastWeek,title,artist,label
1,1,PUPPY LOVE,DONNY OSMOND,MGM
2,2,ROCK AND ROLL PARTS 1 AND 2,GARY GLITTER,BELL
3,4,SYLVIA'S MOTHER,DR HOOK AND THE MEDICINE SHOW,CBS
4,5,CIRCLES,THE NEW SEEKERS,POLYDOR
5,7,I CAN SEE CLEARLY NOW,JOHNNY NASH,CBS
6,6,LITTLE WILLY,THE SWEET,RCA
7,13,BREAKING UP IS HARD TO DO,THE PARTRIDGE FAMILY,BELL
8,3,TAKE ME BAK 'OME,SLADE,POLYDOR
9,12,JOIN TOGETHER,THE WHO,TRACK
10,9,AN AMERICAN TRILOGY,ELVIS PRESLEY,RCA
11,11,OOH-WAKKA-DOO-WAKKA-DAY,GILBERT O'SULLIVAN,MAM
12,29,SEA SIDE SHUFFLE,TERRY DACTYL AND THE DINOSAURS,UK
13,25,BETCHA BY GOLLY WOW,THE STYLISTICS,AVCO
14,23,MAD ABOUT YOU,BRUCE RUFFIN,RHINO
15,10,ROCKIN' ROBIN,MICHAEL JACKSON,TAMLA MOTOWN
16,16,WALKIN' IN THE RAIN WITH THE ONE I LOVE,LOVE UNLIMITED,UNI
17,44,SCHOOL'S OUT,ALICE COOPER,WARNER BROTHERS
18,20,STARMAN,DAVID BOWIE,RCA
19,8,VINCENT,DON MCLEAN,UNITED ARTISTS
20,37,SILVER MACHINE,HAWKWIND,UNITED ARTISTS
21,17,THE FIRST TIME EVER I SAW YOUR FACE,ROBERTA FLACK,ATLANTIC
22,19,NUT ROCKER {1972},B BUMBLE AND THE STINGERS,STATESIDE
23,22,I'VE BEEN LONELY FOR SO LONG,FREDERICK KNIGHT,STAX
24,14,CALIFORNIA MAN,THE MOVE,HARVEST
25,35,AUTOMATICALLY SUNSHINE,THE SUPREMES,TAMLA MOTOWN
26,38,MY GUY {1972},MARY WELLS,TAMLA MOTOWN
27,15,MARY HAD A LITTLE LAMB,WINGS,APPLE
28,32,AMAZING GRACE,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
29,24,SONG SUNG BLUE,NEIL DIAMOND,UNI
30,18,LITTLE BIT OF LOVE,FREE,ISLAND
,,,,
31,21,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},THE DRIFTERS,ATLANTIC
32,33,I'LL TAKE YOU THERE,THE STAPLE SINGERS,STAX
33,27,"OH BABE, WHAT WOULD YOU SAY?",HURRICANE SMITH,COLUMBIA
34,28,METAL GURU,T. REX,EMI
35,30,OH GIRL,THE CHI-LITES,MCA
36,26,SISTER JANE,NEW WORLD,RAK
37,48,WORKING ON A BUILDING OF LOVE,CHAIRMEN OF THE BOARD,INVICTUS
38,31,AMAZING GRACE,JUDY COLLINS,ELEKTRA
39,49,IT'S FOUR IN THE MORNING,FARON YOUNG,MERCURY
40,34,TRAGEDY,ARGENT,EPIC
41,New,POPCORN,HOT BUTTER,PYE INTERNATIONAL
42,36,JUST WALK IN MY SHOES,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
43,43,COULD IT BE FOREVER/CHERISH,DAVID CASSIDY,BELL
44,41,GIVE ME ONE MORE CHANCE,DONALD PEERS AND THE LES REED ORCHESTRA,DECCA
45,40,COME WHAT MAY,VICKY LEANDROS,PHILIPS
46,42,AN AMERICAN TRILOGY,MICKEY NEWBURY,ELEKTRA
47,47,MACARTHUR PARK {1972},RICHARD HARRIS,PROBE
48,Re,A THING CALLED LOVE,JOHNNY CASH AND THE EVANGEL TEMPLE CHOIR,CBS
49,46,LADY ELEANOR,LINDISFARNE,CHARISMA
50,New,RUN TO ME,THE BEE GEES,POLYDOR
