position,lastWeek,title,artist,label
1,1,POKER FACE,LADY GAGA,POLYDOR
2,New,DON'T UPSET THE RHYTHM (GO BABY GO),NOISETTES,VERTIGO
3,2,RIGHT ROUND,FLO RIDA FT KESHA,ATLANTIC
4,9,HALO,BEYONCE,COLUMBIA
5,20,JAI HO (YOU ARE MY DESTINY),AR RAHMAN FT PUSSYCAT DOLLS,INTERSCOPE
6,5,LOVE STORY,TAYLOR SWIFT,MERCURY
7,6,DEAD AND GONE,TI FT JUSTIN TIMBERLAKE,ATLANTIC
8,8,BEAUTIFUL,AKON FT K OFFISHALL/C O'DONIS,UNIVERSAL
9,22,SHAKE IT,METRO STATION,COLUMBIA
10,7,MY LIFE WOULD SUCK WITHOUT YOU,KELLY CLARKSON,RCA
11,11,IN FOR THE KILL,LA ROUX,POLYDOR
12,New,SHOW ME LOVE,STEVE ANGELLO & LAIDBACK LUKE,DATA
13,12,JUST DANCE,LADY GAGA,INTERSCOPE
14,4,JUST CAN'T GET ENOUGH,SATURDAYS,FASCINATION
15,10,USE SOMEBODY,KINGS OF LEON,COLUMBIA
16,New,NOT FAIR,LILY ALLEN,PARLOPHONE
17,17,THE FEAR,LILY ALLEN,REGAL RECORDINGS
18,41,HEAD SHOULDERS KNEEZ & TOEZ,KIG,AATW/ISLAND/UMTV
19,15,OMEN,PRODIGY,TAKEMETOTHEHOSPITAL
20,30,TAKIN' BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,INTERSCOPE
21,13,BROKEN STRINGS,JAMES MORRISON FT NELLY,POLYDOR
22,27,NO YOU GIRLS,FRANZ FERDINAND,DOMINO RECORDINGS
23,3,ISLANDS IN THE STREAM,JENKINS/WEST/JONES/GIBB,MERCURY
24,18,BREATHE SLOW,ALESHA DIXON,ASYLUM
25,16,CAN'T GET OVER,SEPTEMBER,HARD2BEAT
26,21,T-SHIRT,SHONTELLE,UNIVERSAL
27,14,LOVE ETC,PET SHOP BOYS,PARLOPHONE
28,19,UP ALL NIGHT,TAKE THAT,POLYDOR
29,24,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
30,28,DAY 'N' NITE,KID CUDI VS CROOKERS,DATA
,,,,
31,29,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
32,23,CRACK A BOTTLE,EMINEM FT DR DRE & 50 CENT,INTERSCOPE
33,26,WHATCHA THINK ABOUT THAT,PUSSYCAT DOLLS/MISSY ELLIOTT,INTERSCOPE
34,84,FAREWELL TO THE FAIRGROUND,WHITE LIES,FICTION
35,36,I'M YOURS,JASON MRAZ,ATLANTIC
36,32,TAKE ME BACK,TINCHY STRYDER FT TAIO CRUZ,4TH & BROADWAY
37,54,IF THIS ISN'T LOVE,JENNIFER HUDSON,ARISTA
38,34,GIVES YOU HELL,ALL-AMERICAN REJECTS,INTERSCOPE
39,37,REVELRY,KINGS OF LEON,HAND ME DOWN
40,61,I LOVE COLLEGE,ASHER ROTH,UNIVERSAL
41,35,HUMAN,KILLERS,VERTIGO
42,31,CHIP DIDDY CHIP,CHIPMUNK,ALWAYZ
43,33,THINKING OF YOU,KATY PERRY,VIRGIN
44,57,HAPPY UP HERE,ROYKSOPP,WALL OF SOUND
45,52,UP,SATURDAYS,FASCINATION
46,40,HOT N COLD,KATY PERRY,VIRGIN
47,38,STRONG AGAIN,N-DUBZ,ALL AROUND THE WORLD
48,25,FALLING DOWN,OASIS,BIG BROTHER
49,82,THE CLIMB,MILEY CYRUS,POLYDOR
50,44,GREATEST DAY,TAKE THAT,POLYDOR
51,New,BE ON YOU,FLO RIDA FT NE-YO,ATLANTIC
52,71,JUST GO,LIONEL RICHIE FT AKON,MERCURY
53,50,IF I WERE A BOY,BEYONCE,COLUMBIA
54,New,UNTOUCHABLE,GIRLS ALOUD,POLYDOR
55,45,PAPER PLANES,MIA,XL RECORDINGS
56,92,PLEASE DON'T LEAVE ME,PINK,LAFACE
57,51,KIDS,MGMT,COLUMBIA
58,39,ISSUES,SATURDAYS,FASCINATION
59,49,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
60,53,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
,,,,
61,47,TALK YOU DOWN,SCRIPT,PHONOGENIC
62,43,RUN,LEONA LEWIS,SYCO MUSIC
63,42,LET IT ROCK,KEVIN RUDOLF FT LIL WAYNE,UNIVERSAL REPUBLIC
64,46,CIRCUS,BRITNEY SPEARS,JIVE
