position,lastWeek,title,artist,label
1,2,SON OF MY FATHER,CHICORY TIP,CBS
2,1,TELEGRAM SAM,T. REX,T.
3,5,HAVE YOU SEEN HER,THE CHI-LITES,MCA
4,9,LOOK WOT YOU DUN,SLADE,POLYDOR
5,3,MOTHER OF MINE,NEIL REID,DECCA
6,15,AMERICAN PIE,DON MCLEAN,UNITED ARTISTS
7,4,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),THE NEW SEEKERS,POLYDOR
8,10,ALL I EVER NEED IS YOU,SONNY AND CHER,MCA
9,16,STORM IN A TEACUP,FORTUNES,CAPITOL
10,7,LET'S STAY TOGETHER,AL GREEN,LONDON
11,6,HORSE WITH NO NAME,AMERICA,WARNER BROTHERS
12,14,MOON RIVER,GREYHOUND,TROJAN
13,17,DAY AFTER DAY,BADFINGER,APPLE
14,8,BRAND NEW KEY,MELANIE,BUDDAH
15,18,BABY I'M-A WANT YOU,BREAD,ELEKTRA
16,27,WITHOUT YOU,NILSSON,RCA
17,20,MY WORLD,THE BEE GEES,POLYDOR
18,19,FAMILY AFFAIR,SLY AND THE FAMILY STONE,EPIC
19,12,WHERE DID OUR LOVE GO,DONNIE ELBERT,LONDON
20,22,IF YOU REALLY LOVE ME,STEVIE WONDER,TAMLA MOTOWN
21,11,STAY WITH ME,THE FACES,WARNER BROTHERS
22,39,GOT TO BE THERE,MICHAEL JACKSON,TAMLA MOTOWN
23,13,I JUST CAN'T HELP BELIEVING,ELVIS PRESLEY,RCA
24,21,THE PERSUADERS,JOHN BARRY ORCHESTRA,CBS
25,23,MORNING HAS BROKEN,CAT STEVENS,ISLAND
26,30,POPPA JOE,THE SWEET,RCA
27,24,SLEEPY SHORES,JOHNNY PEARSON ORCHESTRA,PENNY FARTHING
28,New,MOTHER AND CHILD REUNION,PAUL SIMON,CBS
29,31,DAY BY DAY,HOLLY SHERWOOD,BELL
30,26,THEME FROM 'THE ONEDIN LINE',VIENNA PHILHARMONIC ORCHESTRA,DECCA
,,,,
31,47,SAY YOU DON'T MIND,COLIN BLUNSTONE,EPIC
32,36,SUPERSTAR,THE TEMPTATIONS,TAMLA MOTOWN
33,25,SOLEY SOLEY,MIDDLE OF THE ROAD,RCA
34,37,FLIRT,JONATHAN KING,DECCA
35,34,"KARA, KARA",NEW WORLD,RAK
36,33,THEME FROM 'SHAFT',ISAAC HAYES,STAX
37,29,SOFTLY WHISPERING I LOVE YOU,CONGREGATION,COLUMBIA
38,28,NO MATTER HOW I TRY,GILBERT O'SULLIVAN,MAM
39,50,JOHNNY B. GOODE,JIMI HENDRIX,TRACK
40,32,ERNIE (THE FASTEST MILKMAN IN THE WEST),BENNY HILL,COLUMBIA
41,New,THE SPIRIT IS WILLING,PETER STRAKER AND THE HANDS OF DR TELENY,RCA
42,35,MORNING,VAL DOONICAN,PHILIPS
43,48,GIRL OF MY DREAMS,GERRY MONROE,CHAPTER ONE
44,38,DIAMONDS ARE FOREVER,SHIRLEY BASSEY,UNITED ARTISTS
45,41,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),CILLA BLACK,PARLOPHONE
46,44,JEEPSTER,T. REX,FLY
47,42,GIVE AND TAKE,PIONEERS,TROJAN
48,New,YOU'RE FREE TO GO,JIM REEVES,RCA
49,New,DESIDERATA,LES CRANE,WARNER BROTHERS
50,New,LOVING YOU AIN'T EASY,PAGLIARO,PYE
