position,lastWeek,title,artist,label
1,1,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
2,New,THE OTHER SIDE,JASON DERULO,WARNER BROS
3,2,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
4,3,LET HER GO,PASSENGER,NETTWERK
5,New,GOIN' CRAZY,DIZZEE RASCAL/ROBBIE WILLIAMS,DIRTEE STANK
6,4,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
7,5,DEAR DARLIN',OLLY MURS,EPIC
8,6,WILD,JESSIE J/BIG SEAN/D RASCAL,LAVA/REPUBLIC RECORDS
9,7,EVERYTHING HAS CHANGED,TAYLOR SWIFT FT ED SHEERAN,MERCURY
10,Re,ANOTHER LOVE,TOM ODELL,COLUMBIA
11,New,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
12,13,TREASURE,BRUNO MARS,ATLANTIC
13,10,ANTENNA,FUSE ODG,3 BEAT/AATW
14,11,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
15,8,I WILL SURVIVE,LEAH MCFALL,UMTV
16,9,LIGHTS ON,WILEY/ANGEL/TINCHY STRYDER,ONE MORE TUNE/WARNER BROS
17,12,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
18,14,THIS IS WHAT IT FEELS LIKE,ARMIN VAN BUUREN FT T GUTHRIE,POSITIVA/VIRGIN
19,18,HEART ATTACK,DEMI LOVATO,HOLLYWOOD
20,20,PLAY HARD,DAVID GUETTA FT NE-YO/AKON,POSITIVA/VIRGIN
21,16,SO GOOD TO ME,CHRIS MALINCHAK,MINISTRY OF SOUND
22,23,BEAUTIFUL,MARIAH CAREY FT MIGUEL,DEF JAM
23,19,WE OWN IT (FAST & FURIOUS),2 CHAINZ FT WIZ KHALIFA,DEF JAM
24,30,POMPEII,BASTILLE,VIRGIN
25,22,I NEED YOUR LOVE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
26,25,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
27,17,GENTLEMAN,PSY,REPUBLIC RECORDS
28,24,HO HEY,LUMINEERS,DUALTONE
29,15,CARRY YOU,UNION J,RCA
30,21,YOU & ME,DISCLOSURE FT ELIZA DOOLITTLE,PMR
,,,,
31,New,WASTING MY YOUNG YEARS,LONDON GRAMMAR,METAL & DUST RECORDINGS
32,26,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
33,27,I'M YOURS,JASON MRAZ,ATLANTIC
34,35,LOVE LIKE THIS,KODALINE,B-UNIQUE/RCA
35,75,CRAZY KIDS,KESHA FT WILL I AM,KEMOSABE/RCA
36,New,KILLING ME SOFTLY,LEAH MCFALL,UMTV
37,32,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
38,29,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
39,44,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
40,40,GHETTO SUPASTAR (THAT IS WHAT YOU ARE),PRAS MICHEL FT ODB & MYA,INTERSCOPE
41,38,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
42,New,BANG BANG,WILL I AM,INTERSCOPE
43,31,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
44,34,HEY PORSCHE,NELLY,UNIVERSAL
45,78,HIGH HOPES,KODALINE,B-UNIQUE/RCA
46,39,MIRRORS,JUSTIN TIMBERLAKE,RCA
47,36,SUMMERTIME,DJ JAZZY JEFF & FRESH PRINCE,JIVE
48,New,BLACK SKINHEAD,KANYE WEST,DEF JAM
49,New,I DON'T CARE I LOVE IT,REMIX JUNKIES,REMIX JUNKIES
50,42,LAURA PALMER,BASTILLE,VIRGIN
51,28,STILL INTO YOU,PARAMORE,DECAYDANCE/FUELED BY RAMEN
52,58,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
53,37,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
54,33,SOUNDBWOY,STYLO G,3 BEAT/AATW
55,47,THATPOWER,WILL I AM FT JUSTIN BIEBER,INTERSCOPE
56,57,DIAMONDS,RIHANNA,DEF JAM
57,51,GANGNAM STYLE,PSY,ISLAND
58,46,ONE MORE TIME,DAFT PUNK,VIRGIN
59,48,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
60,65,WHEN I WAS YOUR MAN,MIKE WARD,UMTV
,,,,
61,New,I LOVE IT,REMIX CHIX,REMIX CHIX
62,68,YOUNG AND BEAUTIFUL,LANA DEL REY,INTERSCOPE
63,43,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
64,52,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
65,55,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
66,53,22,TAYLOR SWIFT,MERCURY
67,54,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
68,63,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
69,61,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
70,69,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
71,59,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
72,New,PICKING UP THE PIECES,MIKE WARD,UMTV
73,62,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
74,Re,MY IMMORTAL,EVANESCENCE,VIRGIN/WIND UP
75,New,MY IMMORTAL,ANDREA BEGLEY,UMTV
76,66,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
77,96,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
78,64,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
79,New,THE WAY I TEND TO BE,FRANK TURNER,XTRA MILE
80,72,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
81,67,IRIS,GOO GOO DOLLS,WARNER BROS
82,87,READY OR NOT,BRIDGIT MENDLER,HOLLYWOOD
83,45,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
84,81,MR BRIGHTSIDE,KILLERS,MERCURY
85,New,I WILL ALWAYS LOVE YOU,LEAH MCFALL,UMTV
86,56,ENDORPHINS,SUB FOCUS FT ALEX CLARE,MERCURY
87,Re,DANCING IN THE DARK,BRUCE SPRINGSTEEN,COLUMBIA
88,41,AS YOUR FRIEND,AFROJACK FT CHRIS BROWN,PM AM RECORDINGS/UNIVERSAL
89,50,BLACKOUT,WRETCH 32 FT SHAKKA,LEVELS/MINISTRY OF SOUND
90,73,99 PROBLEMS,JAY-Z,MERCURY
,,,,
91,97,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
92,New,DON'T LET GO,CLEO HIGGINS,UMTV
93,60,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
94,91,MILLIONAIRES,SCRIPT,EPIC/PHONOGENIC
95,49,LIVE IT UP,JENNIFER LOPEZ FT PITBULL,CAPITOL
96,New,WHAT ARE YOU GOING TO DO WHEN YOU ARE,HANS ZIMMER,SONY CLASSICAL
97,New,NEW SLAVES,KANYE WEST,DEF JAM
98,70,LIQUID LUNCH,CARO EMERALD,DRAMATICO/GRAND MONO
99,80,ARMY OF TWO,OLLY MURS,EPIC
100,Re,POWER TRIP,J COLE FT MIGUEL,COLUMBIA/ROC NATION
