position,lastWeek,title,artist,label
1,New,FAIRGROUND,SIMPLY RED,EAST WEST
2,1,BOOMBASTIC,SHAGGY,VIRGIN
3,2,YOU ARE NOT ALONE,MICHAEL JACKSON,MJJ
4,4,FANTASY,MARIAH CAREY,COLUMBIA
5,8,WHO THE F**K IS ALICE?,SMOKIE FT ROY CHUBBY BROWN,N.O.W.
6,3,STAYIN' ALIVE,N-TRANCE FT RICARDO DA FORCE,ALL AROUND THE WORLD
7,5,I'LL BE THERE FOR YOU,REMBRANDTS,ELEKTRA
8,6,RUNAWAY,JANET JACKSON,A&M
9,7,LA LA LA HEY HEY,OUTHERE BROTHERS,ETERNAL
10,New,SOMEWHERE SOMEHOW,WET WET WET,PRECIOUS ORGANISATIO
11,New,SHORT SHORT MAN,20 FINGERS FEAT GILLETTE,MULTIPLY
12,New,SOMETHING FOR THE PAIN,BON JOVI,MERCURY
13,New,ALRIGHT,CAST,POLYDOR
14,10,CAN I TOUCH YOU...THERE?,MICHAEL BOLTON,COLUMBIA
15,9,THE SUNSHINE AFTER THE RAIN,BERRI,FFRREEDOM
16,New,STARDUST,MENSWEAR,LAUREL
17,New,MARY JANE (ALL NIGHT LONG),MARY J BLIGE,UPTOWN
18,12,WATERFALLS,TLC,LAFACE
19,11,COUNTRY HOUSE,BLUR,FOOD
20,New,BROKEN STONES,PAUL WELLER,GO! DISCS
21,15,STAY WITH ME,ERASURE,MUTE
22,13,TU M'AIMES ENCORE (TO LOVE ME AGAIN),CELINE DION,EPIC
23,New,FEE FI FO FUM,CANDY GIRLS,VC RECORDINGS
24,New,HISTORY,VERVE,HUT
25,14,HIDEAWAY,DE'LACY,DECONSTRUCTION
26,New,HOLD THAT SUCKER DOWN,O.T. QUARTET,CHEEKY
27,17,ALICE (WHO THE X IS ALICE?),GOMPIE,HABANA
28,19,CRY INDIA,UMBOZA,POSITIVA
29,New,ONLY HAPPY WHEN IT RAINS,GARBAGE,MUSHROOM
30,16,SCATMAN'S WORLD,SCATMAN JOHN,RCA
,,,,
31,New,WAITING IN VAIN,ANNIE LENNOX,RCA
32,18,CLOSE TO YOU,WHIGFIELD,SYSTEMATIC
33,New,HARD AS A ROCK,AC/DC,EAST WEST
34,New,SICK & TIRED,CARDIGANS,STOCKHOLM
35,New,BORN ON THE 5TH OF NOVEMBER,CARTER USM,CHRYSALIS
36,21,ROLL WITH IT,OASIS,CREATION
37,New,ANYWHERE,DUBSTAR,FOOD
38,25,PARTY UP THE WORLD,D:REAM,MAGNET
39,24,I LUV U BABY,ORIGINAL,ORE
40,New,EVEN THOUGH YOU BROKE MY HEART,GEMINI,EMI
41,22,TELL ME THE WAY,CAPPELLA,SYSTEMATIC
42,20,EYE HATE U,(SYMBOL),WARNER BROS
43,New,FALLING IN LOVE,LA BOUCHE,ARISTA
44,23,U GIRLS (LOOK SO SEXY),NUSH,BLUNTED VINYL
45,New,RED THREE,DAVE CLARKE,DECONSTRUCTION
46,31,COLOURS OF THE WIND,VANESSA WILLIAMS,WALT DISNEY
47,New,THE WORLD,NICK HEYWARD,EPIC
48,New,LICK IT,20 FINGERS FEATURING ROULA,ZYX
49,26,IN A BROKEN DREAM,THUNDER,EMI
50,New,PULL UP TO THE BUMPER,PATRA,EPIC
51,29,HAPPY JUST TO BE WITH YOU,MICHELLE GAYLE,RCA
52,28,I FEEL LOVE,DONNA SUMMER,MANIFESTO
53,New,IF I WERE YOU,K.D. LANG,WARNER BROS
54,34,KISS FROM A ROSE/I'M ALIVE,SEAL,ZTT
55,New,NOTHING CAN CHANGE THIS LOVE,BITTY MCLEAN,BRILLIANT!
56,36,'74-'75,CONNELLS,LONDON
57,New,SUGAR FREE,PAULINE HENRY,SONY S2
58,New,DOWNTOWN VENUS,P.M.DAWN,GEE STREET
59,32,DIABLO,GRID,DECONSTRUCTION
60,27,I CAN'T TELL YOU WHY,BROWNSTONE,MJJ
,,,,
61,30,I WANT TO LIVE,GRACE,PERFECTO
62,33,OOH-AH-AA (I FEEL IT),E.Y.C,GASOLINE ALLEY
63,New,PLAYAZ CLUB,RAPPIN' 4-TAY,COOLTEMPO
64,37,LIKE LOVERS DO,LLOYD COLE,FONTANA
65,48,NEVER FORGET,TAKE THAT,RCA
66,35,THE HEARTS FILTHY LESSON,DAVID BOWIE,RCA
