position,lastWeek,title,artist,label
1,1,BYE BYE BABY,BAY CITY ROLLERS,BELL
2,2,THERE'S A WHOLE LOT OF LOVING,GUYS AND DOLLS,MAGNET
3,3,GIRLS,MOMENTS AND WHATNAUTS,ALL PLATINUM
4,6,FANCY PANTS,KENNY,RAK
5,10,FOX ON THE RUN,THE SWEET,RCA
6,5,WHAT AM I GONNA DO WITH YOU,BARRY WHITE,20TH CENTURY
7,9,I CAN DO IT,RUBETTES,STATE
8,14,SWING YOUR DADDY,JIM GILSTRAP,CHELSEA
9,11,PLAY ME LIKE YOU PLAY YOUR GUITAR,DUANE EDDY,GTO
10,8,THE FUNKY GIBBON/SICK MAN BLUES,GOODIES,BRADLEY'S
11,26,LOVE ME LOVE MY DOG,PETER SHELLEY,MAGNET
12,23,LET ME BE THE ONE,THE SHADOWS,EMI
13,15,PHILADELPHIA FREEDOM,ELTON JOHN BAND,DJM
14,19,REACH OUT I'LL BE THERE,GLORIA GAYNOR,MGM
15,7,ONLY YOU CAN,FOX,GTO
16,22,THE UGLY DUCKLING,MIKE REID,PYE
17,4,IF,TELLY SAVALAS,MCA
18,12,PICK UP THE PIECES,THE AVERAGE WHITE BAND,ATLANTIC
19,16,SWEET MUSIC,SHOWADDYWADDY,BELL
20,13,MANDY,BARRY MANILOW,ARISTA
21,25,SKIING IN THE SNOW,WIGAN'S OVATION,SPARK
22,17,DREAMER,SUPERTRAMP,A&M
23,28,LADY MARMALADE,LABELLE,EPIC
24,18,PLEASE TELL HIM THAT I SAID HELLO,DANA,GTO
25,21,MY EYES ADORED YOU,FRANKIE VALLI,PRIVATE STOCK
26,32,LOVE,AL GREEN,LONDON
27,20,I'M STONE IN LOVE WITH YOU,JOHNNY MATHIS,CBS
28,31,YOUNG AMERICANS,DAVID BOWIE,RCA
29,27,MAKE ME SMILE (COME UP AND SEE ME),STEVE HARLEY AND COCKNEY REBEL,EMI
30,30,HAVING A PARTY,THE OSMONDS,MGM
,,,,
31,41,HONEY {1975},BOBBY GOLDSBORO,UNITED ARTISTS
32,24,THE SECRETS THAT YOU KEEP,MUD,RAK
33,43,GET DOWN TONIGHT,KC AND THE SUNSHINE BAND,JAYBOY
34,33,GOOD LOVIN' GONE BAD,BAD COMPANY,ISLAND
35,37,THE QUEEN OF 1964,NEIL SEDAKA,POLYDOR
36,47,HOLD ON TO LOVE,PETER SKELLERN,DECCA
37,46,IF,YIN AND YAN,EMI
38,45,EXPRESS,B.T. EXPRESS,PYE INTERNATIONAL
39,48,A LITTLE LOVE AND UNDERSTANDING,GILBERT BECAUD,DECCA
40,40,MY MAN AND ME,LYNSEY DE PAUL,JET
40,36,WHAT IN THE WORLDS COME OVER YOU,TAM WHITE,RAK
42,38,SING A HAPPY SONG,GEORGE MCCRAE,JAYBOY
43,49,SORRY DOESN'T ALWAYS MAKE IT RIGHT,DIANA ROSS,TAMLA MOTOWN
44,39,PLEASE MR POSTMAN,THE CARPENTERS,A&M
45,New,HURT SO GOOD,SUSAN CADOGAN,MAGNET
46,34,SOUTH AFRICAN MAN,HAMILTON BOHANNON,BRUNSWICK
47,35,"SHAME, SHAME, SHAME",SHIRLEY AND COMPANY,ALL PLATINUM
48,New,THE WAY WE WERE,GLADYS KNIGHT AND THE PIPS,BUDDAH
49,New,LIFE IS A MINESTRONE,10CC,MERCURY
50,New,SAVE ME,SILVER CONVENTION,MAGNET
