position,lastWeek,title,artist,label
1,1,ALWAYS ON MY MIND,PET SHOP BOYS,PARLOPHONE
2,5,HEAVEN IS A PLACE ON EARTH,BELINDA CARLISLE,VIRGIN
3,8,THE WAY YOU MAKE ME FEEL,MICHAEL JACKSON,EPIC
4,2,FAIRYTALE OF NEW YORK,THE POGUES FT KIRSTY MACCOLL,POGUE MAHONE
5,10,ANGEL EYES,WET WET WET,PRECIOUS ORGANISATION
6,6,LOVE LETTERS,ALISON MOYET,CBS
7,20,HOUSE ARREST,KRUSH,CLUB
8,23,STUTTER RAP (NO SLEEP TIL BEDTIME),MORRIS MINOR AND THE MAJORS,10
9,21,I FOUND SOMEONE,CHER,GEFFEN
10,3,ROCKIN' AROUND THE CHRISTMAS TREE,COMIC RELIEF PRESENTS MEL AND KIM PERFORMED BY KIM WILDE AND MEL SMITH,10
11,7,WHEN I FALL IN LOVE,RICK ASTLEY,RCA
12,13,TURN BACK THE CLOCK,JOHNNY HATES JAZZ,VIRGIN
13,9,CHINA IN YOUR HAND,T'PAU,SIREN
14,4,WHEN I FALL IN LOVE {1987},NAT KING COLE,CAPITOL
15,16,THE LOOK OF LOVE,MADONNA,SIRE
16,14,WHO FOUND WHO FT ELISA FIORILLO,JELLYBEAN FEATURING ELISA FIORILLO,CHRYSALIS
17,19,JINGO,JELLYBEAN,CHRYSALIS
18,17,CRITICIZE,ALEXANDER O'NEAL,TABU
19,New,ALL DAY AND ALL OF THE NIGHT,THE STRANGLERS,EPIC
20,30,G.T.O.,SINITTA,FANFARE
21,New,COME INTO MY LIFE,JOYCE SIMS,LONDON
22,12,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR,SHAKIN' STEVENS,EPIC
23,31,RISE TO THE OCCASION,CLIMIE FISHER,EMI
24,11,EV'RY TIME WE SAY GOODBYE,SIMPLY RED,ELEKTRA
25,25,SO EMOTIONAL,WHITNEY HOUSTON,ARISTA
26,22,TOUCHED BY THE HAND OF GOD,NEW ORDER,FACTORY
27,26,IDEAL WORLD,THE CHRISTIANS,ISLAND
28,18,GOT MY MIND SET ON YOU,GEORGE HARRISON,DARK HORSE
29,New,SIGN YOUR NAME,TERENCE TRENT D'ARBY,CBS
30,15,LETTER FROM AMERICA,THE PROCLAIMERS,CHRYSALIS
,,,,
