position,lastWeek,title,artist,label
1,New,ANYTHING IS POSSIBLE/EVERGREEN,WILL YOUNG,S
2,New,WHENEVER WHEREVER,SHAKIRA,EPIC
3,2,HERO,ENRIQUE IGLESIAS,INTERSCOPE
4,New,SOMETHING,LASGO,POSITIVA
5,73,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
6,1,WORLD OF OUR OWN,WESTLIFE,S
7,3,IN YOUR EYES,KYLIE MINOGUE,PARLOPHONE
8,4,THE WORLD'S GREATEST,R KELLY,JIVE
9,6,YOU,S CLUB 7,POLYDOR
10,New,SHOULDA WOULDA COULDA,BEVERLEY KNIGHT,PARLOPHONE
11,5,B WITH ME,MIS-TEEQ,INFERNO/TELSTAR
12,7,POINT OF VIEW,DB BOULEVARD,ILLUSTRIOUS
13,8,GET THE PARTY STARTED,PINK,LAFACE
14,New,LOVE FOOLOSOPHY,JAMIROQUAI,SONY S2
15,13,ADDICTED TO BASS,PURETONE,GUSTO
16,10,WHAT ABOUT US,BRANDY,ATLANTIC
17,11,BAD BABYSITTER,PRINCESS SUPERSTAR,RAPSTER/K7
18,14,ALWAYS ON TIME,JA RULE FT ASHANTI,DEF JAM
19,9,NOTHING,A,LONDON
20,New,TIME AFTER TIME,DISTANT SOUNDZ,W10/INCENTIVE
21,New,FELL IN LOVE WITH A GIRL,WHITE STRIPES,XL RECORDINGS
22,12,HANDS CLEAN,ALANIS MORISSETTE,MAVERICK
23,15,MOI LOLITA,ALIZEE,POLYDOR
24,New,LOVELY,BUBBA SPARXXX,INTERSCOPE
25,16,HEY BABY,NO DOUBT,INTERSCOPE
26,18,OVERPROTECTED,BRITNEY SPEARS,JIVE
27,17,A MIND OF IT'S OWN,VICTORIA BECKHAM,VIRGIN
28,21,CAUGHT IN THE MIDDLE,A1,COLUMBIA
29,19,AM TO PM,CHRISTINA MILIAN,DEF SOUL
30,New,RUN,LIGHTHOUSE FAMILY,WILD CARD
,,,,
31,20,MOVIES,ALIEN ANT FARM,DREAMWORKS
32,24,TRUE LOVE NEVER DIES,FLIP & FILL FT KELLY LLORENNA,ALL AROUND THE WORLD
33,New,TOMORROW COMES TODAY,GORILLAZ,PARLOPHONE
34,22,TO GET DOWN,TIMO MAAS,PERFECTO
35,23,I THINK I LOVE YOU,KACI,CURB/LONDON
36,25,MURDER ON THE DANCEFLOOR,SOPHIE ELLIS BEXTOR,POLYDOR
37,New,BROTHA PART II,ANGIE STONE FT ALICIA KEYS/EVE,J
38,36,CAN'T GET YOU OUT OF MY HEAD,KYLIE MINOGUE,PARLOPHONE
39,27,GOTTA GET THRU THIS,DANIEL BEDINGFIELD,RELENTLESS
40,26,CONTROL,PUDDLE OF MUDD,GEFFEN
41,30,BUT I DO LOVE YOU,LEANN RIMES,CURB/LONDON
42,New,HEY LITTLE GIRL,MATHIAS WARE FT ROB TAYLOR,MANIFESTO
43,35,HANDBAGS AND GLADRAGS,STEREOPHONICS,V2
44,28,SO LONELY,JAKATTA,RULIN/MOS
45,32,MORE THAN A WOMAN,AALIYAH,VIRGIN
46,34,THE WHISTLE SONG (BLOW MY WHISTLE BITCH),DJ ALIGATOR PROJECT,ALL AROUND THE WORLD
47,33,CRAZY RAP,AFROMAN,UNIVERSAL
48,29,THRILL ME,JUNIOR JACK,VC RECORDINGS
49,31,BE ANGELED,JAM & SPOON FT REA,NULIFE
50,38,BAD INTENTIONS,DR DRE FT KNOC-TURN'AL,INTERSCOPE
51,43,MY SWEET LORD,GEORGE HARRISON,PARLOPHONE
52,40,IT'S LOVE (TRIPPIN'),GOLDTRIX PTS ANDREA BROWN,AM PM
53,37,HATE TO SAY I TOLD YOU SO,HIVES,BURNING HEART
54,39,WORST COMES TO WORST,DILATED PEOPLES,CAPITOL
55,New,SHE IS BEAUTIFUL,ANDREW WK,MERCURY
56,New,SPACEHOPPER/TONIGHT,BAD COMPANY,RAM
57,44,SOMETHIN' STUPID,ROBBIE WILLIAMS/NICOLE KIDMAN,CHRYSALIS
58,50,DANCE FOR ME,MARY J BLIGE FT COMMON,MCA
59,53,WILL I,IAN VAN DAHL,NULIFE
60,47,WHAT IF,KATE WINSLET,LIBERTY
,,,,
61,64,LATELY,SAMANTHA MUMBA,WILD CARD
62,60,RESURECTION,PPK,PERFECTO
63,62,BECAUSE I GOT HIGH,AFROMAN,UNIVERSAL
64,67,WHO DO YOU LOVE NOW (STRINGER),RIVA FT DANNII MINOGUE,DOUBLE F DOUBLE R
65,52,THE LAND OF MAKE BELIEVE,ALLSTARS,ISLAND
66,New,MY HOUSE IS YOUR HOUSE,MAXTREME,Y2K
67,Re,ON THE RADIO (REMEMBER THE DAYS),NELLY FURTADO,DREAMWORKS
68,63,THE DRILL,DIRT DEVILS,NULIFE
69,Re,HEY BABY,DJ OTZI,EMI
70,77,GOT UR SELF A,NAS,COLUMBIA
71,70,STAR GUITAR,CHEMICAL BROTHERS,VIRGIN
72,49,SHE'S ON FIRE,TRAIN,COLUMBIA
73,56,ALIVE,POD,ATLANTIC
74,Re,GIRLS GIRLS GIRLS,JAY-Z,ROCAFELLA
75,41,I'M LEAVIN',OUTSIDAZ FT DIGGA & BLATT,RUFFLIFE
76,Re,WANNABE GANGSTAR/LEROY,WHEATUS,COLUMBIA
77,42,BREATHE,TELEPOPMUSIK,CHRYSALIS
78,New,CAN'T TOP IT,LISA PIN-UP,NUKLEUZ
79,New,HARDER,PEDRO DEL MAR,PEPPER
80,76,DROWNING,BACKSTREET BOYS,JIVE
81,51,GOD'S CHILD,BIG BANG THEORY,DEFECTED
82,45,CAN'T SMILE,VEX RED,VIRGIN
