position,lastWeek,title,artist,label
1,1,ABBA-ESQUE (EP),ERASURE,MUTE
2,2,I'LL BE THERE,MARIAH CAREY,COLUMBIA
3,New,SESAME'S TREET,SMART E'S,SUBURBAN BASE
4,3,HAZARD,RICHARD MARX,CAPITOL
5,New,AIN'T NO DOUBT,JIMMY NAIL,EAST WEST
6,13,RHYTHM IS A DANCER,SNAP!,ARISTA
7,5,SOMETHING GOOD,UTAH SAINTS,FFRR
8,6,DISAPPOINTED,ELECTRONIC,PARLOPHONE
9,4,HEARTBEAT,NICK BERRY,COLUMBIA
10,10,ONE SHINING MOMENT,DIANA ROSS,EMI
11,New,A TRIP TO TRUMPTON,URBAN HYPE,FAZE
12,7,PLEASE DON'T GO/GAME BOY,KWS,NETWORK
13,New,EVEN BETTER THAN THE REAL THING (REMIX),U2,ISLAND
14,8,TOOFUNKY,GEORGE MICHAEL,EPIC
15,26,I DROVE ALL NIGHT,ROY ORBISON,MCA
16,16,HYPNOTIC ST-8,ALTERN 8,NETWORK
17,27,DAMN I WISH I WAS YOUR LOVER,SOPHIE B HAWKINS,COLUMBIA
18,9,IT ONLY TAKES A MINUTE,TAKE THAT,RCA
19,12,MAKE LOVE LIKE A MAN,DEF LEPPARD,BLUDGEON RIFFOLA
20,New,SHAKE YOUR HEAD,WAS (NOT WAS),FONTANA
21,11,BLUE ROOM,THE ORB,BIG LIFE
22,37,UNCHAIN MY HEART {1992},JOE COCKER,CAPITOL
23,14,THE ONE,ELTON JOHN,ROCKET
24,New,AIN'T NO MAN,DINA CARROLL,A&M
25,15,CRUCIFY,TORI AMOS,EAST WEST
26,21,GOOD STUFF,THE B-52S,REPRISE
27,New,LIP SERVICE,WET WET WET,PRECIOUS ORGANISATION
28,31,SHAME SHAME SHAME,SINITTA,ARISTA
29,New,AMIGOS PARA SIEMPRE (FRIENDS FOR LIFE),JOSE CARRERAS AND SARAH BRIGHTMAN,REALLY USEFUL
30,20,TEMPLE OF DREAMS,MESSIAH,KICKIN
,,,,
31,17,JUMP,KRIS KROSS,RUFFHOUSE
32,New,100%,SONIC YOUTH,DGC
33,New,FROM HERE TO ETERNITY,IRON MAIDEN,EMI
34,22,DO RE ME SO FAR SO GOOD,CARTER - THE UNSTOPPABLE SEX MACHINE,CHRYSALIS
35,23,SOME JUSTICE,URBAN SHAKEDOWN,URBAN SHAKEDOWN
36,19,AIN'T 2 PROUD 2 BEG,TLC,ARISTA
37,New,BE MY DOWNFALL,DEL AMITRI,A&M
38,New,COME ON,DJ SEDUCTION,FFRREEDOM
39,New,RAVE ALERT!,PRAGA KHAN,PROFILE
40,42,I'M RUSHING,BUMP,GOOD BOY
41,28,KNOCKIN' ON HEAVEN'S DOOR,GUNS N' ROSES,GEFFEN
42,32,YOU BRING ON THE SUN,LONDONBEAT,ANXIOUS
43,18,EVEN BETTER THAN THE REAL THING,U2,ISLAND
44,New,LIVE AND LEARN,JOE PUBLIC,COLUMBIA
45,New,FOURPLAY (EP),VARIOUS ARTISTS,XL RECORDINGS
46,New,I WANNA SING,SABRINA JOHNSTON,EAST WEST
47,25,HANGIN' ON A STRING (KNUCKLES REMIX),LOOSE ENDS,10
48,New,I LOVE YOU GOODBYE,THOMAS DOLBY,VIRGIN
49,34,HEART OVER MIND,KIM WILDE,MCA
50,48,RISING SUN,THE FARM,END PRODUCT
51,New,FOREVERGREEN,FINITRIBE,ONE LITTLE INDIAN
52,38,BELL BOTTOMED TEAR,THE BEAUTIFUL SOUTH,GO! DISCS
53,29,FOUR SEASONS IN ONE DAY,CROWDED HOUSE,CAPITOL
54,30,A LITTLE BIT MORE,KYM SIMS,ATCO
55,33,THE WORLD IS STONE,CYNDI LAUPER,EPIC
56,New,SLEEPING WITH THE LIGHTS ON,CURTIS STIGERS,ARISTA
57,Re,TENNESSEE,ARRESTED DEVELOPMENT,COOLTEMPO
58,35,CONTROLLING ME,OCEANIC,DEAD DEAD GOOD
58,New,SPINDRIFT (EP),THOUSAND YARD STARE,STIFLED AARDVARK
60,36,EVERYTHING ABOUT YOU,UGLY KID JOE,MERCURY
,,,,
61,51,SOMETHING IN THE AIR,FISH,POLYDOR
62,24,SYMPHONY OF DESTRUCTION,MEGADETH,CAPITOL
63,New,SHINE EYE FT JUNIOR REID,RAGGA TWINS AND JUNIOR REID,SHUT UP AND DANCE
64,40,MOTORCYCLE EMPTINESS,MANIC STREET PREACHERS,COLUMBIA
65,41,ALMOST GOLD,THE JESUS AND MARY CHAIN,BLANCO
66,39,THUNDER,PRINCE AND THE NEW POWER GENERATION,PAISLEY PARK
67,43,WELCOME TO THE REAL WORLD,GUN,A&M
68,44,WHY SHOULD I LOVE YOU?,DES'REE,DUSTED SOUND
69,47,DON'T YOU WORRY 'BOUT A THING,INCOGNITO,TALKIN LOUD
70,60,IF YOU ASKED ME TO,CELINE DION,EPIC
71,68,DELILAH {1992},TOM JONES,THE HIT LABEL
72,45,DOLPHINS MAKE ME CRY,MARTYN JOSEPH,EPIC
73,46,YOU DON'T UNDERSTAND,HOUSE OF LOVE,FONTANA
74,New,PROFOUNDLY YOURS,HUE AND CRY,FIDELITY
75,52,THE SOUND OF CRYING,PREFAB SPROUT,KITCHENWARE
