position,lastWeek,title,artist,label
1,1,SAVE YOUR LOVE,RENEE AND RENATO,HOLLYWOOD
2,2,THE SHAKIN' STEVENS EP,SHAKIN' STEVENS,EPIC
3,3,PEACE ON EARTH/LITTLE DRUMMER BOY,DAVID BOWIE AND BING CROSBY,RCA
4,4,TIME (CLOCK OF THE HEART),CULTURE CLUB,VIRGIN
5,5,OUR HOUSE,MADNESS,STIFF
6,6,YOU CAN'T HURRY LOVE,PHIL COLLINS,VIRGIN
7,7,A WINTER'S TALE,DAVID ESSEX,MERCURY
8,8,BEST YEARS OF OUR LIVES,MODERN ROMANCE,WEA
9,9,TRULY,LIONEL RICHIE,MOTOWN
10,10,BEAT SURRENDER,THE JAM,POLYDOR
11,11,LITTLE TOWN,CLIFF RICHARD,EMI
12,12,MIRROR MAN,THE HUMAN LEAGUE,VIRGIN
13,13,YOUNG GUNS (GO FOR IT),WHAM!,INNERVISION
14,14,ALL THE LOVE IN THE WORLD,DIONNE WARWICK,ARISTA
15,15,FRIENDS,SHALAMAR,SOLAR
16,16,HYMN,ULTRAVOX,CHRYSALIS
17,17,LET'S GET THIS STRAIGHT (FROM THE START)/OLD,DEXY'S MIDNIGHT RUNNERS,MERCURY
18,18,BUFFALO GALS,MALCOLM MCLAREN AND THE WORLD'S FAMOUS SUPREME TEAM,CHARISMA
19,19,SINGALONG-A-SANTA,SANTA CLAUS AND THE CHRISTMAS TREES,POLYDOR
20,20,IF YOU CAN'T STAND THE HEAT,BUCKS FIZZ,RCA
21,21,RIO,DURAN DURAN,EMI
22,22,LIVING ON THE CEILING,BLANCMANGE,LONDON
23,23,I FEEL LOVE (PATRICK COWLEY REMIX),DONNA SUMMER,CASABLANCA
24,24,WISHING (IF I HAD A PHOTOGRAPH OF YOU),A FLOCK OF SEAGULLS,JIVE
25,25,THE OTHER SIDE OF LOVE,YAZOO,MUTE
26,26,UNDER ATTACK,ABBA,EPIC
27,27,WHERE THE HEART IS,SOFT CELL,SOME BIZZARE
28,28,CACHARPAYA (ANDES PUMPSA DESI),INCANTATION,BEGGARS BANQUET
29,29,DEAR ADDY,KID CREOLE AND THE COCONUTS,ZE
30,30,I DON'T WANNA DANCE,EDDY GRANT,ICE
,,,,
31,31,IT'S RAINING AGAIN,SUPERTRAMP,A&M
32,32,"HI DE HI, HI DE HO",KOOL AND THE GANG,DE-LITE
33,33,ORVILLE'S SONG,KEITH HARRIS AND ORVILLE,BBC
34,34,THEME FROM 'ET (THE EXTRA-TERRESTRIAL)',JOHN WILLIAMS,MCA
35,35,TALK TALK {1982 RE-RELEASE},TALK TALK,EMI
36,36,I'M GONNA SIT RIGHT DOWN AND WRITE MYSELF A LETTER,BARRY MANILOW,ARISTA
37,37,(SEXUAL) HEALING,MARVIN GAYE,CBS
38,38,YOUTH OF TODAY,MUSICAL YOUTH,MCA
39,39,HEARTACHE AVENUE,MAISONETTES,READY STEADY GO!
40,40,NIGHTPORTER,JAPAN,VIRGIN
41,41,HEARTBREAKER,DIONNE WARWICK,ARISTA
42,42,BAA BAA BLACK SHEEP,SINGING SHEEP,SHEEP
43,43,CHANGES,IMAGINATION,R&B
44,44,XMAS PARTY,SNOWMEN,SOLID
45,45,CHRISTMAS WRAPPING,THE WAITRESSES,ZE/ISLAND
46,46,HERE I GO AGAIN/BLOODY LUXURY,WHITESNAKE,LIBERTY
47,47,MAD WORLD,TEARS FOR FEARS,MERCURY
48,48,PARTY PARTY,ELVIS COSTELLO AND THE ATTRACTIONS,A&M
49,49,CHRISTMAS RAPPING,DIZZY HEIGHTS,POLYDOR
50,50,CHEERS THEN,BANANARAMA,LONDON
51,51,GLORIA,LAURA BRANIGAN,ATLANTIC
52,52,MANNEQUIN,THE KIDS FROM 'FAME',RCA
53,53,THEME FROM HARRY'S GAME,CLANNAD,RCA
54,54,STATE OF INDEPENDENCE,DONNA SUMMER,WARNER BROTHERS
55,55,THE BIRDIE SONG (BIRDIE DANCE) {1982},TWEETS,PRT
56,56,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
57,57,LOOPZILLA,GEORGE CLINTON,CAPITOL
58,58,IN AND OUT,WILLIE HUTCH,MOTOWN
59,59,THE STORY OF THE BLUES,WAH!,ETERNAL
60,60,OH DIANE,FLEETWOOD MAC,WARNER BROTHERS
,,,,
61,61,MANEATER,DARYL HALL AND JOHN OATES,RCA
62,62,LOVE,JOHN LENNON,PARLOPHONE
63,63,I'M ALRIGHT,YOUNG STEVE AND THE AFTERNOON BOYS,RCA
64,64,(AND NOW - THE WALTZ) C'EST LA VIE,SLADE,RCA
65,65,DESPERATE BUT NOT SERIOUS,ADAM ANT,CBS
66,66,HEARTLIGHT,NEIL DIAMOND,CBS
67,67,MERRY XMAS EVERYBODY,SLADE,POLYDOR
68,68,DO YOU REALLY WANT TO HURT ME,CULTURE CLUB,VIRGIN
69,69,THE SMURF,TYRONE BRUNSON,EPIC
70,70,POSTMAN PAT,KEN BARRIE,POST MUSIC
71,71,THE GIRL IS MINE,MICHAEL JACKSON AND PAUL MCCARTNEY,EPIC
72,72,I BELIEVE IN FATHER CHRISTMAS,GREG LAKE,MANTICORE
73,73,MAGIC'S WAND,WHODINI,JIVE
74,74,MELT/IL EST NE LE DEVIN ENFANT,SIOUXSIE AND THE BANSHEES,POLYDOR
75,75,THANK YOU,PALE FOUNTAINS,VIRGIN
