position,lastWeek,title,artist,label
1,3,DOOP,DOOP,CNR MUSIC/CITYBEAT
2,1,WITHOUT YOU,MARIAH CAREY,COLUMBIA
3,2,THE SIGN,ACE OF BASE,LONDON
4,New,STREETS OF PHILADELPHIA,BRUCE SPRINGSTEEN,COLUMBIA
5,New,GIRLS AND BOYS,BLUR,FOOD
6,5,RENAISSANCE,M PEOPLE,DECONSTRUCTION/RCA
7,New,PRETTY GOOD YEAR,TORI AMOS,EAST WEST
8,6,RETURN TO INNOCENCE,ENIGMA,VIRGIN
9,10,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
10,4,BREATHE AGAIN,TONI BRAXTON,LAFACE
11,New,SHINE ON,DEGREES OF MOTION FEAT BITI,FFRR
12,17,I BELIEVE,MARCELLA DETROIT,LONDON
13,New,VIOLENTLY HAPPY,BJORK,ONE LITTLE INDIAN
14,9,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
15,New,WHATTA MAN,SALT N PEPA WITH EN VOGUE,FFRR
16,14,THE WAY YOU WORK IT,E.Y.C,MCA
17,7,ROCKS/FUNKY JAM,PRIMAL SCREAM,CREATION
18,16,LINGER,CRANBERRIES,ISLAND
19,New,I'M BROKEN,PANTERA,ATCO
20,13,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
21,11,DON'T GO BREAKING MY HEART,ELTON JOHN AND RUPAUL,ROCKET
22,15,LOSER,BECK,GEFFEN
23,23,GOOD AS GOLD,BEAUTIFUL SOUTH,GO! DISCS
24,26,GLAM ROCK COPS,CARTER UNSTOPPABLE SEX MACHINE,CHRYSALIS
25,12,MOVE ON BABY,CAPPELLA,INTERNAL
26,New,I CAN SEE CLEARLY NOW,JIMMY CLIFF,COLUMBIA
27,31,WHISPERING YOUR NAME,ALISON MOYET,COLUMBIA
28,18,ALL FOR LOVE,BRYAN ADAMS/ROD STEWART/STING,A&M
29,19,BECAUSE OF LOVE,JANET JACKSON,VIRGIN
30,New,LET'S FACE THE MUSIC AND DANCE,NAT KING COLE,EMI
,,,,
31,8,"THE MORE YOU IGNORE ME, THE CLOSER I GET",MORRISSEY,PARLOPHONE
32,21,THE POWER OF LOVE,CELINE DION,EPIC
33,New,AGAIN/I WANT YOU,JULIET ROBERTS,COOLTEMPO
34,New,GROOVE THANG,ZHANE,MOTOWN
35,25,COME IN OUT OF THE RAIN,WENDY MOTEN,EMI
36,New,LOVE COME DOWN,ALISON LIMERICK,ARISTA
37,27,MURDER SHE WROTE,CHAKA DEMUS & PLIERS,MANGO
