position,lastWeek,title,artist,label
1,8,MESSAGE IN A BOTTLE,THE POLICE,A&M
2,1,CARS,GARY NUMAN,BEGGARS BANQUET
3,4,IF I SAID YOU HAD A BEAUTIFUL BODY WOULD YOU HOLD IT AGAINST ME,BELLAMY BROTHERS,WARNER BROTHERS
4,5,LOVE'S GOTTA HOLD ON ME,DOLLAR,CARRERE
5,3,DON'T BRING ME DOWN,ELECTRIC LIGHT ORCHESTRA,JET
6,2,WE DON'T TALK ANYMORE,CLIFF RICHARD,EMI
7,New,DREAMING,BLONDIE,CHRYSALIS
8,14,SAIL ON,THE COMMODORES,MOTOWN
9,6,STREET LIFE,THE CRUSADERS,MCA
10,11,STRUT YOUR FUNKY STUFF,FRANTIQUE,PHILADELPHIA INTERNATIONAL
11,26,SINCE YOU'VE BEEN GONE,RAINBOW,POLYDOR
12,35,WHATEVER YOU WANT,STATUS QUO,VERTIGO
13,21,TIME FOR ACTION,SECRET AFFAIR,I-SPY
14,16,CRUEL TO BE KIND,NICK LOWE,RADAR
15,12,REGGAE FOR IT NOW,BILL LOVELADY,CHARISMA
16,29,DON'T STOP 'TIL YOU GET ENOUGH,MICHAEL JACKSON,EPIC
17,9,JUST WHEN I NEEDED YOU MOST,RANDY VANWARMER,BEARSVILLE
18,15,"GONE, GONE, GONE",JOHNNY MATHIS,CBS
19,7,BANG BANG,B.A. ROBERTSON,ASYLUM
20,10,ANGEL EYES,ROXY MUSIC,POLYDOR
21,23,THE PRINCE,MADNESS,2 TONE
22,13,GOTTA GO HOME/EL LUTE,BONEY M,ATLANTIC/HANSA
23,27,KATE BUSH ON STAGE (EP),KATE BUSH,EMI
24,57,VIDEO KILLED THE RADIO STAR,THE BUGGLES,ISLAND
25,18,DUCHESS,THE STRANGLERS,UNITED ARTISTS
26,22,BOY OH BOY,RACEY,RAK
27,20,LOST IN MUSIC,SISTER SLEDGE,COTILLION
28,25,SLAP AND TICKLE,SQUEEZE,A&M
29,36,YOU CAN DO IT,AL HUDSON AND THE SOUL PARTNERS,MCA
30,34,BACK OF MY HAND,JAGS,ISLAND
,,,,
31,52,QUEEN OF HEARTS,DAVE EDMUNDS,SWANSONG
32,38,DIM ALL THE LIGHTS,DONNA SUMMER,CASABLANCA
33,17,MONEY,FLYING LIZARDS,VIRGIN
34,55,EVERY DAY HURTS,SAD CAFE,RCA
35,32,WHEN YOU'RE YOUNG,THE JAM,POLYDOR
36,19,GANGSTERS,THE SPECIAL AKA,2 TONE
37,30,GET IT RIGHT NEXT TIME,GERRY RAFFERTY,UNITED ARTISTS
38,28,TOMORROW'S GIRLS,UK SUBS,GEM
39,40,NIGHTS IN WHITE SATIN,THE DICKIES,A&M
40,45,THE LONELIEST MAN IN THE WORLD,TOURISTS,LOGO
41,71,THE DEVIL WENT DOWN TO GEORGIA,CHARLIE DANIELS BAND,EPIC
42,31,OOH! WHAT A LIFE,GIBSON BROTHERS,ISLAND
43,56,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,DR. HOOK,CAPITOL
44,74,THE CHOSEN FEW,THE DOOLEYS,GTO
45,New,CHARADE,SKIDS,VIRGIN
46,69,DON'T BE A DUMMY,JOHN DU CANN,VERTIGO
47,48,SEXY CREAM,SLICK,FANTASY
48,65,O.K. FRED,ERROL DUNKLEY,SCOPE
49,50,THIS TIME BABY,JACKIE MOORE,CBS
50,New,ONE DAY AT A TIME,LENA MARTELL,PYE
51,33,SOMETHING THAT I SAID,RUTS,VIRGIN
52,63,MAKING PLANS FOR NIGEL,XTC,VIRGIN
53,51,WAR STORIES,STARJETS,EPIC
54,43,WHEN YOU'RE NUMBER ONE,GENE CHANDLER,20TH CENTURY
55,24,I DON'T LIKE MONDAYS,THE BOOMTOWN RATS,ENSIGN
56,37,AFTER THE LOVE HAS GONE,EARTH WIND AND FIRE,CBS
57,70,MILLIONS LIKE US,PURPLE HEARTS,FICTION
58,New,MITTAGEISEN (METAL POSTCARD),SIOUXSIE AND THE BANSHEES,POLYDOR
59,New,STRAW DOGS,STIFF LITTLE FINGERS,CHRYSALIS
60,39,IS SHE REALLY GOING OUT WITH HIM?,JOE JACKSON,A&M
,,,,
61,62,BREAKFAST IN BED,SHEILA HYLTON,UNITED ARTISTS
62,41,DUKE OF EARL,DARTS,MAGNET
63,58,AMERICAN HEARTS,BILLY OCEAN,GTO
64,68,THE SHAPE OF THINGS TO COME,THE HEADBOYS,RSO
65,44,FEEL THE REAL,DAVID BENDETH,SIDEWALK
66,75,THERE MUST BE THOUSANDS,QUADS,BIG BEAR
67,New,JUMP THE GUN,THE THREE DEGREES,ARIOLA
68,42,IN THE BROWNIES,BILLY CONNOLLY,POLYDOR
69,New,SING A HAPPY SONG,THE O'JAYS,PHILADELPHIA INTERNATIONAL
70,67,THE DAY THE EARTH CAUGHT FIRE,CITY BOY,VERTIGO
71,49,HERSHAM BOYS,SHAM 69,POLYDOR
72,New,SUMAHAMA,THE BEACH BOYS,CARIBOU
73,53,MAKIN' IT,DAVID NAUGHTON,RSO
74,46,SPIRAL SCRATCH,BUZZCOCKS,NEW HORMONES
75,New,POINT OF VIEW,MATUMBI,MATUMBI
