position,lastWeek,title,artist,label
46,55,THERE'S THE GIRL,HEART,CAPITOL
47,59,HOUSE ARREST,KRUSH,CLUB
48,54,RESCUE ME,THE ALARM,IRS
49,39,LOVE IN THE FIRST DEGREE,BANANARAMA,LONDON
50,62,ALL RIGHT NOW,PEPSI AND SHIRLIE,POLYDOR
51,71,RISE TO THE OCCASION,CLIMIE FISHER,EMI
52,31,I WANT TO BE YOUR PROPERTY,BLUE MERCEDES,MCA
53,34,DINNER WITH GERSHWIN,DONNA SUMMER,WARNER BROTHERS
54,35,JACK MIX IV,MIRAGE,DEBUT
55,40,I WON'T CRY,GLEN GOLDSMITH,REPRODUCTION
56,63,CHRISTMAS IN HOLLIS,RUN D.M.C.,PROFILE
57,79,I FOUND SOMEONE,CHER,GEFFEN
58,68,SING FOR EVER,ST PHILIPS CHOIR,BBC
59,57,BIKO {1987},PETER GABRIEL,VIRGIN
60,New,ON THE TURNING AWAY,PINK FLOYD,EMI
,,,,
61,38,HYSTERIA,DEF LEPPARD,BLUDGEON RIFFOLA
62,37,SHO' YOU RIGHT,BARRY WHITE,BREAKOUT
63,42,FAITH,GEORGE MICHAEL,EPIC
64,61,THE ONE I LOVE,R.E.M.,IRS
65,53,BARCELONA,FREDDIE MERCURY AND MONTSERRAT CABALLE,POLYDOR
66,41,REBEL WITHOUT A PAUSE,PUBLIC ENEMY,DEF JAM
67,46,YOU WIN AGAIN,THE BEE GEES,WARNER BROTHERS
68,New,TRUE DEVOTION,SAMANTHA FOX,JIVE
69,72,THE SIMPLE TRUTH (A CHILD IS BORN),CHRIS DE BURGH,A&M
70,80,WALKING IN THE AIR {1987},PETER AUTY AND THE SINFONIA OF LONDON,CBS
71,77,SAY YOU WILL,FOREIGNER,ATLANTIC
72,100,STUTTER RAP (NO SLEEP TIL BEDTIME),MORRIS MINOR AND THE MAJORS,10
73,New,WAKE UP DEAD,MEGADETH,CAPITOL
74,78,JOCK MIX I,MAD JOCKS AND JOCKMASTER BA,DEBUT
75,67,ESP,THE BEE GEES,WARNER BROTHERS
76,New,SHAME,EURYTHMICS,RCA
77,70,WHEN WILL I BE FAMOUS?,BROS,CBS
78,New,TIME WARP II,DAMIAN,JIVE
79,74,LET'S GET TOGETHER,STEVE WALSH,A1
80,65,BOG EYED JOG,RAY MOORE,PLAY
81,69,GHOST HOUSE,HOUSE ENGINEERS,SYNCOPATE
82,76,LET ME BE THE ONE,EXPOSE,NO-LABEL
83,New,IN GOD'S COUNTRY,U2,ISLAND
84,89,I DREAM OF CHRISTMAS,ANITA DOBSON,NO-LABEL
85,83,DONNA,LOS LOBOS,NO-LABEL
86,Re,THE TIDE IS TURNING,ROGER WATERS,HARVEST
87,New,THE CHRISTMAS MIX,PHIL SPECTOR AND VARIOUS,NO-LABEL
88,New,SONGS FOR CHRISTMAS '87,MINI POPS,BRIGHT
89,Re,THE CIRCUS,ERASURE,MUTE
90,Re,NEVER GONNA GIVE YOU UP,RICK ASTLEY,RCA
,,,,
91,New,FAMILY MAN,FLEETWOOD MAC,WARNER BROTHERS
92,New,I WAS BORN TO BE ME,TOM JONES,EPIC
93,91,I SAW MOMMY KISSING SANTA CLAUS,MICHAEL JACKSON,NO-LABEL
94,84,TUBBS AND VALERIE,JAN HAMMER,NO-LABEL
95,New,HOLY MOTHER,ERIC CLAPTON,NO-LABEL
96,86,CASHING IN ON CHRISTMAS,BAD NEWS,NO-LABEL
97,96,THE EQUALIZER BUSY EQUALIZING,STEWART COPELAND,NO-LABEL
98,New,ALL HUNG UP,GAYE BYKERS ON ACID,NO-LABEL
99,98,I ONLY WANT TO BE WITH YOU {1987},DUSTY SPRINGFIELD,NO-LABEL
100,New,AGENT 88 {EP},THE STYLE COUNCIL,NO-LABEL
