position,lastWeek,title,artist,label
1,1,YOU'RE THE ONE THAT I WANT,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,RSO
2,2,THE SMURF SONG,FATHER ABRAHAM AND THE SMURFS,DECCA
3,4,SUBSTITUTE,CLOUT,CARRERE
4,3,DANCIN' IN THE CITY,MARSHALL HAIN,HARVEST
5,10,BOOGIE OOGIE OOGIE,A TASTE OF HONEY,CAPITOL
6,6,LIKE CLOCKWORK,THE BOOMTOWN RATS,ENSIGN
7,5,A LITTLE BIT OF SOAP,SHOWADDYWADDY,ARISTA
8,7,WILD WEST HERO,ELECTRIC LIGHT ORCHESTRA,JET
9,8,AIRPORT,THE MOTORS,VIRGIN
10,14,RUN FOR HOME,LINDISFARNE,MERCURY
11,11,NO-ONE IS INNOCENT/MY WAY,THE SEX PISTOLS,VIRGIN
12,31,STAY,JACKSON BROWNE,ASYLUM
13,27,FROM EAST TO WEST/SCOTS MACHINE,VOYAGE,GTO
14,12,USED TA BE MY GIRL,THE O'JAYS,PHILADELPHIA INTERNATIONAL
15,9,MAN WITH THE CHILD IN HIS EYES,KATE BUSH,EMI
16,13,ANNIE'S SONG,JAMES GALWAY,RCA RED SEAL
17,16,"COME ON DANCE, DANCE",SATURDAY NIGHT BAND,CBS
18,20,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
19,37,HOW CAN THIS BE LOVE,ANDREW GOLD,ASYLUM
20,18,(DON'T FEAR) THE REAPER,BLUE OYSTER CULT,CBS
21,25,FOREVER AUTUMN,JUSTIN HAYWARD,CBS
22,23,5.7.0.5.,CITY BOY,VERTIGO
23,22,LIFE'S BEEN GOOD,JOE WALSH,ASYLUM
24,33,DON'T BE CRUEL,ELVIS PRESLEY,RCA
25,19,MISS YOU,THE ROLLING STONES,ROLLING STONES
26,30,COME BACK AND FINISH WHAT YOU STARTED,GLADYS KNIGHT AND THE PIPS,BUDDAH
27,21,SATISFY MY SOUL,BOB MARLEY & THE WAILERS,ISLAND
28,41,NORTHERN LIGHTS,RENAISSANCE,WARNER BROTHERS
29,26,ROCK AND ROLL DAMNATION,AC/DC,ATLANTIC
30,15,MIND BLOWING DECISIONS,HEATWAVE,GTO
,,,,
31,New,IF THE KIDS ARE UNITED,SHAM 69,POLYDOR
32,74,IDENTITY,X-RAY SPEX,EMI INTERNATIONAL
33,38,IS THIS A LOVE THING,RAYDIO,ARISTA
34,17,ARGENTINE MELODY,SAN JOSE,MCA
35,34,LOVE YOU MORE,BUZZCOCKS,UNITED ARTISTS
36,28,DAVY'S ON THE ROAD AGAIN,MANFRED MANN'S EARTH BAND,BRONZE
37,35,PRODIGAL SON,STEEL PULSE,ISLAND
38,36,NIGHT FEVER,THE BEE GEES,RSO
39,44,WHO ARE YOU,THE WHO,POLYDOR
40,New,BABY STOP CRYING,BOB DYLAN,CBS
41,24,MAKING UP AGAIN,GOLDIE,BRONZE
42,29,BEAUTIFUL LOVER,BROTHERHOOD OF MAN,PYE
43,46,COLD AS ICE,FOREIGNER,ATLANTIC
44,67,YOU LIGHT MY FIRE,SHEILA AND B DEVOTION,CARRERE
45,60,ANTHEM,THE NEW SEEKERS,CBS
46,55,YOU AND I,RICK JAMES,MOTOWN
47,57,DISCO INFERNO,THE TRAMMPS,ATLANTIC
48,48,FLYING HIGH,THE COMMODORES,MOTOWN
49,39,SHAME,EVELYN 'CHAMPAGNE' KING,RCA
50,32,OH CAROL,SMOKIE,RAK
51,70,THE RACE IS ON,SUZI QUATRO,RAK
52,New,STUFF LIKE THAT,QUINCY JONES,A&M
53,43,MANY TOO MANY,GENESIS,CHARISMA
54,75,WAIT UNTIL MIDNIGHT,YELLOW DOG,VIRGIN
55,New,SUPERNATURE,CERRONE,ATLANTIC
56,42,I'VE HAD ENOUGH,WINGS,PARLOPHONE
57,49,IT'S THE SAME OLD SONG,KC AND THE SUNSHINE BAND,TK
58,68,LOVIN' LIVIN' GIVIN',DIANA ROSS,MOTOWN
59,45,JUST LET ME DO MY THING,SINE,CBS
60,New,SOMEWHERE IN THE NIGHT,BARRY MANILOW,ARISTA
,,,,
61,40,MOVIN' OUT (ANTHONY'S SONG),BILLY JOEL,CBS
62,54,(WHITE MAN) IN HAMMERSMITH PALAIS,THE CLASH,CBS
63,52,CARRY ON WAYWARD SON,KANSAS,KIRSHNER
64,72,LAST DANCE,DONNA SUMMER,CASABLANCA
65,63,DON'T CRY FOR ME ARGENTINA {1978},JULIE COVINGTON,MCA
66,71,NIGHT FEVER,CAROL DOUGLAS,GULL
67,73,IT'S ONLY MAKE BELIEVE,CHILD,ARIOLA HANSA
68,50,TOOK THE LAST TRAIN,DAVID GATES,ELEKTRA
69,51,THE BOY FROM NEW YORK CITY,DARTS,MAGNET
70,47,CA PLANE POUR MOI,PLASTIC BERTRAND,SIRE
71,New,FM (NO STATIC AT ALL),STEELY DAN,MCA
72,58,ROSALIE,THIN LIZZY,VERTIGO
73,New,YOU'RE ALL I NEED TO GET BY,JOHNNY MATHIS AND DENIECE WILLIAMS,CBS
74,66,THE CLAPPING SONG EP {1978},SHIRLEY ELLIS,MCA
75,New,MAGIC MIND,"EARTH, WIND AND FIRE",CBS
