position,lastWeek,title,artist,label
1,1,THE EDGE OF HEAVEN,WHAM!,EPIC
2,13,PAPA DON'T PREACH,MADONNA,SIRE
3,3,HAPPY HOUR,THE HOUSEMARTINS,GO! DISCS
4,7,MY FAVOURITE WASTE OF TIME,OWEN PAUL,EPIC
5,2,I CAN'T WAIT,NU SHOOZ,ATLANTIC
6,5,TOO GOOD TO BE FORGOTTEN,AMAZULU,ISLAND
7,6,HUNTING HIGH AND LOW,A-HA,WARNER BROTHERS
8,8,NEW BEGINNING (MAMBA SEYRA),BUCKS FIZZ,POLYDOR
9,15,VENUS,BANANARAMA,LONDON
10,4,SPIRIT IN THE SKY,DOCTOR AND THE MEDICS,IRS
11,11,CAN'T GET BY WITHOUT YOU (THE SECOND DECADE REMIX),REAL THING,PRT
12,24,DO YA DO YA (WANNA PLEASE ME),SAMANTHA FOX,JIVE
13,12,AMITYVILLE (THE HOUSE ON THE HILL),LOVEBUG STARSKI,EPIC
14,14,FRIENDS WILL BE FRIENDS,QUEEN,EMI
15,9,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
16,10,ADDICTED TO LOVE,ROBERT PALMER,ISLAND
17,29,HEADLINES,MIDNIGHT STAR,SOLAR
18,31,(BANG ZOOM) LET'S GO,REAL ROXANNE WITH HITMAN HOWIE TEE,COOLTEMPO
19,26,IT'S 'ORRIBLE BEING IN LOVE (WHEN YOU'RE EIGHT AND A HALF),CLAIRE AND FRIENDS,BBC
20,16,BAD BOY,MIAMI SOUND MACHINE,EPIC
21,19,NASTY,JANET JACKSON,A&M
22,18,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
23,30,LET'S GO ALL THE WAY,SLY FOX,CAPITOL
24,17,VIENNA CALLING,FALCO,A&M
25,21,UNDERGROUND,DAVID BOWIE,EMI AMERICA
26,38,PARANOIMIA,ART OF NOISE WITH MAX HEADROOM,CHINA
27,32,I CAN'T STOP,GARY NUMAN,NUMA
28,27,CALL OF THE WILD,MIDGE URE,CHRYSALIS
29,37,BRILLIANT MIND,FURNITURE,STIFF
30,20,OPPORTUNITIES (LET'S MAKE LOTS OF MONEY),PET SHOP BOYS,PARLOPHONE
,,,,
31,23,INVISIBLE TOUCH,GENESIS,VIRGIN
32,25,ON MY OWN,PATTI LABELLE AND MICHAEL MCDONALD,MCA
33,22,SET ME FREE,JAKI GRAHAM,EMI
34,28,THE TEACHER,BIG COUNTRY,MERCURY
35,43,LEFT OF CENTRE,SUZANNE VEGA,A&M
36,34,JUMP BACK (SET ME FREE),DHAR BRAXTON,4TH & BROADWAY
37,44,LEVI STUBBS TEARS (EP),BILLY BRAGG,GO! DISCS
38,66,HIGHER LOVE,STEVE WINWOOD,ISLAND
39,49,THE PROMISE YOU MADE,COCK ROBIN,CBS
40,45,ROSES {1986},HAYWOODE,CBS
41,33,LESSONS IN LOVE,LEVEL 42,POLYDOR
42,36,THE CHICKEN SONG,SPITTING IMAGE,VIRGIN
43,52,LIKE I LIKE IT {1986},AURRA,10
