position,lastWeek,title,artist,label
1,2,THE FINGER OF SUSPICION,DICKIE VALENTINE WITH THE STARGAZERS,DECCA
2,1,MAMBO ITALIANO,ROSEMARY CLOONEY AND THE MELLOMEN,PHILIPS
3,3,NO ONE BUT YOU,BILLY ECKSTINE,MGM
4,6,"SHAKE, RATTLE AND ROLL",BILL HALEY AND HIS COMETS,BRUNSWICK
5,4,I STILL BELIEVE,RONNIE HILTON,HMV
6,8,I CAN'T TELL A WALTZ FROM A TANGO,ALMA COGAN,HMV
7,5,HEARTBEAT,RUBY MURRAY,COLUMBIA
8,11,RAIN RAIN RAIN,FRANKIE LAINE AND THE FOUR LADS,PHILIPS
9,7,MR SANDMAN,DICKIE VALENTINE,DECCA
10,10,THIS OLE HOUSE,ROSEMARY CLOONEY,PHILIPS
11,9,MR SANDMAN,FOUR ACES,BRUNSWICK
12,14,MR SANDMAN,THE CHORDETTES,COLUMBIA
13,19,THIS OLE HOUSE,BILLIE ANTHONY,COLUMBIA
14,New,HAPPY DAYS AND LONELY NIGHTS,SUZI MILLER AND THE JOHNSTON BROTHERS,DECCA
15,New,GIVE ME YOUR WORD,TENNESSEE ERNIE FORD,CAPITOL
16,New,MR SANDMAN,MAX BYGRAVES,HMV
17,Re,COUNT YOUR BLESSINGS INSTEAD OF SHEEP,BING CROSBY,BRUNSWICK
18,17,VENI VIDI VICI,RONNIE HILTON,HMV
19,Re,I NEED YOU NOW,EDDIE FISHER,HMV
20,15,HOLD MY HAND,DON CORNELL,VOGUE
