position,lastWeek,title,artist,label
1,3,BACK TO LIFE (HOWEVER DO YOU WANT ME),SOUL II SOUL,10
2,1,SEALED WITH A KISS,JASON DONOVAN,PWL
3,New,BATDANCE,PRINCE,WARNER BROTHERS
4,4,RIGHT BACK WHERE WE STARTED FROM,SINITTA,FANFARE
5,New,ALL I WANT IS YOU,U2,ISLAND
6,2,THE BEST OF ME,CLIFF RICHARD,EMI
7,8,I DROVE ALL NIGHT,CYNDI LAUPER,EPIC
8,11,SONG FOR WHOEVER,THE BEAUTIFUL SOUTH,GO! DISCS
9,6,SWEET CHILD O' MINE {1989},GUNS N' ROSES,GEFFEN
10,5,EXPRESS YOURSELF,MADONNA,SIRE
11,12,IT IS TIME TO GET FUNKY FT LRS,D MOB FEATURING LRS,FFRR
12,7,MISS YOU LIKE CRAZY,NATALIE COLE,EMI-USA
13,16,JUST KEEP ROCKIN',DOUBLE TROUBLE AND THE REBEL MC,DESIRE
14,17,PINK SUNSHINE,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,WEA
15,22,JOY AND PAIN,DONNA ALLEN,BCM
16,9,I DON'T WANNA GET HURT,DONNA SUMMER,WARNER BROTHERS
17,15,THE ONLY ONE,TRANSVISION VAMP,MCA
18,10,MANCHILD,NENEH CHERRY,CIRCA
19,20,CRUEL SUMMER '89,BANANARAMA,LONDON
20,40,LICENCE TO KILL,GLADYS KNIGHT,MCA
21,30,IN A LIFETIME FT BONO,CLANNAD FEATURING BONO,RCA
22,13,ON THE INSIDE,LYNNE HAMILTON,A1
23,19,FUNKY COLD MEDINA/ON FIRE,TONE LOC,4TH & BROADWAY
24,33,TIL I LOVED YOU,PLACIDO DOMINGO AND JENNIFER RUSH,CBS
25,34,SUPERWOMAN,KARYN WHITE,WARNER BROTHERS
26,31,BE WITH YOU,THE BANGLES,CBS
27,New,ATOMIC CITY,HOLLY JOHNSON,MCA
28,29,I WON'T BACK DOWN,TOM PETTY,MCA
29,18,HAND ON YOUR HEART,KYLIE MINOGUE,PWL
30,24,FOREVER YOUR GIRL,PAULA ABDUL,SIREN
,,,,
31,35,WALTZ DARLING,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,EPIC
32,21,REQUIEM,LONDON BOYS,WEA
33,28,ORANGE CRUSH,R.E.M.,WARNER BROTHERS
34,14,FERRY CROSS THE MERSEY,"GERRY MARSDEN, PAUL MCCARTNEY, HOLLY JOHNSON AND THE CHRISTIANS",PWL
35,New,FIGHT THE POWER,PUBLIC ENEMY,MOTOWN
36,23,EVERY LITTLE STEP,BOBBY BROWN,MCA
37,39,GATECRASHING,LIVING IN A BOX,CHRYSALIS
38,48,POP MUZIK {1989},M,FREESTYLE
39,42,LOOKING FOR A LOVE,JOYCE SIMS,FFRR
40,45,CRY,WATERFRONT,POLYDOR
41,New,GRANDPA'S PARTY,MONIE LOVE,COOLTEMPO
42,41,STORMS IN AFRICA (PART II),ENYA,WEA
43,25,BRING ME EDELWEISS,EDELWEISS,WEA
44,62,THE SECOND SUMMER OF LOVE,DANNY WILSON,VIRGIN
45,58,I WOULD DO FOR YOU,UB40,DEP INTERNATIONAL
46,26,HELYOM HALIB (ACID ACID ACID),CAPPELLA,MUSIC MAN
47,Re,VOODOO RAY,A GUY CALLED GERALD,RHAM!
48,49,DOWNTOWN {1989},ONE 2 MANY,A&M
49,43,I'M THAT TYPE OF GUY,LL COOL J,DEF JAM
50,50,TEARS,FRANKIE KNUCKLES PRESENTS SATOSHI TOMIIE,FFRR
51,73,WIND BENEATH MY WINGS,BETTE MIDLER,ATLANTIC
52,27,CAN I GET A WITNESS?,SAM BROWN,A&M
53,76,CHINA DOLL,JULIAN COPE,ISLAND
54,57,CHILDREN OF THE REVOLUTION,BABY FORD,RHYTHM KING
55,New,YOU'LL NEVER STOP ME FROM LOVING YOU,SONIA,CHRYSALIS
56,59,WHY {1989},CARLY SIMON,WEA
57,56,SATISFIED,RICHARD MARX,EMI-USA
58,32,THE LOOK,ROXETTE,EMI
59,36,LOVE MADE ME,VIXEN,EMI-USA
60,85,HEAD ABOVE WATER,CLIVE GRIFFIN,MERCURY
,,,,
61,New,(I'VE GOT YOUR) PLEASURE CONTROL FT LONNIE GORDON,SIMON HARRIS FEATURING LONNIE GORDON,FFRR
62,37,GREEN AND GREY,NEW MODEL ARMY,EMI
63,New,BROTHER OF MINE,"ANDERSON, BRUFORD, WAKEMAN, HOWE",ARISTA
64,54,IF I'M NOT YOUR LOVER FT SLICK RICK,AL B SURE! FEATURING SLICK RICK,UPTOWN
65,44,I'M EVERY WOMAN {1989},CHAKA KHAN,WARNER BROTHERS
66,69,DOWN TO THE WIRE,GHOST DANCE,CHRYSALIS
67,63,I WANNA HAVE SOME FUN,SAMANTHA FOX,JIVE
68,51,CHANGE HIS WAYS,ROBERT PALMER,EMI
69,47,FERGUS SINGS THE BLUES,DEACON BLUE,CBS
70,46,THE REAL ME,W.A.S.P.,CAPITOL
71,New,ONE,THE BEE GEES,WARNER BROTHERS
72,67,WITNESS FOR THE WORLD,CRY BEFORE DAWN,EPIC
73,53,I WANT IT ALL,QUEEN,PARLOPHONE
74,New,FROM NOW ON,JAKI GRAHAM,EMI
75,78,LOVE BOMB BABY,TIGERTAILZ,MUSIC FOR NATIONS
76,96,BETTER DAYS,GUN,A&M
77,82,HAVE I TOLD YOU LATELY,VAN MORRISON,POLYDOR
78,New,HEAVEN,MILES JAYE,NO-LABEL
79,71,LET'S PLAY HOUSE,KRAZE,MCA
80,New,WOMEN BEAT THEIR MEN,VOODOO DOLL,NO-LABEL
81,New,CAB IT UP,THE FALL,NO-LABEL
82,83,I DON'T MIND THE WAITING,OMAR,NO-LABEL
83,New,BREAKING HEARTS,STRENGTH,NO-LABEL
84,89,THE WAY TO YOUR HEART,SOUL SISTER,NO-LABEL
85,77,TROUBLE ME,"10,000 MANIACS",NO-LABEL
86,80,ROXANNE'S ON A ROLL,REAL ROXANNE,NO-LABEL
87,New,TELL IT LIKE IT IS,DON JOHNSON,NO-LABEL
88,90,LOVE LOVE LOVE,PERE UBU,NO-LABEL
89,Re,WHEN LOVE COMES TO TOWN,U2 WITH B.B. KING,ISLAND
90,New,RADICAL KICKBAG,OVERLORD X,NO-LABEL
,,,,
91,New,THEY WANT MONEY,KOOL MOE DEE,NO-LABEL
92,88,GINA,THE STRAY CATS,NO-LABEL
