position,lastWeek,title,artist,label
1,2,KILLING ME SOFTLY,FUGEES,COLUMBIA
2,Re,BORN SLIPPY,UNDERWORLD,JUNIOR BOY'S OWN
3,1,THREE LIONS,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
4,3,MYSTERIOUS GIRL,PETER ANDRE FT BUBBLER RANX,A&E
5,5,BECAUSE YOU LOVED ME,CELINE DION,EPIC
6,New,IN TOO DEEP,BELINDA CARLISLE,CHRYSALIS
7,New,YOU'RE MAKIN ME HIGH,TONI BRAXTON,LAFACE
8,New,KEEP ON JUMPIN',TODD TERRY FT M WASH/J BROWN,MANIFESTO
9,8,DON'T STOP MOVIN',LIVIN' JOY,UNDISCOVERED
10,New,NICE GUY EDDIE,SLEEPER,INDOLENT
11,4,TATTVA,KULA SHAKER,COLUMBIA
12,7,JAZZ IT UP,REEL 2 REAL,POSITIVA
13,10,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
14,New,TO WIN JUST ONCE,SAW DOCTORS,SHAMTOWN
15,9,WHERE LOVE LIVES,ALISON LIMERICK,ARISTA
16,15,NOBODY KNOWS,TONY RICH PROJECT,LAFACE
17,12,WRONG,EVERYTHING BUT THE GIRL,VIRGIN
18,New,SOMETHING 4 THE WEEKEND,SUPER FURRY ANIMALS,CREATION
19,6,OH YEAH,ASH,INFECTIOUS
20,16,THE DAY WE CAUGHT THE TRAIN,OCEAN COLOUR SCENE,MCA
21,27,THEME FROM MISSION: IMPOSSIBLE,ADAM CLAYTON & LARRY MULLEN,MOTHER
22,New,WORK IT OUT,DEF LEPPARD,BLUDGEON RIFFOLA
23,23,FEMALE OF THE SPECIES,SPACE,GUT
24,17,WE'RE IN THIS TOGETHER,SIMPLY RED,EAST WEST
25,New,GIRL POWER,SHAMPOO,FOOD
26,20,THERE'S NOTHING I WON'T DO,JX,FFRREEDOM
27,18,THAT GIRL,MAXI PRIEST FEATURING SHAGGY,VIRGIN
28,13,HEY GOD,BON JOVI,MERCURY
29,11,ENGLAND'S IRIE,BLACK GRAPE/J STRUMMER/K ALLEN,RADIOACTIVE
30,19,BLURRED,PIANOMAN,FFRREEDOM
,,,,
31,24,SOMETHING FOR THE WEEKEND,DIVINE COMEDY,SETANTA
32,21,SURPRISE,BIZARRE INC,SOME BIZARRE
33,New,FREE TO DECIDE,CRANBERRIES,ISLAND
34,New,1NCE AGAIN,A TRIBE CALLED QUEST,JIVE
35,30,OOH AAH...JUST A LITTLE BIT,GINA G,ETERNAL
36,22,MAKE IT WITH YOU,LET LOOSE,MERCURY
37,29,NAKED,LOUISE,EMI
38,25,TELL HIM,QUENTIN & ASH,EAST WEST
39,14,FORBIDDEN CITY,ELECTRONIC,PARLOPHONE
40,New,INSENSITIVE,JANN ARDEN,A&M
41,New,LATIN THING,LATIN THING,FAZE-2
42,New,TAPE LOOP,MORCHEEBA,INDOCHINA
43,New,ISMS,DOG EAT DOG,ROADRUNNER
44,34,FASTLOVE,GEORGE MICHAEL,VIRGIN
45,35,RETURN OF THE MACK,MARK MORRISON,WEA
46,52,MACARENA,LOS DEL MAR,PULSE-8
47,33,FABLE,ROBERT MILES,DECONSTRUCTION
48,New,I NEED YOU,NIKITA WARREN,VC RECORDINGS
49,38,OCEAN DRIVE,LIGHTHOUSE FAMILY,WILD CARD
50,39,FORGET ABOUT THE WORLD,GABRIELLE,GO! BEAT
51,26,LET ME LIVE,QUEEN,PARLOPHONE
52,New,LOVE WILL KEEP US ALIVE,EAGLES,GEFFEN
53,36,THANK GOD IT'S FRIDAY,R KELLY,JIVE
54,New,GROOVY BEAT,D.O.P.,HI-LIFE
55,37,SHE SAID,LONGPIGS,MOTHER
56,28,BRAIN STEW/JADED,GREEN DAY,REPRISE
57,31,DREAMTIME,ZEE,PERFECTO
58,32,VICIOUS CIRCLES,POLTERGEIST,MANIFESTO
59,40,STAND UP,LOVE TRIBE,AM:PM
60,New,VALLEY OF THE SHADOWS,ORIGIN UNKNOWN,RAM
,,,,
61,New,LIVIN' IN THIS WORLD/LIFESAVER,GURU,COOLTEMPO
62,45,CECILIA,SUGGS & LOUCHIE LOU/MICHIE ONE,WEA
63,42,INSTINCT,CROWDED HOUSE,CAPITOL
64,49,GET DOWN (YOU'RE THE ONE FOR ME),BACKSTREET BOYS,JIVE
65,56,THE ONLY THING THAT LOOKS GOOD ON ME...,BRYAN ADAMS,A&M
66,57,ON SILENT WINGS,TINA TURNER,PARLOPHONE
67,61,MOVE MOVE MOVE [THE RED TRIBE],1996 MAN UTD F.A. CUP SQUAD,MUSIC COLLECTION
68,New,THEME FROM TURNPIKE,DEUS,ISLAND
69,New,MAN IN THE MOON,CSILLA,WORX
70,55,BREAKFAST AT TIFFANY'S,DEEP BLUE SOMETHING,INTERSCOPE
71,47,PURPLE HEATHER,ROD STEWART/SCOT EURO 96 SQUAD,WARNER BROS
72,67,IN A ROOM,DODGY,A&M
73,68,FIRESTARTER,PRODIGY,XL RECORDINGS
74,Re,MACARENA,LOS DEL RIO,RCA
75,43,NEVER FOUND A LOVE LIKE THIS BEFORE,UPSIDE DOWN,WORLD
76,72,THE X FILES,MARK SNOW,WARNER BROS
77,41,UNDERCOVER LOVER,SMOOTH,JIVE
78,90,WALKING WOUNDED,EVERYTHING BUT THE GIRL,VIRGIN
79,54,BAD GIRL,SCARLET,WEA
80,Re,24/7,3T,EPIC
81,75,THEY DON'T CARE ABOUT US,MICHAEL JACKSON,EPIC
82,New,JOHNNY TOO BAD,STEVE EARLE & THE V-ROYS,TRANSATLANTIC
83,New,INDIAN OCEAN,FRANK & WALTERS,GO! DISCS
84,50,I GAVE YOU EVERYTHING,CODE RED,POLYDOR
85,80,REACH,GLORIA ESTEFAN,EPIC
86,77,KEEP ON JUMPIN',LISA MARIE EXPERIENCE,FFRR
87,87,WHATEVER,OASIS,CREATION
88,Re,YOU STILL TOUCH ME,STING,A&M
89,Re,FAT NECK,BLACK GRAPE,RADIOACTIVE
90,82,CUT SOME RUG/CASTLE ROCK,BLUETONES,SUPERIOR QUALITY
,,,,
91,New,THE SEARCH,TRANCESETTERS,PUKKA
92,44,HEARTBREAK,MRS WOOD FEAT EVE GALLAGHER,REACT
93,64,NARCOTIC INFLUENCE,EMPIRION,XL RECORDINGS
94,New,I'LL TAKE YOU TO LOVE,NAKED MUSIC NYC PTS MOTIVATION,ORE
95,86,DON'T LOOK BACK IN ANGER,OASIS,CREATION
96,Re,CALIFORNIA LOVE,2 PAC FT DR DRE,DEATH ROW
97,85,GOLDFINGER,ASH,INFECTIOUS
98,New,STORM IN MY SOUL,KAMASUTRA FEAT STEFAN FRANK,SONY S3
99,New,WHO COULD IT BE?,LUCIANO MEETS JUNGLE BROTHERS,ISLAND JAMAICA
100,89,SCHIZOID MAN,KING CRIMSON,VIRGIN
