position,lastWeek,title,artist,label
1,1,MY OLD MAN'S A DUSTMAN,LONNIE DONEGAN,PYE
2,4,DO YOU MIND?,ANTHONY NEWLEY,DECCA
3,6,STUCK ON YOU,ELVIS PRESLEY,RCA
4,3,HANDY MAN,JIMMY JONES,MGM
5,5,FINGS AIN'T WOT THEY USED T'BE,MAX BYGRAVES,DECCA
6,9,RUNNING BEAR,JOHNNY PRESTON,MERCURY
7,2,FALL IN LOVE WITH YOU,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
8,11,CLEMENTINE,BOBBY DARIN,LONDON
9,7,THEME FROM 'A SUMMER PLACE',PERCY FAITH,PHILIPS
10,12,HIT AND MISS,JOHN BARRY SEVEN,COLUMBIA
11,10,YOU GOT WHAT IT TAKES,MARV JOHNSON,LONDON
12,8,BEATNIK FLY,JOHNNY AND THE HURRICANES,LONDON
13,15,WHAT IN THE WORLD'S COME OVER YOU,JACK SCOTT,CORAL
14,22,CATHY'S CLOWN,THE EVERLY BROTHERS,WARNER BROTHERS
15,24,SOMEONE ELSE'S BABY,ADAM FAITH,PARLOPHONE
16,13,DELAWARE,PERRY COMO,RCA
17,14,WILD ONE,BOBBY RYDELL,COLUMBIA
18,38,WHY,ANTHONY NEWLEY,DECCA
19,17,POOR ME,ADAM FAITH,PARLOPHONE
20,New,FOOTSTEPS,STEVE LAWRENCE,HMV
21,23,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
22,16,HE'LL HAVE TO GO,JIM REEVES,RCA
23,20,LOOKING HIGH HIGH HIGH,BRYAN JOHNSON,DECCA
24,21,BE MINE,LANCE FORTUNE,PYE
25,19,COUNTRY BOY,FATS DOMINO,LONDON
26,32,STANDING ON THE CORNER,KING BROTHERS,PARLOPHONE
27,31,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
28,18,SWEET NOTHIN'S,BRENDA LEE,BRUNSWICK
29,35,STAIRWAY TO HEAVEN,NEIL SEDAKA,RCA
30,40,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
,,,,
31,27,VALENTINO,CONNIE FRANCIS,MGM
32,26,WHO COULD BE BLUER,JERRY LORDAN,PARLOPHONE
33,43,PUPPY LOVE,PAUL ANKA,COLUMBIA
34,25,BONNIE CAME BACK,DUANE EDDY AND THE REBELS,LONDON
35,New,MACK THE KNIFE,ELLA FITZGERALD,HMV
36,29,PRETTY BLUE EYES,CRAIG DOUGLAS,TOP RANK
37,33,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
38,44,YOU ARE BEAUTIFUL,JOHNNY MATHIS,FONTANA
39,50,SKYLARK,MICHAEL HOLLIDAY,COLUMBIA
40,30,LET IT BE ME,THE EVERLY BROTHERS,LONDON
41,28,COLETTE,BILLY FURY,DECCA
42,New,CRADLE OF LOVE,JOHNNY PRESTON,MERCURY
43,Re,WITH THESE HANDS,SHIRLEY BASSEY,COLUMBIA
44,Re,LA MER (BEYOND THE SEA),BOBBY DARIN,LONDON
45,New,LADY LUCK,LLOYD PRICE,HMV
46,39,ROYAL EVENT,RUSS CONWAY,COLUMBIA
47,New,FINGS AIN'T WOT THEY USED T'BE,RUSS CONWAY,COLUMBIA
48,46,MISTY,JOHNNY MATHIS,FONTANA
49,37,DARK TOWN STRUTTER'S BALL,JOE BROWN,DECCA
50,45,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
