position,lastWeek,title,artist,label
1,New,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
2,50,RUDE,MAGIC,SONY MUSIC
3,4,GHOST,ELLA HENDERSON,SYCO MUSIC
4,5,BUDAPEST,GEORGE EZRA,COLUMBIA
5,2,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
6,New,BOOM CLAP,CHARLI XCX,ASYLUM
7,3,IT'S MY BIRTHDAY,WILL I AM FT CODY WISE,INTERSCOPE
8,1,ME AND MY BROKEN HEART,RIXTON,INTERSCOPE
9,7,RIGHT HERE,JESS GLYNNE,ATLANTIC
10,8,SING,ED SHEERAN,ASYLUM
11,12,WAVES,MR PROBZ,LEFT LANE RECORDINGS
12,Re,ALWAYS,MK FT ALANA,DEFECTED/MINISTRY OF SOUND
13,10,STAY WITH ME,SAM SMITH,CAPITOL
14,New,LOUDER,NEON JUNGLE,RCA
15,9,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
16,11,CHANDELIER,SIA,MONKEY PUZZLE/RCA
17,6,YOUR LOVE,NICOLE SCHERZINGER,RCA
18,New,JUNGLE,X AMBASSADORS/JAMIE N COMMONS,INTERSCOPE
19,15,SOMEBODY TO YOU,VAMPS,EMI
20,14,ALL OF ME,JOHN LEGEND,COLUMBIA
21,13,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
22,18,HAPPY,PHARRELL WILLIAMS,BACK LOT
23,17,SUMMER,CALVIN HARRIS,COLUMBIA
24,22,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
25,20,DANGEROUS LOVE,FUSE ODG FT SEAN PAUL,3 BEAT/AATW
26,19,WIGGLE,JASON DERULO FT SNOOP DOGG,WARNER BROS
27,25,LET IT GO,IDINA MENZEL,WALT DISNEY
28,23,THINKING OUT LOUD,ED SHEERAN,ASYLUM
29,27,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
30,21,WASTED,TIESTO FT MATTHEW KOMA,VIRGIN
,,,,
31,28,I WILL NEVER LET YOU DOWN,RITA ORA,ROC NATION
32,32,ONLY LOVE CAN HURT LIKE THIS,PALOMA FAITH,RCA
33,24,STOLEN DANCE,MILKY CHANCE,IGNITION
34,16,IF I GO,ELLA EYRE,VIRGIN
35,29,DON'T STOP,5 SECONDS OF SUMMER,CAPITOL
36,31,CLASSIC,MKTO,COLUMBIA/M2V
37,34,HIDEAWAY,KIESZA,LOKAL LEGEND
38,26,DON'T,ED SHEERAN,ASYLUM
39,33,NOBODY TO LOVE,SIGMA,3 BEAT/AATW
40,35,JUBEL,KLINGANDE,ONE MORE TUNE
41,New,SIRENS,CHER LLOYD,SYCO MUSIC
42,43,COUNTING STARS,ONEREPUBLIC,INTERSCOPE
43,39,LOVE NEVER FELT SO GOOD,MICHAEL JACKSON,EPIC/MJJ
44,44,POMPEII,BASTILLE,VIRGIN
45,42,LOYAL,CHRIS BROWN/LIL WAYNE/TYGA,RCA
46,40,MONEY ON MY MIND,SAM SMITH,CAPITOL
47,30,WAY WE ARE,KOVE FT MELISSA STEEL,MTA
48,41,SHE LOOKS SO PERFECT,5 SECONDS OF SUMMER,CAPITOL
49,37,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
50,47,MY LOVE,ROUTE 94 FT JESS GLYNNE,RINSE RECORDINGS
51,45,I GOT U,DUKE DUMONT FT JAX JONES,BLASE BOYS CLUB
52,52,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
53,58,AM I WRONG,NICO & VINZ,WARNER BROS
54,63,TURN DOWN FOR WHAT,DJ SNAKE & LIL JON,COLUMBIA
55,49,TIMBER,PITBULL FT KESHA,J/MR 305/POLO GROUNDS
56,36,ONE MORE DAY (STAY WITH ME),EXAMPLE,EPIC
57,57,BAD,DAVID GUETTA/SHOWTEK/VASSY,PARLOPHONE
58,38,GOOD KISSER,USHER,RCA
59,59,STAY HIGH,TOVE LO,POLYDOR
60,53,DEMONS,IMAGINE DRAGONS,INTERSCOPE
,,,,
61,54,SALUTE,LITTLE MIX,SYCO MUSIC
62,55,I SEE FIRE,ED SHEERAN,DECCA
63,New,UPTIGHT DOWNTOWN,LA ROUX,POLYDOR
64,60,I WANNA FEEL,SECONDCITY,MINISTRY OF SOUND
65,64,WAKE ME UP,AVICII,POSITIVA/PRMD
66,New,HOW GOOD IT WAS,COURTEENERS,V2
67,72,LATCH,DISCLOSURE FT SAM SMITH,PMR
68,61,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
69,48,STRONGER THAN EVER,RALEIGH RITCHIE,COLUMBIA
70,56,ONE,ED SHEERAN,ASYLUM
71,66,MAGIC,COLDPLAY,PARLOPHONE
72,96,THE MAN,ALOE BLACC,INTERSCOPE
73,69,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
74,70,SAIL,AWOLNATION,RED BULL
75,65,PHOTOGRAPH,ED SHEERAN,ASYLUM
76,81,CHOCOLATE,1975,DIRTY HIT
77,78,HOW LONG WILL I LOVE YOU,ELLIE GOULDING,POLYDOR
78,77,HOLD ON WE'RE GOING HOME,DRAKE FT MAJID JORDAN,CASH MONEY/REPUBLIC RECORDS
79,62,HERE FOR YOU,GORGON CITY FT LAURA WELSH,VIRGIN
80,76,LET HER GO,PASSENGER,NETTWERK
81,82,TENERIFE SEA,ED SHEERAN,ASYLUM
82,79,HEY BROTHER,AVICII,POSITIVA/PRMD
83,73,CHANGES,FAUL & WAD AD VS PNAU,RELENTLESS
84,68,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
85,67,I'M A MESS,ED SHEERAN,ASYLUM
86,71,BIRTHDAY,KATY PERRY,VIRGIN
87,85,ROAR,KATY PERRY,VIRGIN
88,88,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
89,75,NINA,ED SHEERAN,ASYLUM
90,Re,HUNGER OF THE PINE,ALT-J,INFECTIOUS MUSIC
,,,,
91,74,BLOODSTREAM,ED SHEERAN,ASYLUM
92,Re,MR BRIGHTSIDE,KILLERS,MERCURY
93,46,MAKE U BOUNCE,DJ FRESH VS TC FT LITTLE NIKKI,MINISTRY OF SOUND
94,Re,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
95,84,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
96,90,BEST DAY OF MY LIFE,AMERICAN AUTHORS,DEF JAM
97,89,BURN,ELLIE GOULDING,POLYDOR
98,100,ROYALS,LORDE,VIRGIN
99,Re,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
100,Re,EVERYTHING IS AWESOME,TEGAN & SARA FT LONELY ISLAND,WATERTOWER
