position,lastWeek,title,artist,label
1,New,YOU MAKE ME WANNA...,USHER,LAFACE
2,2,NEVER EVER,ALL SAINTS,LONDON
3,New,MULDER AND SCULLY,CATATONIA,BLANCO Y NEGRO
4,7,HIGH,LIGHTHOUSE FAMILY,POLYDOR
5,1,ALL AROUND THE WORLD,OASIS,CREATION
6,3,BAMBOOGIE,BAMBOO,VC RECORDINGS
7,9,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
8,8,TOGETHER AGAIN,JANET JACKSON,VIRGIN
9,6,RENEGADE MASTER 98,WILDCHILD,HI-LIFE
10,New,AMNESIA,CHUMBAWAMBA,EMI
11,New,TIME OF YOUR LIFE (GOOD RIDDANCE),GREEN DAY,REPRISE
12,New,GIVEN TO FLY,PEARL JAM,EPIC
13,New,YOU MAKE ME FEEL (MIGHTY REAL),BYRON STINGILY,MANIFESTO
14,10,PERFECT DAY,VARIOUS ARTISTS,CHRYSALIS
15,New,SO GOOD/FREE LOVE 98,JULIET ROBERTS,DELIRIOUS
16,5,MY STAR,IAN BROWN,POLYDOR
17,15,"5,6,7,8",STEPS,JIVE
18,New,I'LL BE THERE FOR YOU,SOLID HARMONIE,JIVE
19,12,TORN,NATALIE IMBRUGLIA,RCA
20,11,THE STORY OF LOVE,OTT,EPIC
21,New,MY HERO,FOO FIGHTERS,ROSWELL
22,4,NO SURPRISES,RADIOHEAD,PARLOPHONE
23,16,ALL NIGHT ALL RIGHT,PETER ANDRE FT WARREN G,MUSHROOM
24,14,AVENGING ANGELS,SPACE,GUT
25,22,AIN'T THAT JUST THE WAY,LUTRICIA MCNEAL,WILDSTAR
26,20,BABY CAN I HOLD YOU/SHOOTING STAR,BOYZONE,POLYDOR
27,17,THAT'S THE WAY (I LIKE IT),CLOCK,MEDIA
28,New,CASUAL SUB (BURNING SPEAR),ETA,EAST WEST
29,18,PRINCE IGOR,WARREN G FEAT SISSEL,DEF JAM
30,19,TOO MUCH,SPICE GIRLS,VIRGIN
,,,,
31,24,BARBIE GIRL,AQUA,UNIVERSAL
32,23,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
33,13,TEMPERTEMPER,GOLDIE,FFRR
34,25,ALL CRIED OUT,ALLURE,EPIC
35,27,WIND BENEATH MY WINGS,STEVEN HOUGHTON,RCA
36,New,RIDE ON THE RHYTHM,LITTLE LOUIE & MARC ANTHONY,PERFECTO
37,31,FEEL SO GOOD,MASE,PUFF DADDY
38,26,SANDS OF TIME,KALEEF,UNITY
39,32,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
40,New,BELO HORIZONTI,HEARTISTS,VC RECORDINGS
41,21,I REFUSE (WHAT YOU WANT),SOMORE FEATURING DAMON TRUEITT,XL RECORDINGS
42,29,STAY,BERNARD BUTLER,CREATION
43,28,NO-ONE BUT YOU/TIE YOUR MOTHER DOWN,QUEEN,PARLOPHONE
44,New,WE ARE E-MALE,E-MALE,EAST WEST
45,New,NIGHTBIRD,CONVERT,WONDERBOY
46,37,THE REASON,CELINE DION,EPIC
47,35,NO WAY NO WAY,VANILLA,EMI
48,39,LUCKY MAN,VERVE,HUT
49,34,UNTOUCHABLE,RIALTO,EAST WEST
