position,lastWeek,title,artist,label
1,1,MY DING-A-LING,CHUCK BERRY,CHESS
2,2,CRAZY HORSES,THE OSMONDS,MGM
3,4,GUDBUY T'JANE,SLADE,POLYDOR
4,6,ANGEL/WHAT MADE MILWAUKEE FAMOUS (HAS MADE A LOSER OUT OF ME),ROD STEWART,MERCURY
5,5,CROCODILE ROCK,ELTON JOHN,DJM
6,3,WHY,DONNY OSMOND,MGM
7,16,BEN,MICHAEL JACKSON,TAMLA MOTOWN
8,New,SOLID GOLD EASY ACTION,T. REX,EMI
9,27,LONG HAIRED LOVER FROM LIVERPOOL,LITTLE JIMMY OSMOND,MGM
10,9,LOOKIN' THROUGH THE WINDOWS,THE JACKSON 5,TAMLA MOTOWN
11,18,ROCK ME BABY,DAVID CASSIDY,BELL
12,13,LAY DOWN,STRAWBS,A&M
13,12,STAY WITH ME,BLUE MINK,REGAL ZONOPHONE
14,7,CLAIR,GILBERT O'SULLIVAN,MAM
15,10,I'M STONE IN LOVE WITH YOU,THE STYLISTICS,AVCO
16,21,SHOTGUN WEDDING {1972},ROY C,UK
17,17,HI-HO SILVER LINING {1972},JEFF BECK,RAK
18,28,HELP ME MAKE IT THROUGH THE NIGHT,GLADYS KNIGHT AND THE PIPS,TAMLA MOTOWN
19,15,LOOP DI LOVE,SHAG,UK
20,8,LEADER OF THE PACK {1972},SHANGRI-LAS,KAMA SUTRA
21,33,NIGHTS IN WHITE SATIN,THE MOODY BLUES,DERAM
22,11,LET'S DANCE {1972},CHRIS MONTEZ,LONDON
23,New,HAPPY XMAS (WAR IS OVER),JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,APPLE
24,14,MOULDY OLD DOUGH,LIEUTENANT PIGEON,DECCA
25,23,KEEPER OF THE CASTLE,THE FOUR TOPS,PROBE
26,19,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,NEIL SEDAKA,RCA MAXIMILLION
27,22,GOODBYE TO LOVE,THE CARPENTERS,A&M
28,36,LITTLE DRUMMER BOY,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,RCA
29,39,JUST OUT OF REACH (OF MY TWO EMPTY ARMS),KEN DODD,COLUMBIA
30,48,GETTING A DRAG,LYNSEY DE PAUL,MAM
,,,,
31,30,BIG SIX,JUDGE DREAD,BIG SHOT
32,47,DON'T DO THAT,GEORDIE,REGAL ZONOPHONE
33,New,THE JEAN GENIE,DAVID BOWIE,RCA
34,24,YOU'LL ALWAYS BE A FRIEND,HOT CHOCOLATE,RAK
35,26,HERE I GO AGAIN,ARCHIE BELL AND THE DRELLS,ATLANTIC
36,29,IN A BROKEN DREAM,PYTHON LEE JACKSON,YOUNG BLOOD
37,32,BABY DON'T GET HOOKED ON ME,MAC DAVIS,CBS
38,25,ELECTED,ALICE COOPER,WARNER BROTHERS
39,20,DONNA,10CC,UK
40,New,HI HI HI/C.MOON,WINGS,APPLE
41,31,I DON'T BELIEVE IN MIRACLES,COLIN BLUNSTONE,EPIC
42,45,COME SOFTLY TO ME FT MARTY KRISTIAN,NEW SEEKERS FEATURING MARTY KRISTIAN,POLYDOR
43,43,VENTURA HIGHWAY,AMERICA,WARNER BROTHERS
44,34,HALLELUJAH FREEDOM,JUNIOR CAMPBELL,DERAM
45,37,BURLESQUE,THE FAMILY,REPRISE
46,New,BALL PARK INCIDENT,WIZZARD,HARVEST
47,42,IT'S FOUR IN THE MORNING,FARON YOUNG,MERCURY
48,40,ONLY YOU,JEFF COLLINS,POLYDOR
49,New,CAN'T KEEP IT IN,CAT STEVENS,ISLAND
50,New,BIG SEVEN,JUDGE DREAD,BIG SHOT
