position,lastWeek,title,artist,label
1,1,SOMETHING'S GOTTEN HOLD OF MY HEART FT GENE PITNEY,MARC ALMOND FEATURING GENE PITNEY,PARLOPHONE
2,2,THE LIVING YEARS,MIKE AND THE MECHANICS,WEA
3,3,YOU GOT IT,ROY ORBISON,VIRGIN
4,5,LOVE TRAIN,HOLLY JOHNSON,MCA
5,4,CUDDLY TOY {1989},ROACHFORD,CBS
6,New,LAST OF THE FAMOUS INTERNATIONAL PLAYBOYS,MORRISSEY,HMV
7,10,WAIT,ROBERT HOWARD AND KYM MAZELLE,RCA
8,8,THAT'S THE WAY LOVE IS,TEN CITY,ATLANTIC
9,18,MY PREROGATIVE,BOBBY BROWN,MCA
10,6,SHE DRIVES ME CRAZY,FINE YOUNG CANNIBALS,LONDON
11,27,FINE TIME,YAZZ,BIG LIFE
12,24,LOVE CHANGES EVERYTHING,MICHAEL BALL,REALLY USEFUL
13,22,IT'S ONLY LOVE,SIMPLY RED,ELEKTRA
14,13,BIG AREA,THEN JERICO,LONDON
15,23,THE LOVER IN ME,SHEENA EASTON,MCA
16,7,ESPECIALLY FOR YOU,KYLIE AND JASON,PWL
17,9,CRACKERS INTERNATIONAL (EP),ERASURE,MUTE
18,17,RESPECT,ADEVA,COOLTEMPO
19,11,BABY I LOVE YOUR WAY - FREE BIRD,WILL TO POWER,EPIC
20,29,I ONLY WANNA BE WITH YOU,SAMANTHA FOX,JIVE
21,14,BE MY TWIN,BROTHER BEYOND,PARLOPHONE
22,16,BABY DON'T FORGET MY NUMBER,MILLI VANILLI,COOLTEMPO
23,31,LOOKING FOR LINDA,HUE AND CRY,CIRCA
24,12,BUFFALO STANCE,NENEH CHERRY,CIRCA
25,21,WHERE IS THE LOVE,MICA PARIS AND WILL DOWNING,4TH & BROADWAY
26,New,HOLD ME IN YOUR ARMS,RICK ASTLEY,RCA
27,15,WAITING FOR A STAR TO FALL,BOY MEETS GIRL,RCA
28,28,BREAK 4 LOVE,RAZE,CHAMPION
29,20,GET ON THE DANCE FLOOR,ROB BASE AND DJ E-Z ROCK,SUPREME
30,19,GOOD LIFE,INNER CITY,10
,,,,
31,New,ROCKET,DEF LEPPARD,BLUDGEON RIFFOLA
32,45,I DON'T WANT A LOVER,TEXAS,MERCURY
33,New,EVERY ROSE HAS ITS THORN,POISON,CAPITOL
34,36,SHE WON'T TALK TO ME,LUTHER VANDROSS,EPIC
35,26,I LIVE FOR YOUR LOVE {1988},NATALIE COLE,MANHATTAN
36,38,LOST IN YOUR EYES,DEBBIE GIBSON,ATLANTIC
37,69,STOP {1989},SAM BROWN,A&M
38,25,TRACIE,LEVEL 42,POLYDOR
39,39,PEACE IN OUR TIME,BIG COUNTRY,MERCURY
40,37,I CAN DO THIS,MONIE LOVE,COOLTEMPO
