position,lastWeek,title,artist,label
1,1,"SUGAR, SUGAR",ARCHIES,RCA
2,3,"YESTER-ME, YESTER-YOU, YESTERDAY",STEVIE WONDER,TAMLA MOTOWN
3,5,RUBY DON'T TAKE YOUR LOVE TO TOWN,KENNY ROGERS AND THE FIRST EDITION,REPRISE
4,2,(CALL ME) NUMBER ONE,THE TREMELOES,CBS
5,17,TWO LITTLE BOYS,ROLF HARRIS,COLUMBIA
6,4,OH WELL,FLEETWOOD MAC,REPRISE
7,14,MELTING POT,BLUE MINK,PHILIPS
8,6,SOMETHING/COME TOGETHER,THE BEATLES,APPLE
9,10,SWEET DREAM,JETHRO TULL,CHRYSALIS
10,39,SUSPICIOUS MINDS,ELVIS PRESLEY,RCA
11,7,WONDERFUL WORLD BEAUTIFUL PEOPLE,JIMMY CLIFF,TROJAN
12,15,WINTER WORLD OF LOVE,ENGELBERT HUMPERDINCK,DECCA
13,9,THE LIQUIDATOR,HARRY J ALL STARS,TROJAN
14,8,RETURN OF DJANGO/DOLLAR IN THE TEETH,UPSETTERS,UPSETTER
15,11,NOBODY'S CHILD,KAREN YOUNG,MAJOR MINOR
16,26,DURHAM TOWN (THE LEAVIN'),ROGER WHITTAKER,COLUMBIA
17,19,THE ONION SONG,MARVIN GAYE AND TAMMI TERRELL,TAMLA MOTOWN
18,12,LOVE'S BEEN GOOD TO ME,FRANK SINATRA,REPRISE
19,16,COLD TURKEY,PLASTIC ONO BAND,APPLE
20,13,WHAT DOES IT TAKE (TO WIN YOUR LOVE),JUNIOR WALKER AND THE ALL STARS,TAMLA MOTOWN
21,20,LOVE IS ALL,MALCOLM ROBERTS,MAJOR MINOR
22,24,BILJO,CLODAGH RODGERS,RCA
23,40,TRACY,CUFFLINKS,MCA
24,21,GREEN RIVER,CREEDENCE CLEARWATER REVIVAL,LIBERTY
25,18,"HE AIN'T HEAVY, HE'S MY BROTHER",THE HOLLIES,PARLOPHONE
26,37,LONELINESS,DES O'CONNOR,COLUMBIA
27,New,ALL I HAVE TO DO IS DREAM,BOBBIE GENTRY & GLEN CAMPBELL,CAPITOL
28,25,I MISS YOU BABY,MARV JOHNSON,TAMLA MOTOWN
29,22,I'M GONNA MAKE YOU MINE,LOU CHRISTIE,BUDDAH
30,New,GOOD OLD ROCK 'N' ROLL,THE DAVE CLARK FIVE,COLUMBIA
,,,,
31,33,I'LL NEVER FALL IN LOVE AGAIN,BOBBIE GENTRY,CAPITOL
32,41,HIGHWAY SONG,NANCY SINATRA,REPRISE
33,35,HERE COMES THE STAR,HERMAN'S HERMITS,COLUMBIA
34,28,TERESA,JOE DOLAN,PYE
35,27,LONG SHOT KICK DE BUCKET,PIONEERS,TROJAN
36,34,SPACE ODDITY,DAVID BOWIE,PHILIPS
37,23,DELTA LADY,JOE COCKER,REGAL ZONOPHONE
38,30,PROUD MARY,CHECKMATES LTD,A&M
39,45,GIN GAN GOOLIE,THE SCAFFOLD,PARLOPHONE
40,29,NO MULE'S FOOL,THE FAMILY,REPRISE
41,32,A BOY NAMED SUE,JOHNNY CASH,CBS
42,44,DO WHAT YOU GOTTA DO,THE FOUR TOPS,TAMLA MOTOWN
43,38,JE T'AIME... MOI NON PLUS {OFFICIAL RELEASE},JANE BIRKIN AND SERGE GAINSBOURG,MAJOR MINOR
44,31,THE DEAL,PAT CAMPBELL,MAJOR MINOR
45,New,WITH THE EYES OF A CHILD,CLIFF RICHARD,COLUMBIA
46,42,EVERYBODY'S TALKIN',NILSSON,RCA
47,36,PENNY ARCADE,ROY ORBISON,LONDON
48,49,MY WAY,FRANK SINATRA,REPRISE
49,46,ROBIN'S RETURN,NEVILLE DICKIE,MAJOR MINOR
50,New,BUT YOU LOVE ME DADDY,JIM REEVES,RCA
