position,lastWeek,title,artist,label
1,1,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
2,2,BAD DAY,DANIEL POWTER,WARNER BROS
3,New,ALL THE WAY,CRAIG DAVID,WARNER BROS
4,New,OOH LA LA,GOLDFRAPP,MUTE
5,New,BELLY DANCER (BANANZA),AKON,UNIVERSAL
6,4,OH,CIARA FT LUDACRIS,LAFACE
7,5,SINCE U BEEN GONE,KELLY CLARKSON,RCA
8,3,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
9,7,WE BELONG TOGETHER,MARIAH CAREY,DEF JAM/ISLAND
10,9,ASS LIKE THAT,EMINEM,INTERSCOPE
11,8,DREAMS,GAME,INTERSCOPE
12,New,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
13,11,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
14,10,GASOLINA,DADDY YANKEE,MACHETE
15,New,BIG CITY LIFE,MATTAFIX,BUDDHIST PUNK
16,New,FEEL THE VIBE (TIL THE MORNING COMES),AXWELL,DATA
17,12,ARMY OF LOVERS,LEE RYAN,BRIGHTSIDE
18,6,GETAWAY,TEXAS,MERCURY
19,14,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
20,13,AXEL F,CRAZY FROG,GUSTO
21,17,YOU AND ME,UNITING NATIONS,GUSTO
22,New,ST PETERSBURG,SUPERGRASS,PARLOPHONE
23,18,FEEL GOOD INC,GORILLAZ,PARLOPHONE
24,New,FURTHER,LONGVIEW,14TH FLOOR
25,20,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
26,23,I LIKE THE WAY,BODYROCKERS,MERCURY
27,16,THE AVENUE,ROLL DEEP,RELENTLESS
28,19,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
29,15,LOSE CONTROL,MISSY ELLIOTT,ATLANTIC
30,New,UNSATISFIED,NINE BLACK ALPS,ISLAND
,,,,
31,22,FADING LIKE A FLOWER,DANCING DJS V ROXETTE,ALL AROUND THE WORLD
32,21,DON'T GIVE IT UP,LEMAR,SONY MUSIC
33,New,9 TO 5,LADY SOVEREIGN,ISLAND
34,25,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
35,24,NASTY GIRL,INAYA DAY,ALL AROUND THE WORLD
36,31,I PREDICT A RIOT,KAISER CHIEFS,B UNIQUE
37,27,COUNTING DOWN THE DAYS,NATALIE IMBRUGLIA,BRIGHTSIDE
38,New,OBSESSION (NO ES AMOR),FRANKIE J,COLUMBIA
39,30,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
40,26,EVERYBODY,MARTIN SOLVEIG,DEFECTED
41,32,SLOW DOWN,BOBBY VALENTINO,DEF JAM
42,33,SPEED OF SOUND,COLDPLAY,PARLOPHONE
43,35,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
44,34,LONELY,AKON,UNIVERSAL
45,36,JUST A LIL BIT,50 CENT,INTERSCOPE
46,40,BEST OF YOU,FOO FIGHTERS,RCA
47,37,SAY HELLO,DEEP DISH,POSITIVA
48,New,MESMERIZED,FAITH EVANS,EMI
49,38,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
50,29,MOVE IN MY DIRECTION,BANANARAMA,A & G PRODUCTIONS
51,41,SWITCH,WILL SMITH,INTERSCOPE
52,45,1 THING,AMERIE,COLUMBIA
53,44,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
54,42,HERE I GO AGAIN,MARIO,J
55,43,HARD TO BEAT,HARD-FI,NECESSARY
56,54,INCOMPLETE,BACKSTREET BOYS,JIVE
57,51,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
58,New,EXCUSE MY BROTHER,MITCHELL BROTHERS,BEATS RECORDINGS
59,59,INSOMNIA,FAITHLESS,CHEEKY
60,28,WORK WORK WORK (PUB CLUB SLEEP),RAKES,V2
,,,,
61,39,GONE UP IN FLAMES,MORNING RUNNER,PARLOPHONE
62,70,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
63,60,EMILY,STEPHEN FRETWELL,FICTION
64,63,SOMEBODY TOLD ME,KILLERS,LIZARD KING
65,50,AVENUES & ALLEYWAYS,TONY CHRISTIE,UMTV
66,72,GOD IS A DJ,FAITHLESS,CHEEKY
67,77,I SEE GIRLS,STUDIO B,DATA
68,57,SO GOOD,RACHEL STEVENS,POLYDOR
69,48,FROM THE FLOORBOARDS UP,PAUL WELLER,V2
70,64,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
71,76,WISEMEN,JAMES BLUNT,ATLANTIC
72,65,LYLA,OASIS,BIG BROTHER
73,New,1,JOY ZIPPER,VERTIGO
74,New,REVOLUTION OVER THE PHONE,MARDOUS,POPTONES
75,47,ONLY,NINE INCH NAILS,ISLAND
76,75,CALL ON ME,ERIC PRYDZ,DATA
77,81,DAKOTA,STEREOPHONICS,V2
78,58,FEELS JUST LIKE IT SHOULD,JAMIROQUAI,SONY MUSIC
79,78,IN THE MORNING,CORAL,DELTASONIC
80,73,WE COME 1,FAITHLESS,CHEEKY
81,83,SHIVER,NATALIE IMBRUGLIA,BRIGHTSIDE
82,86,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
83,91,ADAGIO FOR STRINGS,TIESTO,NEBULA
84,79,RING DING DING,PONDLIFE,GUT
85,New,IT'S ALRIGHT,DODGEMS,POPTONES
86,49,DON'T LOOK BACK,LUCIE SILVAS,MERCURY
87,82,ORDINARY PEOPLE,JOHN LEGEND,COLUMBIA
88,56,CITY OF BLINDING LIGHTS,U2,ISLAND
89,90,N DEY SAY,NELLY,UNIVERSAL
90,87,BLUE ORCHID,WHITE STRIPES,XL RECORDINGS
,,,,
91,68,ELECTRICITY,ELTON JOHN,ROCKET
92,85,AMERICAN IDIOT,GREEN DAY,REPRISE
93,66,UH OH (I'M BACK),LETHAL BIZZLE,J-DID/V2
94,94,OH MY GOD,KAISER CHIEFS,B UNIQUE
95,74,GOING MISSING,MAXIMO PARK,WARP
96,99,OWNER OF A LONELY HEART,MAX GRAHAM VS YES,DATA
97,46,BOA VS PYTHON,TEST ICICLES,DOMINO RECORDINGS
98,Re,TROUBLE/THIS OLE HOUSE,SHAKIN' STEVENS,EMI VIRGIN
99,New,BO DIDDLEY/I'M A MAN,BO DIDDLEY,CHESS
100,67,JUST A RIDE,JEM,ATO
