position,lastWeek,title,artist,label
1,1,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
2,2,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
3,4,OH CAROL,NEIL SEDAKA,RCA
4,3,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,AVONS,COLUMBIA
5,8,STACCATO'S THEME,ELMER BERNSTEIN,CAPITOL
6,10,LITTLE WHITE BULL,TOMMY STEELE,DECCA
7,14,BAD BOY,MARTY WILDE,PHILIPS
8,6,RAWHIDE,FRANKIE LAINE,PHILIPS
9,5,TRAVELLIN' LIGHT,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
10,19,RED RIVER ROCK,JOHNNY AND THE HURRICANES,LONDON
11,12,AMONG MY SOUVENIRS,CONNIE FRANCIS,MGM
12,13,SOME KIND-A EARTHQUAKE,DUANE EDDY AND THE REBELS,LONDON
13,25,BE MY GUEST,FATS DOMINO,LONDON
14,28,STARRY EYED,MICHAEL HOLLIDAY,COLUMBIA
15,11,MORE AND MORE PARTY POPS,RUSS CONWAY,COLUMBIA
16,17,HEARTACHES BY THE NUMBER,GUY MITCHELL,MELODISC
17,19,REVEILLE ROCK,JOHNNY AND THE HURRICANES,LONDON
18,22,TEEN BEAT,SANDY NELSON,TOP RANK
18,28,IN THE MOOD,ERNIE FIELDS AND HIS ORCHESTRA,LONDON
20,8,SNOW COACH,RUSS CONWAY,COLUMBIA
20,24,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
22,17,PUT YOUR HEAD ON MY SHOULDER,PAUL ANKA,COLUMBIA
23,19,MACK THE KNIFE,BOBBY DARIN,LONDON
24,New,DANCE WITH ME,THE DRIFTERS,LONDON
25,7,JINGLE BELL ROCK,MAX BYGRAVES,DECCA
26,New,I'LL STAY SINGLE,JERRY LORDAN,PARLOPHONE
26,Re,I'LL NEVER FALL IN LOVE AGAIN,JOHNNIE RAY,PHILIPS
28,New,WILD CAT,GENE VINCENT,TRIUMPH
29,15,PIANO PARTY,WINIFRED ATWELL,DECCA
29,26,WE GOT LOVE,ALMA COGAN,HMV
