position,lastWeek,title,artist,label
1,New,THESE WORDS,NATASHA BEDINGFIELD,PHONOGENIC
2,1,BABY CAKES,3 OF A KIND,RELENTLESS
3,New,GUNS DON'T KILL PEOPLE RAPPERS DO,GOLDIE LOOKIN CHAIN,ATLANTIC
4,3,THUNDERBIRDS/3AM,BUSTED,UNIVERSAL
5,4,DRY YOUR EYES,STREETS,679/LOCKED ON
6,New,PUT EM HIGH,STONEBRIDGE FT THERESE,HED KANDI
7,7,LOLA'S THEME,SHAPESHIFTERS,POSITIVA
8,6,SICK AND TIRED,ANASTACIA,EPIC
9,8,MY HAPPY ENDING,AVRIL LAVIGNE,ARISTA
10,New,BEDSHAPED,KEANE,ISLAND
11,2,CAN'T STAND ME NOW,LIBERTINES,ROUGH TRADE
12,5,HIP TO HIP/CAN YOU FEEL IT,V,UNIVERSAL
13,New,SHINING,KRISTIAN LEONTIOU,POLYDOR
14,12,TIPSY,J-KWON,LAFACE
15,9,HOW COME,D12,INTERSCOPE
16,13,DRAGOSTEA DIN TEI,O-ZONE,JIVE
17,New,MICHAEL,FRANZ FERDINAND,DOMINO RECORDINGS
18,11,SOME GIRLS,RACHEL STEVENS,POLYDOR
19,14,KING OF THE DANCEHALL,BEENIE MAN,VIRGIN
20,17,WE ARE,ANA JOHNSSON,EPIC
21,New,MAKE IT UP WITH LOVE,ATL,EPIC
22,18,BURN,USHER,LAFACE
23,New,YOU NEVER KNOW,MARLY,ALL AROUND THE WORLD
24,16,DON'T WALK AWAY,JAVINE,INNOCENT
25,New,HEADSPRUNG,LL COOL J,DEF JAM
26,10,LSF,KASABIAN,RCA
27,20,MOVE YA BODY,NINA SKY,UNIVERSAL
28,15,GUILTY,RASMUS,UNIVERSAL
29,19,ON FIRE,LLOYD BANKS,INTERSCOPE
30,New,NEHEMIAH,HOPE OF THE STATES,SONY MUSIC
,,,,
31,22,EVERYTIME,BRITNEY SPEARS,JIVE
32,24,SEE IT IN A BOY'S EYES,JAMELIA,PARLOPHONE
33,25,I DON'T WANNA KNOW,MARIO WINANS FT ENYA & P.DIDDY,BAD BOY
34,New,THINGS WILL GO MY WAY,CALLING,RCA
35,28,NEVER FELT LIKE THIS BEFORE,SHAZNAY LEWIS,LONDON
36,23,UP & DOWN,SCENT,POSITIVA
37,27,OBVIOUSLY,MCFLY,UNIVERSAL
38,29,GET UP STAND UP,STELLAR PROJECT FT BRANDI EMMA,DATA
39,30,LET'S GET IT STARTED,BLACK EYED PEAS,A&M
40,New,AIN'T NO LOVE (AIN'T NO USE),SODA CLUB FT ASHLEY JADE,CONCEPT
41,33,1980,ESTELLE,J-DID/V2
42,40,CANNONBALL,DAMIEN RICE,DRM/14TH FLOOR
43,35,SATELLITE OF LOVE 04,LOU REED,NULIFE
44,36,EYES ON YOU,JAY SEAN FT RISHI RICH PROJECT,RELENTLESS
45,New,STILL IN LOVE SONG,STILLS,679 RECORDINGS
46,32,BYE BYE BOY,JENNIFER ELLISON,SKY-ROCKET
47,38,TRICK ME,KELIS,VIRGIN
48,21,GLITTER AND TRAUMA,BIFFY CLYRO,BEGGARS BANQUET
49,New,BABY (OFF THE WALL),SIRENS,KITCHENWARE
50,43,FLAWLESS (GO TO THE CITY),GEORGE MICHAEL,AEGEAN
51,New,THE GRUDGE,MORTIIS,EARACHE
52,New,BLUE FEAR 2004,ARMIN VAN BUUREN,NEBULA
53,37,FIRST OF THE GANG TO DIE,MORRISSEY,ATTACK
54,41,DISCOLAND,FLIP & FILL FT KAREN PARRY,ALL AROUND THE WORLD
55,26,WON'T GIVE IN,FINN BROTHERS,PARLOPHONE
56,42,THE SHOW,GIRLS ALOUD,POLYDOR
57,50,WALK IDIOT WALK,HIVES,POLYDOR
58,39,THE SUN IS SHINING (DOWN ON ME),DT8 PROJECT,MONDO
59,New,MOVING TO BLACKWATER,REUBEN,XTRA MILE
60,52,F.U.R.B. (F U RIGHT BACK),FRANKEE,ALL AROUND THE WORLD
,,,,
61,46,BUBBLIN',BLUE,INNOCENT
62,54,COME AS YOU ARE,BEVERLEY KNIGHT,PARLOPHONE
63,34,ANY MINUTE NOW,SOULWAX,PIAS RECORDINGS
