position,lastWeek,title,artist,label
1,1,YEAH,USHER FT LIL' JON & LUDACRIS,ARISTA
2,2,CHA CHA SLIDE,DJ CASPER,ALL AROUND THE WORLD
3,New,LEFT OUTSIDE ALONE,ANASTACIA,EPIC
4,New,BREATHE EASY,BLUE,INNOCENT
5,New,LOVE IS ONLY A FEELING,DARKNESS,MUST DESTROY
6,4,TOXIC,BRITNEY SPEARS,JIVE
7,New,THE WAY YOU MOVE,OUTKAST FT SLEEPY BROWN,ARISTA
8,New,IN THE MIDDLE,SUGABABES,ISLAND
9,Re,THROUGH THE WIRE,KANYE WEST,ROC-A-FELLA
10,5,SHE WANTS TO MOVE,NERD,VIRGIN
11,3,YOUR GAME,WILL YOUNG,S
12,7,THANK YOU,JAMELIA,PARLOPHONE
13,8,BABY I LOVE U,JENNIFER LOPEZ,EPIC
14,6,NOT IN LOVE,ENRIQUE FT KELIS,INTERSCOPE
15,9,MYSTERIOUS GIRL,PETER ANDRE,A & E
16,10,HEY MAMA,BLACK EYED PEAS,A&M
17,12,STACY'S MOM,FOUNTAINS OF WAYNE,VIRGIN
18,14,DUDE,BEENIE MAN FT MS THING,VIRGIN
19,13,RED BLOODED WOMAN,KYLIE MINOGUE,PARLOPHONE
20,11,AMAZING,GEORGE MICHAEL,AEGEAN
21,New,NEARER THAN HEAVEN,DELAYS,ROUGH TRADE
22,New,I'M REALLY HOT,MISSY ELLIOTT,ELEKTRA
23,15,TRY,NELLY FURTADO,DREAMWORKS
24,17,I MISS YOU,BLINK 182,GEFFEN
25,New,COME HOME BILLY BIRD,DIVINE COMEDY,PARLOPHONE
26,20,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
27,21,TAKE ME TO THE CLOUDS ABOVE,LMC VS U2,ALL AROUND THE WORLD
28,New,LOVE WILL COME THROUGH,TRAVIS,INDEPENDIENTE
29,29,SOMEBODY TO LOVE,BOOGIE PIMPS,DATA
30,25,MILKSHAKE,KELIS,VIRGIN
,,,,
31,16,THESE ARE THE DAYS/FRONTIN',JAMIE CULLUM,UCJ
32,22,CLUBBIN,MARQUES HOUSTON,ELEKTRA
33,23,THE CLOSEST THING TO CRAZY,KATIE MELUA,DRAMATICO
34,27,OBVIOUS,WESTLIFE,S
35,38,WHO'S DAVID,BUSTED,UNIVERSAL
36,36,IF I CAN'T/THEM THANGS,50 CENT & G UNIT,INTERSCOPE
37,30,LOVE YOU LIKE MAD,VS,INNOCENT
38,31,MUST BE LOVE,FYA FT SMUJJI,DEF JAM
39,35,IT'S MY LIFE/BATHWATER,NO DOUBT,INTERSCOPE
40,26,LOVE REVOLUTION,PHIXX,CONCEPT
41,New,HOLDING ON TO NOTHING,AGNELLI & NELSON FT AUREUS,XTRAVAGANZA
42,19,CALL OFF THE SEARCH,KATIE MELUA,DRAMATICO
43,24,JUST FOR YOU,LIONEL RICHIE,MERCURY
44,33,AERODYNAMIK,KRAFTWERK,EMI
45,32,HEY YA,OUTKAST,ARISTA
46,New,FUCK IT (I DON'T WANT YOU BACK),EAMON,JIVE
47,43,GIVE IT AWAY,DEEPEST BLUE,DATA
48,18,YOU AND ME (TONIGHT),ALISTAIR GRIFFIN,UMTV
49,40,BADABOOM,B2K FT FABOLOUS,EPIC
50,37,ANOTHER DAY,LEMAR,SONY MUSIC
51,28,SOMEBODY TOLD ME,KILLERS,LIZARD KING
52,New,CALIFORNIA'S BLEEDING,AMEN,COLUMBIA
53,52,X-RATED,DJ NATION,NUKLEUZ
54,42,LOOK AT US,NORTHERN HEIGHTZ,ICONIC
55,46,JUNGLE ROCK,JUNGLE BOYS,BUSHTUCKER
56,39,FEELIN' WAY TOO DAMN GOOD,NICKELBACK,ROADRUNNER
57,61,CHANGES,OZZY & KELLY OSBOURNE,SANCTUARY
58,44,WHAT'S YOUR NUMBER,CYPRESS HILL,COLUMBIA
59,55,SHE BELIEVES (IN ME),RONAN KEATING,POLYDOR
60,New,COLOURS IN WAVES,SOUTH,SANCTUARY
,,,,
61,64,LEAVE RIGHT NOW,WILL YOUNG,S
62,New,SO GRIMEY,SO SOLID CREW,INDEPENDIENTE
63,New,JESSICA/KOKOMO,ADAM GREEN,ROUGH TRADE
64,50,SO CONFUSED,2PLAY FT RAGHAV & JUCXI,2PSL
65,47,LOOK WHAT YOU'VE DONE,JET,ELEKTRA
66,41,MONO,COURTNEY LOVE,VIRGIN
67,59,CHA CHA SLIDE,MC JIG,NM MUSIC
68,48,FOUR TO THE FLOOR,STARSAILOR,EMI
69,54,RIDE,VINES,HEAVENLY
70,66,MAD WORLD,MICHAEL ANDREWS FT GARY JULES,ADVENTURE/SANCTUARY
71,58,CAN'T GET ENOUGH,RAGHAV,A&R
72,67,I'M STILL IN LOVE WITH YOU,SEAN PAUL FT SASHA,ATLANTIC/VP
73,49,WITH A LITTLE HELP FROM MY FRIENDS,SAM & MARK,19
74,70,RUN,SNOW PATROL,FICTION
75,45,HEART,SERAPHIM SUITE,INFERNO
76,New,FEVER,PINK GREASE,MUTE
77,34,BRINGING BACK THOSE MEMORIES,MARK JOSEPH,14TH FLOOR
78,New,NIGHTLY CARES,MUM,FAT CAT
79,New,LAY LADY LAY,MAGNET & GEMMA HAYES,ULTIMATE DILEMMA
80,62,THAT'S MORE LIKE IT,SKYLARK,CREDENCE
81,New,BOB O'LEAN,ALOUD,OPEN
82,New,WHERE ARE YOU NOW/FEEL SO GOOD,GENERATOR/JON THE DENTIST,TIDY TRAX
83,53,WATCHA GONNA DO,KEISHA WHITE,RADAR
84,New,IT AIN'T EASY,WILLY WASHINGTON PTS JAZMINA,DEFECTED
85,Re,TRAFFIC,TIESTO,NEBULA
86,New,JUST A LITTLE WHILE,JANET JACKSON,VIRGIN
87,57,WOULDN'T CHANGE A THING,HAVEN,RADIATE
88,73,PUT EM HIGH,STONEBRIDGE FT THERESE,HED KANDI
89,87,SIGNED SEALED DELIVERED I'M YOURS,BLUE FT STEVIE WONDER,INNOCENT
90,Re,LAST TRAIN HOME,LOSTPROPHETS,VISIBLE NOISE
,,,,
91,New,LAUGH POINT & WAVE,X IS LOADED,MUSIC FOR NATIONS
92,Re,IN DA CLUB,50 CENT,INTERSCOPE
93,65,LIKE IT OR LEAVE IT,CHIKINKI,ISLAND
94,Re,P.I.M.P.,50 CENT,INTERSCOPE
95,78,MORE LEMONADE,BUCCI BAG,SOUTHERN FRIED
96,Re,THE SET UP (YOU DON'T KNOW),OBIE TRICE FT NATE DOGG,INTERSCOPE
97,New,LONGING,RANDOM HOUSE PROJECT/R OWENS,UNDERWATER
98,New,UP HERE,POWDER,CONTINENTAL
99,93,HOOVERTIME,STIMULANT DJ'S,TIDY TRAX
100,Re,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
