position,lastWeek,title,artist,label
1,1,BACK FOR GOOD,TAKE THAT,RCA
2,2,DON'T STOP (WIGGLE WIGGLE),OUTHERE BROTHERS,ETERNAL
3,3,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
4,New,KEY TO MY LIFE,BOYZONE,POLYDOR
5,4,HAVE YOU EVER REALLY LOVED A WOMAN?,BRYAN ADAMS,A&M
6,New,IF YOU ONLY LET ME IN,MN8,COLUMBIA
7,7,CHAINS,TINA ARENA,COLUMBIA
8,New,BEST IN ME,LET LOOSE,MERCURY
9,8,IF YOU LOVE ME,BROWNSTONE,MJJ
10,5,BABY BABY,CORONA,ETERNAL
11,New,LOVE & DEVOTION,REAL MCCOY,LOGIC
12,17,LOVE CITY GROOVE,LOVE CITY GROOVE,PLANET 3
13,9,NOT OVER YET,GRACE,PERFECTO
14,6,U SURE DO,STRIKE,FRESH
15,10,I NEED YOU,DEUCE,LONDON
16,15,BUBBLING HOT,PATO BANTON WITH RANKING ROGER,VIRGIN
17,13,SOUR TIMES,PORTISHEAD,GO! DISCS
18,New,DRIVING WITH THE BRAKES ON,DEL AMITRI,A&M
19,14,THE BOMB! (THESE SOUNDS FALL INTO MY...),BUCKETHEADS,HENRY STREET/POSITIVA
20,16,THE FIRST THE LAST ETERNITY,SNAP! FEATURING SUMMER,ARISTA
21,New,I WANNA BE FREE (TO BE WITH HIM),SCARLET,WEA
22,New,LET'S GET IT ON,SHABBA RANKS,EPIC
23,New,FEEL ME FLOW,NAUGHTY BY NATURE,BIG LIFE
24,11,JULIA SAYS,WET WET WET,PRECIOUS ORGANISATIO
25,New,FOOLS GOLD '95,STONE ROSES,SILVERTONE
26,20,HOLDING ON TO YOU,TERENCE TRENT D'ARBY,COLUMBIA
27,New,JESSIE,JOSHUA KADISON,SBK
28,19,CRAZY,MARK MORRISON,WEA
29,18,RED LIGHT SPECIAL,TLC,LAFACE
30,New,HAUNTED,SHANE MACGOWAN/SINEAD O'CONNOR,ZTT
,,,,
31,21,DON'T GIVE ME YOUR LIFE,ALEX PARTY,SYSTEMATIC
32,24,MARVELLOUS,LIGHTNING SEEDS,EPIC
33,New,FIRE,PRIZNA FEAT DEMOLITION MAN,LABELLO BLANCO
34,22,THINK TWICE,CELINE DION,EPIC
35,28,I'M GOIN' DOWN,MARY J BLIGE,UPTOWN
36,27,PUSH THE FEELING ON,NIGHTCRAWLERS,FFRR
37,26,THANK YOU,BOYZ II MEN,MOTOWN
38,30,"TURN ON, TUNE IN, COP OUT",FREAKPOWER,4TH & BROADWAY
39,23,STRANGE CURRENCIES,REM,WARNER BROS
40,33,ONE MAN IN MY HEART,HUMAN LEAGUE,EAST WEST
41,35,THE BALLAD OF PETER PUMPKINHEAD,CRASH TEST DUMMIES FT E REID,RCA
42,29,WHOOPS NOW/WHAT'LL I DO,JANET JACKSON,VIRGIN
43,32,LET IT RAIN,EAST 17,LONDON
44,25,LOVE CAN BUILD A BRIDGE,CHER/HYNDE/CHERRY WITH CLAPTON,LONDON
45,44,SECRET GARDEN,BRUCE SPRINGSTEEN,COLUMBIA
46,New,RELEASE YO' DELF,METHOD MAN,DEF JAM
47,New,FREAKY BE BEAUTIFUL,MOIST,CHRYSALIS
48,36,GOOD FEELING,REEF,SONY S2
49,34,LEGENDS OF THE DARK BLACK - PT 2,WILDCHILD,HI-LIFE
50,New,NIGHT MOVES,BOB SEGER/SILVER BULLET BAND,CAPITOL
51,New,NOVELTY WAVES,BIOSPHERE,APOLLO
52,31,RAGGAMUFFIN GIRL,APACHE INDIAN FT FRANKIE PAUL,ISLAND
53,New,YOU BRING ME JOY,RHYTHM FACTOR,MULTIPLY
54,38,HYPNOTISED,SIMPLE MINDS,VIRGIN
55,37,DOLL PARTS,HOLE,GEFFEN
56,52,AXEL F/KEEP PUSHIN',CLOCK,MEDIA/MCA
57,41,BABY IT'S YOU,BEATLES,PARLOPHONE
58,39,SHOW A LITTLE LOVE,ULTIMATE KAOS,WILD CARD
59,New,SWEET DREAMS,SWING FEAT DR. ALBAN,LOGIC
60,43,AIN'T NO STOPPING US NOW,LUTHER VANDROSS,EPIC
,,,,
61,53,OLD POP IN AN OAK,REDNEX,INTERNAL AFFAIRS
62,40,OVER THE RIVER,BITTY MCLEAN,BRILLIANT!
63,42,FOR ALL WE KNOW,NICKI FRENCH,BAGS OF FUN
64,48,YOU BELONG TO ME,JX,FFRREEDOM
65,46,MOVE THAT BODY,NUSH,BLUNTED VINYL
66,49,ONE,MICA PARIS,COOLTEMPO
67,59,I'VE GOT A LITTLE SOMETHING FOR YOU,MN8,1ST AVENUE/COLUMBIA
68,50,BLACK STEEL,TRICKY,4TH & BROADWAY
69,61,NO MORE 'I LOVE YOU'S',ANNIE LENNOX,RCA
70,51,YOU AND I WILL NEVER SEE THINGS EYE TO..,KINGMAKER,CHRYSALIS
71,56,CROCODILE SHOES,JIMMY NAIL,EAST WEST
72,New,I LIKE,KUT KLOSE,ELEKTRA
73,54,YOU GOTTA BE,DES'REE,SONY S2
74,47,WAKE UP BOO!,BOO RADLEYS,CREATION
75,57,LIBERATION,LIPPY LOU,MORE PROTEIN
76,81,BELIEVE,ELTON JOHN,ROCKET
77,55,HOLE IN THE BUCKET,SPEARHEAD,CAPITOL
78,91,LOVE ME FOR A REASON,BOYZONE,POLYDOR
79,Re,ONE NIGHT STAND,LET LOOSE,MERCURY
80,78,SOMEDAY I'LL BE SATURDAY NIGHT,BON JOVI,JAMBCO/MERCURY
81,45,CHOLI KE PEECHE,BALLY SAGOO,COLUMBIA
82,New,MOVE,H-BLOCKX,SING SING
83,New,SEX LIFE,GEOFFREY WILLIAMS,HANDS ON
84,New,EVERYTHING ZEN,BUSH,INTERSCOPE
85,New,SCIENCE FICTION,CARL CRAIG,BLANCO Y NEGRO
86,New,JEALOUSY,DAVE STEWART,EAST WEST
87,90,TEN STOREY LOVE SONG,STONE ROSES,GEFFEN
88,64,KEEP IN TOUCH (BODY TO BODY),SHADES OF LOVE,VICIOUS-MUZIK
89,68,ONE GIFT OF LOVE,DEAR JON,MDMC
90,95,YEKE YEKE,MORY KANTE,FFRREEDOM
,,,,
91,84,STROBELIGHT EP,CHILL FM FEAT TECHNOTRANCE,MASSIVE RESPECT
92,New,ALPHA WAVE,SYSTEM 7,BUTTERFLY
93,New,ARE YOU COMING HOME TODAY?,DEANA CARTER,CAPITOL
94,94,OUR RADIO ROCKS,PJ & DUNCAN,XSRHYTHM
95,Re,VISION,EMILY VAN EVERA/SISTER G FRITZ,EMI CLASSICS
96,Re,ALWAYS AND FOREVER,LUTHER VANDROSS,EPIC
97,83,BLUE ARMY,RED FOX,SO WHAT
98,79,STUCK IN THE MIDDLE WITH YOU,JEFF HEALEY BAND,ARISTA
99,Re,PLEASE COME HOME FOR CHRISTMAS,BON JOVI,JAMBCO/MERCURY
100,New,WE'RE GONNA CHANGE THE WORLD,MATT MONRO JNR WITH MATT MONRO,EMI
