position,lastWeek,title,artist,label
1,New,ROLLERCOASTER,B'WITCHED,EPIC
2,New,PERFECT 10,BEAUTIFUL SOUTH,GO! DISCS/MERCURY
3,New,DOO WOP (THAT THING),LAURYN HILL,COLUMBIA
4,1,I WANT YOU BACK,MELANIE B FT MISSY ELLIOTT,VIRGIN
5,3,SEX ON THE BEACH,T-SPOON,CONTROL
6,2,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
7,8,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
8,6,FINALLY FOUND,HONEYZ,MERCURY
9,5,NO MATTER WHAT,BOYZONE,POLYDOR
10,7,ONE FOR SORROW,STEPS,JIVE
11,4,CRUSH,JENNIFER PAIGE,EDEL AMERICA
12,10,TO THE MOON AND BACK,SAVAGE GARDEN,COLUMBIA
13,12,MUSIC SOUNDS BETTER WITH YOU,STARDUST,VIRGIN
14,11,RELAX,DEETAH,FFRR
15,New,JESUS SAYS,ASH,INFECTIOUS
16,9,SOMEONE LOVES YOU HONEY,LUTRICIA MCNEAL,WILDSTAR
17,New,BEACHBALL,NALIN & KANE,FFRR
18,New,ADIA,SARAH MCLACHLAN,ARISTA
19,14,THE INCIDENTALS,ALISHA'S ATTIC,MERCURY
20,New,FROM RUSH HOUR WITH LOVE,REPUBLICA,DECONSTRUCTION
21,New,THE WAY,FASTBALL,POLYDOR
22,13,EVERYBODY GET UP,FIVE,RCA
23,New,JOSEPHINE,TERRORVISION,EMI
24,15,BOOTIE CALL,ALL SAINTS,LONDON
25,18,EVERYTHING'S GONNA BE ALRIGHT,SWEETBOX,RCA
26,17,IF YOU TOLERATE THIS YOUR CHILDREN...,MANIC STREET PREACHERS,EPIC
27,20,GOD IS A DJ,FAITHLESS,CHEEKY
28,New,SEARCHING FOR A SOUL,CONNER REEVES,WILDSTAR
29,New,THE DON,187 LOCKDOWN,EAST WEST
30,21,WHAT CAN I DO,CORRS,ATLANTIC
,,,,
31,New,THE FUTURE OF THE FUTURE (STAY GOLD),DEEP DISH WITH EBTG,DECONSTRUCTION
32,22,MYSTERIOUS TIMES,SASH! FT TINA COUSINS,MULTIPLY
33,New,NO TENGO DINERO,LOS UMBRELLOS,VIRGIN
34,New,THE FREAKS COME OUT,CEVIN FISHER'S BIG FREAK,SOUND OF MINISTRY
35,16,HALF ON A BABY,R KELLY,JIVE
36,New,YOU SHOULD BE MINE,BRIAN MCKNIGHT,MOTOWN
37,New,SUNDANCE '98,SUNDANCE,REACT
38,New,KINETIC,GOLDEN GIRLS,DISTINCTIVE
39,30,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
40,24,HORSE & CARRIAGE,CAM'RON FT MASE,EPIC
41,36,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
42,34,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
43,19,GENERATION SEX,DIVINE COMEDY,SETANTA
44,28,REAL GOOD TIME,ALDA,WILDSTAR
45,23,LAST STOP:THIS TOWN,EELS,DREAMWORKS
