position,lastWeek,title,artist,label
1,1,SPIRIT IN THE SKY,NORMAN GREENBAUM,REPRISE
2,3,BACK HOME,ENGLAND WORLD CUP SQUAD,PYE
3,2,ALL KINDS OF EVERYTHING,DANA,REX
4,4,BRIDGE OVER TROUBLED WATER,SIMON AND GARFUNKEL,CBS
5,15,DAUGHTER OF DARKNESS,TOM JONES,DECCA
6,9,HOUSE OF THE RISING SUN,FRIJID PINK,DERAM
7,5,CAN'T HELP FALLING IN LOVE,ANDY WILLIAMS,CBS
8,11,TRAVELLIN' BAND,CREEDENCE CLEARWATER REVIVAL,LIBERTY
9,6,NEVER HAD A DREAM COME TRUE,STEVIE WONDER,TAMLA MOTOWN
10,19,I CAN'T TELL THE BOTTOM FROM THE TOP,THE HOLLIES,PARLOPHONE
11,7,GIMME DAT DING,PIPKINS,COLUMBIA
12,10,WHEN JULIE COMES AROUND,CUFFLINKS,MCA
13,12,GOOD MORNING FREEDOM,BLUE MINK,PHILIPS
14,27,BRONTOSAURUS,THE MOVE,REGAL ZONOPHONE
15,14,"KNOCK, KNOCK WHO'S THERE?",MARY HOPKIN,APPLE
16,8,FAREWELL IS A LONELY SOUND,JIMMY RUFFIN,TAMLA MOTOWN
17,23,I DON'T BELIEVE IN IF ANYMORE,ROGER WHITTAKER,COLUMBIA
18,13,"YOUNG, GIFTED AND BLACK",BOB AND MARCIA,HARRY
19,16,RAG MAMA RAG,THE BAND,CAPITOL
20,35,QUESTION,THE MOODY BLUES,THRESHOLD
21,17,I CAN'T HELP MYSELF {1970},THE FOUR TOPS,TAMLA MOTOWN
22,24,I'VE GOT YOU ON MY MIND,WHITE PLAINS,DERAM
23,21,WAND'RIN' STAR,LEE MARVIN,PARAMOUNT
24,26,THE SEEKER,THE WHO,TRACK
25,28,IF I COULD (EL CONDOR PASA),JULIE FELIX,RAK
26,29,DO THE FUNKY CHICKEN,RUFUS THOMAS,STAX
27,18,WHO DO YOU LOVE,JUICY LUCY,VERTIGO
28,44,YELLOW RIVER,CHRISTIE,CBS
29,25,THAT SAME OLD FEELING,PICKETTYWITCH,PYE
30,37,GOVINDA,RADHA KRISHNA TEMPLE,APPLE
,,,,
31,20,YOU'RE SUCH A GOOD LOOKING WOMAN,JOE DOLAN,PYE
32,32,BELFAST BOY,DON FARDON,YOUNG BLOOD
33,30,RAINDROPS KEEP FALLIN' ON MY HEAD,SACHA DISTEL,WARNER BROTHERS
34,34,LET IT BE,THE BEATLES,APPLE
35,New,"ABRAHAM, MARTIN AND JOHN",MARVIN GAYE,TAMLA MOTOWN
36,22,SOMETHING'S BURNING,KENNY ROGERS AND THE FIRST EDITION,REPRISE
37,New,GROOVIN' WITH MR. BLOE,MR. BLOE,DJM
38,New,HONEY COME BACK,GLEN CAMPBELL,CAPITOL
39,48,UP THE LADDER TO THE ROOF,THE SUPREMES,TAMLA MOTOWN
40,Re,DO YOU LOVE ME,DEEP FEELING,PAGE ONE
41,50,DON'T YOU KNOW,BUTTERSCOTCH,RCA
42,31,DON'T CRY DADDY,ELVIS PRESLEY,RCA
43,47,DOWN THE DUSTPIPE,STATUS QUO,PYE
44,33,MY WAY,FRANK SINATRA,REPRISE
45,39,OUT DEMONS OUT,EDGAR BROUGHTON BAND,HARVEST
46,43,MIGHTY JOE,SHOCKING BLUE,PENNY FARTHING
47,Re,MONKEY MAN,MAYTALS,TROJAN
48,Re,TILL,DOROTHY SQUIRES,PRESIDENT
49,New,AMERICAN WOMAN/NO SUGAR TONIGHT,THE GUESS WHO,RCA
50,46,SOME BEAUTIFUL,JACK WILD,CAPITOL
