position,lastWeek,title,artist,label
1,1,SHOW ME HEAVEN,MARIA MCKEE,EPIC
2,4,I'VE BEEN THINKING ABOUT YOU,LONDONBEAT,ANXIOUS
3,16,BLUE VELVET,BOBBY VINTON,EPIC
4,New,SO HARD,PET SHOP BOYS,PARLOPHONE
5,31,THE ANNIVERSARY WALTZ - PART ONE,STATUS QUO,VERTIGO
6,2,THE JOKER,THE STEVE MILLER BAND,CAPITOL
7,11,I CAN'T STAND IT FT CAPTAIN HOLLYWOOD,TWENTY4SEVEN FEATURING CAPTAIN HOLLYWOOD,BCM
8,3,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
9,9,FASCINATING RHYTHM,BASS-O-MATIC,VIRGIN
10,6,GROOVY TRAIN,THE FARM,PRODUCE
11,8,CULT OF SNAP!,SNAP!,ARISTA
12,New,MEGAMIX,TECHNOTRONIC,SWANYARD
13,15,NEVER ENOUGH,THE CURE,FICTION
14,7,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
15,12,THEN,THE CHARLATANS,SITUATION TWO
16,21,IT'S A SHAME (MY SISTER) FT TRUE IMAGE,MONIE LOVE FEATURING TRUE IMAGE,COOLTEMPO
17,10,THE SPACE JUNGLE,ADAMSKI,MCA
18,19,TUNES SPLITS THE ATOM,MC TUNES VS 808 STATE,ZTT
19,New,HAVE YOU SEEN HER,MC HAMMER,CAPITOL
20,13,THUNDERSTRUCK,AC/DC,ATCO
21,28,WORLD IN MY EYES,DEPECHE MODE,MUTE
22,17,VISION OF LOVE,MARIAH CAREY,CBS
23,5,HOLY SMOKE,IRON MAIDEN,EMI
24,40,SPIN THAT WHEEL (TURTLES GET REAL) {1990 RE-RELEASE} FT YA KID K,HI-TEK 3 FEATURING YA KID K,BROTHERS ORGANISATION
25,29,THREE SONGS (EP),THE WEDDING PRESENT,RCA
26,14,FOUR BACHARACH AND DAVID SONGS (EP),DEACON BLUE,CBS
27,18,SUICIDE BLONDE,INXS,MERCURY
28,36,HEAVEN {1990},CHIMES,CBS
29,45,I'VE GOT YOU UNDER MY SKIN,NENEH CHERRY,CIRCA
30,New,A LITTLE TIME,THE BEAUTIFUL SOUTH,GO! DISCS
,,,,
31,39,BODY LANGUAGE,THE ADVENTURES OF STEVIE V,MERCURY
32,24,HOLY WARS...THE PUNISHMENT DUE,MEGADETH,CAPITOL
33,20,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,BOMBALURINA,CARPET
34,38,SHE'S SO FINE,THUNDER,EMI
35,22,FOOL'S GOLD/WHAT THE WORLD IS WAITING FOR,THE STONE ROSES,SILVERTONE
36,23,WHERE ARE YOU BABY?,BETTY BOO,RHYTHM KING
37,New,"RIGHT HERE, RIGHT NOW",JESUS JONES,FOOD
38,34,FALL EP,RIDE,CREATION
39,New,EVERYBODY (RAP),CRIMINAL ELEMENT ORCHESTRA/WENDELL WILLIAMS,DECONSTRUCTION
40,25,BLACK CAT,JANET JACKSON,A&M
