position,lastWeek,title,artist,label
1,7,TAKE MY BREATH AWAY (LOVE THEME FROM 'TOP GUN'),BERLIN,CBS
2,1,EVERY LOSER WINS,NICK BERRY,BBC
3,2,IN THE ARMY NOW,STATUS QUO,VERTIGO
4,4,WALK LIKE AN EGYPTIAN,THE BANGLES,CBS
5,3,ALL I ASK OF YOU,CLIFF RICHARD AND SARAH BRIGHTMAN,POLYDOR
6,15,YOU KEEP ME HANGIN' ON,KIM WILDE,MCA
7,14,NOTORIOUS,DURAN DURAN,EMI
8,24,SHOWING OUT (GET FRESH AT THE WEEKEND),MEL AND KIM,SUPREME
9,8,MIDAS TOUCH,MIDNIGHT STAR,SOLAR
10,10,DON'T GET ME WRONG,THE PRETENDERS,REAL
11,5,TRUE BLUE,MADONNA,SIRE
12,26,SOMETHING OUTTA NOTHING,LETITIA DEAN AND PAUL MEDFORD,BBC
13,6,YOU CAN CALL ME AL,PAUL SIMON,WARNER BROTHERS
14,16,ASK,THE SMITHS,ROUGH TRADE
15,27,LIVIN' ON A PRAYER,BON JOVI,VERTIGO
16,31,DON'T GIVE UP,PETER GABRIEL AND KATE BUSH,VIRGIN
17,36,BREAKOUT,SWING OUT SISTER,MERCURY
18,9,SUBURBIA,PET SHOP BOYS,PARLOPHONE
19,12,TRUE COLORS,CYNDI LAUPER,PORTRAIT
20,New,THROUGH THE BARRICADES,SPANDAU BALLET,REFORMATION
21,11,YOU'RE EVERYTHING TO ME,BORIS GARDINER,REVUE
22,33,FOR AMERICA,RED BOX,SIRE
23,22,TO BE A LOVER,BILLY IDOL,CHRYSALIS
24,39,BECAUSE I LOVE YOU,SHAKIN' STEVENS,EPIC
25,34,THIS IS THE WORLD CALLING,BOB GELDOF,MERCURY
26,25,(THEY LONG TO BE) CLOSE TO YOU,GWEN GUTHRIE,BOILING POINT
27,13,RAIN OR SHINE,FIVE STAR,TENT
28,18,THINK FOR A MINUTE,THE HOUSEMARTINS,GO! DISCS
29,17,TO HAVE AND TO HOLD,CATHERINE STOCK,SIERRA
30,23,GIRLS AIN'T NOTHING BUT TROUBLE,DJ JAZZY JEFF AND THE FRESH PRINCE,CHAMPION
,,,,
31,21,DON'T LEAVE ME THIS WAY,THE COMMUNARDS,LONDON
32,19,THE WIZARD,PAUL HARDCASTLE,CHRYSALIS
33,New,(WAITING FOR) THE GHOST TRAIN,MADNESS,ZARJAZZ
34,20,ALWAYS THERE,MARTI WEBB AND THE SIMON MAY ORCHESTRA,BBC
35,71,THE FINAL COUNTDOWN,EUROPE,EPIC
36,40,ANOTHERLOVERHOLENYOHEAD,PRINCE AND THE REVOLUTION,PAISLEY PARK
37,30,ALWAYS THE SUN,THE STRANGLERS,EPIC
38,46,DON'T FORGET ME (WHEN I'M GONE),GLASS TIGER,MANHATTAN
39,35,WORD UP,CAMEO,CLUB
40,New,EXPERIMENT IV,KATE BUSH,EMI
41,28,WORLD SHUT YOUR MOUTH,JULIAN COPE,ISLAND
42,29,I'VE BEEN LOSING YOU,A-HA,WARNER BROTHERS
43,57,SOMETIMES,ERASURE,MUTE
44,32,THORN IN MY SIDE,EURYTHMICS,RCA
45,54,I'VE BEEN IN LOVE BEFORE,CUTTING CREW,SIREN
46,New,WHEN THE WIND BLOWS,DAVID BOWIE,VIRGIN
47,56,CONTROL,JANET JACKSON,A&M
48,43,GOIN' TO THE BANK,THE COMMODORES,POLYDOR
49,37,STUCK WITH YOU,HUEY LEWIS AND THE NEWS,CHRYSALIS
50,45,LOVE WILL CONQUER ALL,LIONEL RICHIE,MOTOWN
51,38,STAY WITH ME,THE MISSION,MERCURY
52,New,TWO PEOPLE,TINA TURNER,CAPITOL
53,78,THE SKYE BOAT SONG,ROGER WHITTAKER AND DES O'CONNOR,TEMBO
54,New,EACH TIME YOU BREAK MY HEART,NICK KAMEN,WEA
55,64,INFECTED,THE THE,SOME BIZZARE
56,52,HEARTBEAT,DON JOHNSON,EPIC
57,65,JACK THE GROOVE,RAZE,CHAMPION
58,73,DANGER ZONE,KENNY LOGGINS,CBS
59,47,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,JERMAINE STEWART,10
60,42,(FOREVER) LIVE AND DIE,ORCHESTRAL MANOEUVRES IN THE DARK,VIRGIN
,,,,
61,50,RUMORS,TIMEX SOCIAL CLUB,COOLTEMPO
62,53,LOVE CAN'T TURN AROUND,FARLEY 'JACKMASTER' FUNK,DJ INTERNATIONAL
63,79,ARIZONA SKY,CHINA CRISIS,VIRGIN
64,58,JUMPIN' JACK FLASH,ARETHA FRANKLIN,ARISTA
65,48,WALK THIS WAY,RUN DMC/AEROSMITH,LONDON
66,51,FEELS LIKE THE FIRST TIME,SINITTA,FANFARE
67,69,JODY,JERMAINE STEWART,10
68,70,FALLING IN LOVE,SYBIL,CHAMPION
69,41,MONTEGO BAY,AMAZULU,ISLAND
70,New,I'M CHILLIN',KURTIS BLOW,CLUB
71,New,CRAZY LOVE,MAXI PRIEST,10
71,New,51ST STATE,NEW MODEL ARMY,EMI
73,62,I CAN'T TURN AROUND,JM SILK,RCA
74,81,BOAT TO BOLIVIA,MARTIN STEPHENSON AND THE DAINTEES,KITCHENWARE
75,72,SWEET FREEDOM,MICHAEL MCDONALD,MCA
76,New,AMERICA,KING KURT,POLYDOR
76,New,PRETTY LITTLE HEAD,PAUL MCCARTNEY,NO-LABEL
78,97,THE RAIN,ORAN 'JUICE' JONES,DEF JAM
79,86,HEARTBREAK BEAT,THE PSYCHEDELIC FURS,NO-LABEL
80,68,DISCIPLINE OF LOVE {1986},ROBERT PALMER,ISLAND
81,83,SAMBA (TODA MENINA BAIANA),GEORGIE FAME,NO-LABEL
82,67,OPERATOR,LITTLE RICHARD,WEA
83,New,GYPSY,SUZANNE VEGA,NO-LABEL
84,Re,WHO WANTS TO LIVE FOREVER,QUEEN,EMI
85,88,EVERYBODY HAVE FUN TONIGHT,WANG CHUNG,NO-LABEL
86,96,CHILDREN OF THE GHETTO,COURTNEY PINE,NO-LABEL
87,82,MUSIQUE NON STOP,KRAFTWERK,NO-LABEL
88,New,GREETINGS TO THE NEW BRUNETTE,BILLY BRAGG,GO! DISCS
89,Re,ONE GREAT THING,BIG COUNTRY,MERCURY
90,85,GIVE GIVE GIVE,DISCO AID,NO-LABEL
,,,,
91,92,EYE CONTACT,LINDA LUSARDI,NO-LABEL
92,87,NEVER TOO LATE TO LOVE YOU,KISSING THE PINK,NO-LABEL
93,New,ROCK THE NATIONS,SAXON,NO-LABEL
94,84,CONTENDERS,HEAVEN 17,NO-LABEL
95,New,LEGACY,THE ART OF NOISE,NO-LABEL
96,80,THE BIGGEST THRILL,THE MIGHTY LEMON DROPS,NO-LABEL
97,93,THE BEST THING FOR ME,AUDREY HALL,NO-LABEL
98,New,BATMAN,KARTOON KREW,NO-LABEL
99,95,DESIRE (COME AND GET IT),GENE LOVES JEZEBEL,NO-LABEL
100,New,ANIMAL MAGNETISM,DARRYL PANDY,NO-LABEL
