position,lastWeek,title,artist,label
1,New,EVERYTHING CHANGES,TAKE THAT,RCA
2,1,DOOP,DOOP,CNR MUSIC/CITYBEAT
3,2,STREETS OF PHILADELPHIA,BRUCE SPRINGSTEEN,COLUMBIA
4,New,THE MOST BEAUTIFUL GIRL IN THE WORLD,(SYMBOL),NPG
5,3,THE SIGN,ACE OF BASE,LONDON
6,4,U R THE BEST THING,D:REAM,MAGNET/EAST WEST
7,10,I'LL REMEMBER,MADONNA,MAVERICK/SIRE
8,5,LIKE TO MOVE IT,REEL 2 REAL FEAT MAD STUNTMAN,POSITIVA/STRICTLY RH
9,6,WITHOUT YOU,MARIAH CAREY,COLUMBIA
10,7,WHATTA MAN,SALT N PEPA WITH EN VOGUE,FFRR
11,New,HUNG UP,PAUL WELLER,GO! DISCS
12,11,ROCK MY HEART,HADDAWAY,LOGIC/ARISTA
13,New,THE REAL THING,TONY DI BART,CLEVELAND CITY BLUES
14,8,SHINE ON,DEGREES OF MOTION FEAT BITI,FFRR
15,13,SON OF A GUN,JX,INTERNAL DANCE
16,12,GIRLS AND BOYS,BLUR,FOOD
17,18,RETURN TO INNOCENCE,ENIGMA,VIRGIN
18,New,TEN MILES HIGH,LITTLE ANGELS,POLYDOR
19,New,DEDICATED TO THE ONE I LOVE,BITTY MCLEAN,BRILLIANT!
20,16,I BELIEVE,MARCELLA DETROIT,LONDON
21,22,ONLY TO BE WITH YOU,ROACHFORD,COLUMBIA
22,15,COULD IT BE I'M FALLING IN LOVE,WORLDS APART,BELL
23,9,DRY COUNTY,BON JOVI,JAMBCO/MERCURY
24,24,JAM J,JAMES,FONTANA
25,30,ANOTHER SAD LOVE SONG,TONI BRAXTON,LAFACE
26,New,HOW GEE,BLACK MACHINE,LONDON
27,14,SLEEPING IN MY CAR,ROXETTE,EMI
28,28,BEST YEARS OF MY LIFE,DIANA ROSS,EMI
29,26,LINGER,CRANBERRIES,ISLAND
30,17,HI DE HO,K7 & THE SWING KIDS,BIG LIFE
,,,,
31,New,GOTTA LOTTA LOVE,ICE T,VIRGIN
32,20,WORLD IN YOUR HANDS,CULTURE BEAT,EPIC
33,New,YOU GOTTA BE,DES'REE,SONY S2
34,21,WHISPERING YOUR NAME,ALISON MOYET,COLUMBIA
35,34,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET/EAST WEST
36,31,THE WAY YOU WORK IT,E.Y.C,MCA
37,32,I WAS RIGHT AND YOU WERE WRONG,DEACON BLUE,COLUMBIA
38,23,RENAISSANCE,M PEOPLE,DECONSTRUCTION/RCA
39,New,TAP THE BOTTLE,YOUNG BLACK TEENAGERS,MCA
40,29,I CAN SEE CLEARLY NOW,JIMMY CLIFF,COLUMBIA
41,New,SORRY BUT I'M GONNA HAVE TO PASS,COASTERS,ATLANTIC
42,35,LET THE BEAT CONTROL YOUR BODY,2 UNLIMITED,PWL
43,37,C'EST LA VIE,UB40,VIRGIN
44,New,SEVENTEEN,LET LOOSE,MERCURY
45,New,MARCH OF THE PIGS,NINE INCH NAILS,ISLAND
46,New,IN THE NAME OF THE FATHER,BONO & GAVIN FRIDAY,ISLAND
47,New,OBLIVION,TERRORVISION,TOTAL VEGAS
48,25,I BELIEVE,SOUNDS OF BLACKNESS,A&M
49,27,DREAM ON DREAMER,BRAND NEW HEAVIES,FFRR
50,19,HOT LOVE NOW! EP,WONDER STUFF,POLYDOR
51,39,VIOLENTLY HAPPY,BJORK,ONE LITTLE INDIAN
52,42,HAVE MERCY,YAZZ,POLYDOR
53,33,DO YOU REMEMBER THE FIRST TIME?,PULP,ISLAND
54,38,GOOD AS GOLD,BEAUTIFUL SOUTH,GO! DISCS
55,46,ALL FOR LOVE,BRYAN ADAMS/ROD STEWART/STING,A&M
56,New,THEME,SABRES OF PARADISE,SABRES OF PARADISE
57,54,OH CAROL!,GENERAL SAINT FEAT DON CAMPBEL,COPASETIC
58,New,IT SEEMS TO HANG ON,KWS,X-CLUSIVE
59,36,KEEP GIVIN' ME YOUR LOVE,CE CE PENISTON,A&M
60,New,ALL CRIED OUT,MELANIE WILLIAMS,COLUMBIA
,,,,
61,51,DON'T GO BREAKING MY HEART,ELTON JOHN AND RUPAUL,ROCKET
62,New,PHILADELPHIA,NEIL YOUNG,REPRISE
63,41,SOMEBODY TO SHOVE,SOUL ASYLUM,COLUMBIA
64,New,MISS WORLD,HOLE,CITY SLANG
65,New,POWER OF LOVE,Q-TEX,STOATIN'
66,40,SHAPES THAT GO TOGETHER,A-HA,WARNER BROS
67,48,MONEY,BACKBEAT BAND,VIRGIN
68,New,DO YOU LOVE ME?,NICK CAVE & THE BAD SEEDS,MUTE
69,New,LOVE SNEAKIN' UP ON YOU,BONNIE RAITT,CAPITOL
70,44,LOSER,BECK,GEFFEN
71,62,PRETTY GOOD YEAR,TORI AMOS,EAST WEST
72,57,LOOK WHO'S TALKING,DR ALBAN,LOGIC/ARISTA
73,43,SKIP TO MY LU,LISA LISA,CHRYSALIS
74,53,YOU KNOW HOW WE DO IT,ICE CUBE,4TH & BROADWAY
75,49,ROCKS/FUNKY JAM,PRIMAL SCREAM,CREATION
76,47,INSOMNIAC,ECHOBELLY,FAUVE
77,58,HOUSE OF LOVE (IN THE HOUSE),SMOOTH TOUCH,SIX6
78,60,SO MUCH IN LOVE,ALL-4-ONE,ATLANTIC
79,Re,BUMP N' GRIND,R KELLY,JIVE
80,52,I'M IN A PHILLY MOOD,DARYL HALL,EPIC
81,New,LOVE THY NEIGHBOUR,HONKY,ZTT
82,89,A DEEPER LOVE,ARETHA FRANKLIN,ARISTA
83,59,FALLIN',TEENAGE FANCLUB & DE LA SOUL,EPIC
84,45,MOVE ON BABY,CAPPELLA,INTERNAL
85,63,AGAIN/I WANT YOU,JULIET ROBERTS,COOLTEMPO
86,65,GROOVE THANG,ZHANE,MOTOWN
87,77,THERE BUT FOR THE GRACE OF GOD,FIRE ISLAND,JUNIOR BOY'S OWN
88,50,LET'S FACE THE MUSIC AND DANCE,NAT KING COLE,EMI
89,64,BECAUSE OF LOVE,JANET JACKSON,VIRGIN
90,New,COMING,SCHWARZKOPF,PWL
,,,,
91,70,ROCK & ROLL DREAMS COME THROUGH,MEAT LOAF,VIRGIN
92,75,STAY TOGETHER,SUEDE,NUDE
