position,lastWeek,title,artist,label
1,1,VIVA FOREVER,SPICE GIRLS,VIRGIN
2,New,COME WITH ME,PUFF DADDY FT JIMMY PAGE,EPIC
3,3,GHETTO SUPASTAR [THAT IS WHAT YOU ARE],PRAS MICHEL FT ODB & MYA,INTERSCOPE
4,New,LOST IN SPACE,APOLLO FOUR FORTY,STEALTH SONIC
5,7,LIFE IS A FLOWER,ACE OF BASE,LONDON
6,4,FREAK ME,ANOTHER LEVEL,NORTHWESTSIDE
7,New,I CAN'T HELP MYSELF,LUCID,FFRR
8,2,JUST THE TWO OF US,WILL SMITH,COLUMBIA
9,5,DEEPER UNDERGROUND,JAMIROQUAI,SONY S2
10,8,SAVE TONIGHT,EAGLE-EYE CHERRY,POLYDOR
11,9,C'EST LA VIE,B'WITCHED,EPIC
12,6,MY OH MY,AQUA,UNIVERSAL
13,13,THE BOY IS MINE,BRANDY & MONICA,ATLANTIC
14,10,BECAUSE WE WANT TO,BILLIE,INNOCENT
15,14,TEARDROPS,LOVESTATION,FRESH
16,15,IMMORTALITY,CELINE DION WITH THE BEE GEES,EPIC
17,New,BURNING,BABY BUMPS,DELIRIOUS
18,18,GOT THE FEELIN',FIVE,RCA
19,17,HORNY,MOUSSE T VS HOT'N'JUICY,AM:PM
20,New,DEEP MENACE,D'MENACE,INFERNO
21,22,LIFE,DES'REE,SONY S2
22,30,HOW DO I LIVE,LEANN RIMES,CURB/THE HIT LABEL
23,20,LOOKING FOR LOVE,KAREN RAMIREZ,MANIFESTO
24,16,YOU'RE THE ONE THAT I WANT,J. TRAVOLTA & O. NEWTON-JOHN,POLYDOR
25,New,I KNOW ENOUGH (I DON'T GET ENOUGH),AUDIENCE,MERCURY
26,12,MONEY,CHARLI BALTIMORE,EPIC
27,11,STRANGE GLUE,CATATONIA,BLANCO Y NEGRO
28,New,EVERYBODY DANCE (THE HORN SONG),BARBARA TUCKER,POSITIVA
29,21,CAFE DEL MAR '98,ENERGY 52,HOOJ CHOONS
30,28,3 LIONS '98,BADDIEL/SKINNER/LIGHTNING SEED,EPIC
,,,,
31,19,MAS QUE NADA,ECHOBEATZ,ETERNAL
32,New,YOU MAKE ME FEEL LIKE DANCING,GROOVE GENERATION FT LEO SAYER,BROTHERS ORG.
33,23,NEW KIND OF MEDICINE,ULTRA NATE,AM:PM
34,31,DANCE THE NIGHT AWAY,MAVERICKS,MCA NASHVILLE
35,New,SLEAZY BED TRACK,BLUETONES,SUPERIOR QUALITY
36,New,BOYS BETTER,DANDY WARHOLS,CAPITOL
37,27,BE CAREFUL,SPARKLE FEATURING R KELLY,JIVE
38,32,THE HEART'S LONE DESIRE,MATTHEW MARSDEN,COLUMBIA
39,24,KISS THE GIRL,PETER ANDRE,MUSHROOM
40,34,VINDALOO,FAT LES,TELSTAR
41,26,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
42,25,I WASN'T BUILT TO GET UP,SUPERNATURALS,FOOD
43,New,FAR OUT,DEEJAY PUNK-ROC,INDEPENDIENTE
44,35,THE ROCKAFELLER SKANK,FATBOY SLIM,SKINT
45,36,LOST IN SPACE,LIGHTHOUSE FAMILY,WILD CARD
46,New,MY DESIRE,AMIRA,VC RECORDINGS
47,New,IT DOESN'T MATTER ANYMORE,PURESSENCE,ISLAND
48,33,GUNMAN,187 LOCKDOWN,EAST WEST
49,29,I THINK I'M PARANOID,GARBAGE,MUSHROOM
50,39,INTERGALACTIC,BEASTIE BOYS,GRAND ROYAL
51,40,RENDEZ-VOUS 98,JEAN MICHEL JARRE & APOLLO 440,EPIC
52,51,CARNAVAL DE PARIS,DARIO G,ETERNAL
53,65,HOW DO YOU WANT ME TO LOVE YOU?,911,VIRGIN
54,37,MAS QUE MANCADA,RONALDO'S REVENGE,AM:PM
55,New,MOVIN' ON,PROSPECT PARK/CAROLYN HARDING,AM:PM
56,46,SAY IT ONCE,ULTRA,EAST WEST
57,44,TELL ME,BILLIE MYERS,UNIVERSAL
58,New,DO YOU LOVE ME BOY?,KERRI ANN,RAGLAN ROAD
59,New,WHO DO YOU LOVE,JOSE PADILLA FT ANGELA JOHN,MANIFESTO
60,41,OH ROMEO,MINDY MCCREADY,BNA
,,,,
61,62,FEEL IT,TAMPERER FEAT MAYA,PEPPER
62,48,STRANDED,LUTRICIA MCNEAL,WILDSTAR
63,New,MY TIME,SOUVLAKI,WONDERBOY
64,56,YOU'LL NEVER WALK ALONE,CARRERAS/DOMINGO/PAVAROTTI,DECCA
65,69,(HOW DOES IT FEEL TO BE) ON TOP OF THE..,ENGLAND UNITED,LONDON
66,New,RUNAWAY SKIES,CELETIA,BIG LIFE
