position,lastWeek,title,artist,label
1,3,THEME FROM S-EXPRESS,S-EXPRESS,RHYTHM KING
2,1,HEART,PET SHOP BOYS,PARLOPHONE
3,15,MARY'S PRAYER {1988},DANNY WILSON,VIRGIN
4,6,WHO'S LEAVING WHO,HAZELL DEAN,EMI
5,7,I WANT YOU BACK,BANANARAMA,LONDON
6,5,PINK CADILLAC,NATALIE COLE,MANHATTAN
7,2,LOVE CHANGES (EVERYTHING) {1988},CLIMIE FISHER,EMI
8,14,ONE MORE TRY,GEORGE MICHAEL,EPIC
9,10,I WANT YOU BACK '88,MICHAEL JACKSON WITH THE JACKSON 5,MOTOWN
10,4,EVERYWHERE,FLEETWOOD MAC,WARNER BROTHERS
11,8,GIRLFRIEND,PEBBLES,MCA
12,35,PERFECT,FAIRGROUND ATTRACTION,RCA
13,17,GET LUCKY,JERMAINE STEWART,SIREN
14,25,THE PAYBACK MIX (PART ONE),JAMES BROWN,URBAN
15,19,LET'S ALL CHANT,PAT AND MICK,PWL
16,21,A LOVE SUPREME,WILL DOWNING,4TH & BROADWAY
17,24,SHE'S LIKE THE WIND FT WENDY FRASER,PATRICK SWAYZE FEATURING WENDY FRASER,RCA
18,13,JUST A MIRAGE FT ADELE BERTEI,JELLYBEAN FEATURING ADELE BERTEI,CHRYSALIS
19,11,PROVE YOUR LOVE,TAYLOR DAYNE,ARISTA
20,9,DROP THE BOY,BROS,CBS
21,12,COULD'VE BEEN,TIFFANY,MCA
22,16,DREAMING,GLEN GOLDSMITH,REPRODUCTION
23,26,PIANO IN THE DARK,BRENDA RUSSELL,BREAKOUT
24,39,IT TAKES TWO,ROB BASE AND DJ E-Z ROCK,CITYBEAT
25,18,I'M NOT SCARED,EIGHTH WONDER,CBS
26,New,OUT OF REACH,THE PRIMITIVES,LAZY
27,20,CROSS MY BROKEN HEART,SINITTA,FANFARE
28,33,I GAVE IT UP (WHEN I FELL IN LOVE),LUTHER VANDROSS,EPIC
29,44,WALK AWAY,JOYCE SIMS,LONDON
30,46,DIVINE EMOTIONS,NARADA,REPRISE
,,,,
31,22,DON'T TURN AROUND,ASWAD,MANGO
32,36,BEYOND THE PALE,THE MISSION,MERCURY
33,66,BORN AGAIN,THE CHRISTIANS,ISLAND
34,38,WHEN WILL YOU (MAKE MY TELEPHONE RING) {1988},DEACON BLUE,CBS
35,41,BROKEN LAND,ADVENTURES,ELEKTRA
36,47,THERE IS ALWAYS SOMETHING THERE TO REMIND ME,THE HOUSEMARTINS,GO! DISCS
37,23,ARMAGEDDON IT,DEF LEPPARD,BLUDGEON RIFFOLA
38,29,SEX TALK (LIVE),T'PAU,SIREN
39,84,PUMP UP THE BITTER,STAR TURN ON 45 (PINTS),PACIFIC
40,30,EVERY ANGEL,ALL ABOUT EVE,MERCURY
41,37,I SHOULD BE SO LUCKY,KYLIE MINOGUE,PWL
42,28,I NEED A MAN,EURYTHMICS,RCA
43,49,PRIME MOVER,RUSH,VERTIGO
44,54,NITE AND DAY,AL B SURE!,UPTOWN
45,71,SOMEWHERE IN MY HEART,AZTEC CAMERA,WEA
46,27,ONLY IN MY DREAMS {1988},DEBBIE GIBSON,ATLANTIC
47,45,TELL THAT GIRL TO SHUT UP,TRANSVISION VAMP,MCA
48,61,BEDS ARE BURNING,MIDNIGHT OIL,SPRINT
49,77,THE KING OF ROCK 'N' ROLL,PREFAB SPROUT,KITCHENWARE
50,New,FINEST WORKSONG,REM,IRS
51,56,DEUS,SUGARCUBES,ONE LITTLE INDIAN
52,58,DON'T LOOK ANY FURTHER,THE KANE GANG,KITCHENWARE
53,32,STAY ON THESE ROADS,A-HA,WARNER BROTHERS
54,31,TEMPTATION,WET WET WET,PRECIOUS ORGANISATION
55,62,WHAT A WONDERFUL WORLD,LOUIS ARMSTRONG,A&M
56,67,BUST THIS HOUSE DOWN,PENTHOUSE 4,SYNCOPATE
57,53,AIRHEAD,THOMAS DOLBY,MANHATTAN
58,New,IM NIN'ALU,OFRA HAZA,WEA
59,34,CAN I PLAY WITH MADNESS,IRON MAIDEN,EMI
60,59,FROM THE HIP EP,LLOYD COLE AND THE COMMOTIONS,POLYDOR
,,,,
61,40,THAT'S THE WAY I WANNA ROCK 'N' ROLL,AC/DC,ATLANTIC
62,76,LUCY,HABIT,VIRGIN
63,New,ALL THIS LOVE THAT I'M GIVING,GWEN MCCRAE,FLAME
64,51,PUSH IT/TRAMP,SALT-N-PEPA,FFRR
65,50,WE ALL SLEEP ALONE,CHER,GEFFEN
66,60,BATMAN THEME,NEAL HEFTI,RCA
67,New,LITTLE GIRL LOST,ICICLE WORKS,BEGGARS BANQUET
68,52,WHERE DO BROKEN HEARTS GO,WHITNEY HOUSTON,ARISTA
69,85,CHANGES,ALAN PRICE,ARIOLA
70,64,JOHNNY B. GOODE,JUDAS PRIEST,ATLANTIC
