position,lastWeek,title,artist,label
1,1,SOMETHIN' STUPID,NANCY SINATRA AND FRANK SINATRA,REPRISE
2,3,PUPPET ON A STRING,SANDIE SHAW,PYE
3,4,A LITTLE BIT ME A LITTLE BIT YOU,THE MONKEES,RCA
4,6,HA! HA! SAID THE CLOWN,MANFRED MANN,FONTANA
5,2,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
6,11,PURPLE HAZE,JIMI HENDRIX EXPERIENCE,TRACK
7,5,THIS IS MY SONG,HARRY SECOMBE,PHILIPS
8,13,BERNADETTE,THE FOUR TOPS,TAMLA MOTOWN
9,9,IT'S ALL OVER,CLIFF RICHARD,COLUMBIA
10,21,I'M GONNA GET ME A GUN,CAT STEVENS,DERAM
11,7,SIMON SMITH AND THE AMAZING DANCING BEAR,ALAN PRICE SET,DECCA
12,19,HAPPY TOGETHER,THE TURTLES,LONDON
13,8,I WAS KAISER BILL'S BATMAN,WHISTLING JACK SMITH,DERAM
14,25,SEVEN DRUNKEN NIGHTS,THE DUBLINERS,MAJOR MINOR
15,15,BECAUSE I LOVE YOU,GEORGIE FAME,CBS
16,30,I CAN HEAR THE GRASS GROW,THE MOVE,DERAM
17,10,EDELWEISS,VINCE HILL,COLUMBIA
18,35,DEDICATED TO THE ONE I LOVE,THE MAMAS AND THE PAPAS,RCA
19,20,KNOCK ON WOOD,EDDIE FLOYD,ATLANTIC
20,26,ARNOLD LAYNE,PINK FLOYD,COLUMBIA
21,16,TOUCH ME TOUCH ME,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
22,14,GEORGY GIRL,SEEKERS,COLUMBIA
23,12,PENNY LANE/STRAWBERRY FIELDS FOREVER,THE BEATLES,PARLOPHONE
24,39,FUNNY FAMILIAR FORGOTTEN FEELINGS,TOM JONES,DECCA
25,17,MEMORIES ARE MADE OF THIS,VAL DOONICAN,DECCA
26,34,JIMMY MACK,MARTHA AND THE VANDELLAS,TAMLA MOTOWN
27,18,THIS IS MY SONG,PETULA CLARK,PYE
28,36,HI HO SILVER LINING,JEFF BECK,COLUMBIA
29,22,AL CAPONE,PRINCE BUSTER,BLUE BEAT
30,28,YOU GOT WHAT IT TAKES,THE DAVE CLARK FIVE,COLUMBIA
,,,,
31,24,LOVE IS HERE AND NOW YOU'RE GONE,THE SUPREMES,TAMLA MOTOWN
32,41,MAROC 7,THE SHADOWS,COLUMBIA
33,46,THE BOAT THAT I ROW,LULU,COLUMBIA
34,37,59TH STREET BRIDGE SONG,HARPERS BIZARRE,WARNER BROTHERS
35,23,THERE'S A KIND OF HUSH,HERMAN'S HERMITS,COLUMBIA
36,44,SOOTHE ME,SAM AND DAVE,STAX
37,40,RETURN OF THE RED BARON,ROYAL GUARDSMEN,STATESIDE
38,27,ON A CAROUSEL,THE HOLLIES,PARLOPHONE
39,45,OH HOW I MISS YOU,THE BACHELORS,DECCA
40,32,I'M A BELIEVER,THE MONKEES,RCA
41,42,GONNA GET ALONG WITHOUT YA NOW,TRINI LOPEZ,REPRISE
42,New,GUNS OF NAVARONE,SKATALITES,ISLAND
43,29,GIVE IT TO ME,TROGGS,PAGE ONE
44,31,DETROIT CITY,TOM JONES,DECCA
45,New,GONNA GIVE HER ALL THE LOVE I'VE GOT,JIMMY RUFFIN,TAMLA MOTOWN
46,38,I CAN'T MAKE IT,THE SMALL FACES,DECCA
47,New,IF I WERE A RICH MAN,TOPOL,CBS
48,47,DAY TRIPPER,OTIS REDDING,STAX
49,33,I'LL TRY ANYTHING,DUSTY SPRINGFIELD,PHILIPS
50,48,WHAT A WOMAN IN LOVE WON'T DO,SANDY POSEY,MGM
