position,lastWeek,title,artist,label
1,Re,EBENEEZER GOODE,THE SHAMEN,ONE LITTLE INDIAN
2,2,IT'S MY LIFE,DR ALBAN,LOGIC
3,4,SLEEPING SATELLITE,TASMIN ARCHER,EMI
4,6,END OF THE ROAD,BOYZ II MEN,MOTOWN
5,3,BAKER STREET,UNDERCOVER,PWL INTERNATIONAL
6,17,I'M GONNA GET YOU FT ANGIE BROWN,BIZARRE INC,VINYL SOLUTION
7,5,IRON LION ZION,BOB MARLEY & THE WAILERS,TUFF GONG
8,7,MY DESTINY,LIONEL RICHIE,MOTOWN
9,New,MY NAME IS PRINCE,PRINCE,PAISLEY PARK
10,16,SENTINEL,MIKE OLDFIELD,WEA
11,14,DRIVE,R.E.M.,WARNER BROTHERS
12,22,TETRIS,DOCTOR SPIN,CARPET
13,New,LOVE SONG/ALIVE AND KICKING,SIMPLE MINDS,VIRGIN
14,10,RHYTHM IS A DANCER,SNAP!,ARISTA
15,12,THE BEST THINGS IN LIFE ARE FREE,LUTHER VANDROSS AND JANET JACKSON,PERSPECTIVE
16,9,THEME FROM M*A*S*H*/(EVERYTHING I DO) I DO IT FOR YOU,MANIC STREET PREACHERS/FATIMA MANSIONS,COLUMBIA
17,8,TOO MUCH LOVE WILL KILL YOU,BRIAN MAY,PARLOPHONE
18,18,CONNECTED,STEREO MC'S,4TH & BROADWAY
19,New,NOT SLEEPING AROUND,NED'S ATOMIC DUSTBIN,FURTIVE
20,15,JUST ANOTHER DAY,JON SECADA,SBK
21,11,FIRE/JERICHO,THE PRODIGY,XL RECORDINGS
22,13,HOUSE OF LOVE,EAST 17,LONDON
23,New,A MILLION LOVE SONGS (EP),TAKE THAT,RCA
24,New,COULD'VE BEEN ME,BILLY RAY CYRUS,MERCURY
25,32,SOMETIMES LOVE JUST AIN'T ENOUGH,PATTY SMYTH WITH DON HENLEY,MCA
26,New,NO ORDINARY LOVE,SADE,EPIC
27,23,MONEY LOVE,NENEH CHERRY,CIRCA
28,New,SPECIAL KIND OF LOVE,DINA CARROLL,A&M
29,New,ROADHOUSE MEDLEY (ANNIVERSARY WALTZ PART 25),STATUS QUO,VERTIGO
30,New,EXCITED,M PEOPLE,DECONSTRUCTION
,,,,
31,19,I FEEL LOVE FT PRECIOUS WILSON,MESSIAH FEATURING PRECIOUS WILSON,KICKIN
32,New,JUMP AROUND,HOUSE OF PAIN,RUFFNESS
33,37,ANARCHY IN THE UK {1992},THE SEX PISTOLS,VIRGIN
34,34,KEEP IT COMIN',C&C MUSIC FACTORY,COLUMBIA
35,20,I JUST WANT TO DANCE WITH YOU,DANIEL O'DONNELL,RITZ
36,New,(TAKE A LITTLE) PIECE OF MY HEART,ERMA FRANKLIN,EPIC
37,New,RADIO FT ROGER TAYLOR,SHAKY FEATURING ROGER TAYLOR,EPIC
38,New,PHASED (EP),ALL ABOUT EVE,MCA
39,39,START ME UP,SALT-N-PEPA,FFRR
40,38,THE BANANA SONG,GSP,YOYO
41,New,TRAMPS AND THIEVES,QUIREBOYS,PARLOPHONE
42,New,EVERYBODY WANTS HER,THUNDER,EMI
43,21,JEREMY,PEARL JAM,EPIC
44,44,I'M ON MY WAY,BETTY BOO,WEA
45,New,ONCE AGAIN,CUD,A&M
46,30,DON'T YOU WANT ME,FELIX,DECONSTRUCTION
47,New,ABOVE THE CLOUDS,PAUL WELLER,GO! DISCS
48,25,METAL MICKEY,SUEDE,NUDE
49,24,IT'S ONLY NATURAL,CROWDED HOUSE,CAPITOL
50,35,GYPSY WOMAN/PEACE (REMIXES),CRYSTAL WATERS/SABRINA JOHNSTON,EPIC
51,45,LAYLA - UNPLUGGED,ERIC CLAPTON,DUCK
52,28,THE CRYING GAME,BOY GEORGE,SPAGHETTI
53,36,FOR ALL TIME,CATHERINE ZETA JONES,COLUMBIA
54,40,ONE LOVE IN MY LIFETIME,INNOCENCE,COOLTEMPO
55,27,GOODBYE,THE SUNDAYS,PARLOPHONE
56,26,HAVE YOU EVER NEEDED SOMEONE SO BAD,DEF LEPPARD,BLUDGEON RIFFOLA
57,New,BE MY BABY,VANESSA PARADIS,REMARK
58,New,AND THE LEADER ROCKS ON (MEGAMIX/MEDLEY),GARY GLITTER,EMI
59,New,WAKING WITH A STRANGER/ONE DAY,TYRREL CORPORATION,VOLANTE
60,29,WALKING ON BROKEN GLASS,ANNIE LENNOX,RCA
,,,,
61,31,DO I HAVE TO SAY THE WORDS,BRYAN ADAMS,A&M
62,33,POSSESSED,VEGAS,RCA
63,New,LIFETIME PILING UP,TALKING HEADS,EMI
64,New,POWER,NU COLOURS,WILD CARD
65,61,ALL THE WORLD LOVES LOVERS,PREFAB SPROUT,KITCHENWARE
66,New,JUS' REACH,GALLIANO,TALKIN LOUD
67,55,FAREWELL MY SUMMER LOVE,CHAOS,ARISTA
68,41,JAM,MICHAEL JACKSON,EPIC
69,58,LAURA,JIMMY NAIL,EAST WEST
69,New,VERONICA,SULTANS OF PING FC,DIVINE
71,Re,TRIP II THE MOON,ACEN,PRODUCTION HOUSE
72,73,HEARTBEAT,GRID,VIRGIN
73,New,MOUTH FOR WAR,PANTERA,ATCO
74,New,SHAME,ALTERN 8 VS EVELYN KING,NETWORK
75,43,DIGGING IN THE DIRT,PETER GABRIEL,REALWORLD
