position,lastWeek,title,artist,label
1,1,BLEEDING LOVE,LEONA LEWIS,SYCO MUSIC
2,2,RULE THE WORLD,TAKE THAT,POLYDOR
3,4,APOLOGIZE,TIMBALAND PTS ONE REPUBLIC,BLACKGROUND/INTER
4,5,VALERIE,MARK RONSON FT AMY WINEHOUSE,COLUMBIA
5,3,HOME,WESTLIFE,S
6,6,ABOUT YOU NOW,SUGABABES,ISLAND
7,19,HOT STUFF (LET'S DANCE),CRAIG DAVID,WARNER BROS
8,7,GIMME MORE,BRITNEY SPEARS,JIVE
9,26,NO ONE,ALICIA KEYS,J
10,8,UNINVITED,FREEMASONS FT BAILEY TZUKE,LOADED
11,9,GOODBYE MR A,HOOSIERS,RCA
12,New,2 HEARTS,KYLIE MINOGUE,PARLOPHONE
13,Re,IN THE GHETTO,ELVIS PRESLEY,RCA
14,50,BABY LOVE,NICOLE SCHERZINGER/WILL I AM,INTERSCOPE
15,11,LET ME THINK ABOUT IT,IDA CORR VS FEDDE LE GRAND,DATA
16,24,HATE THAT I LOVE YOU,RIHANNA FT NE-YO,DEF JAM
17,14,AYO TECHNOLOGY,50 CENT/TIMBERLAKE/TIMBALAND,INTERSCOPE
18,17,HANDLE ME,ROBYN,KONICHIWA
19,13,HAPPY ENDING,MIKA,CASABLANCA/ISLAND
20,New,HEADLINES (FRIENDSHIP NEVER ENDS),SPICE GIRLS,VIRGIN
21,18,NO U HANG UP/IF THAT'S OK WITH YOU,SHAYNE WARD,SYCO MUSIC
22,10,THE HEART NEVER LIES,MCFLY,ISLAND
23,42,GOOD LIFE,KANYE WEST FT T-PAIN,DEF JAM
24,12,HEATER,SAMIM,DATA
25,21,HEY THERE DELILAH,PLAIN WHITE T'S,ANGEL
26,20,IN THE AIR TONIGHT,PHIL COLLINS,VIRGIN
27,23,SHE'S SO LOVELY,SCOUTING FOR GIRLS,EPIC
28,25,THE WAY I ARE,TIMBALAND FT KERI HILSON,INTERSCOPE
29,22,SORRY BLAME IT ON ME,AKON,UNIVERSAL
30,32,LET'S DANCE TO JOY DIVISION,WOMBATS,14TH FLOOR
,,,,
31,29,BEAUTIFUL GIRLS,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
32,28,BIG GIRLS DON'T CRY,FERGIE,INTERSCOPE
