position,lastWeek,title,artist,label
1,1,ARE YOU LONESOME TONIGHT?,ELVIS PRESLEY,RCA
2,5,PEPE,DUANE EDDY,LONDON
3,2,POETRY IN MOTION,JOHNNY TILLOTSON,LONDON
4,18,SAILOR,PETULA CLARK,PYE
5,3,PORTRAIT OF MY LOVE,MATT MONRO,PARLOPHONE
6,10,YOU'RE SIXTEEN,JOHNNY BURNETTE,LONDON
7,4,COUNTING TEARDROPS,EMILE FORD AND THE CHECKMATES,PYE
8,6,I LOVE YOU,CLIFF RICHARD,COLUMBIA
9,24,RUBBER BALL,BOBBY VEE,LONDON
10,9,BUONA SERA,MR ACKER BILK,COLUMBIA
11,16,RUBBER BALL,MARTY WILDE,PHILIPS
12,15,MANY TEARS AGO,CONNIE FRANCIS,MGM
13,11,IT'S NOW OR NEVER,ELVIS PRESLEY,RCA
14,8,SAVE THE LAST DANCE FOR ME,THE DRIFTERS,LONDON
15,12,SWAY,BOBBY RYDELL,COLUMBIA
16,13,LIKE STRANGERS,THE EVERLY BROTHERS,LONDON
17,7,PERFIDIA,THE VENTURES,LONDON
18,14,STAY,MAURICE WILLIAMS AND THE ZODIACS,TOP RANK
19,27,SAILOR,ANNE SHELTON,PHILIPS
20,28,A THOUSAND STARS,BILLY FURY,DECCA
21,22,PILTDOWN RIDES AGAIN,PILTDOWN MEN,CAPITOL
22,25,PEPE,RUSS CONWAY,COLUMBIA
23,32,NORTH TO ALASKA,JOHNNY HORTON,PHILIPS
24,21,DOLL HOUSE,KING BROTHERS,PARLOPHONE
25,20,GOODNESS GRACIOUS ME,PETER SELLERS AND SOPHIA LOREN,PARLOPHONE
26,19,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
27,23,BLUE ANGEL,ROY ORBISON,LONDON
28,26,MAN OF MYSTERY/THE STRANGER,THE SHADOWS,COLUMBIA
29,17,LITTLE GIRL,MARTY WILDE,PHILIPS
30,37,RUBBER BALL,AVONS,COLUMBIA
,,,,
31,29,ROCKING GOOSE,JOHNNY AND THE HURRICANES,LONDON
32,43,NEW ORLEANS,U.S. BONDS,TOP RANK
33,45,SHINE,JOE BROWN AND HIS BRUVVERS,PYE
34,33,CHARIOT,RHET STOLLER,DECCA
35,38,BLACK STOCKINGS,JOHN BARRY SEVEN,COLUMBIA
36,30,BANGERS AND MASH,PETER SELLERS AND SOPHIA LOREN,PARLOPHONE
37,42,LET'S JUMP THE BROOMSTICK,BRENDA LEE,BRUNSWICK
38,41,AS LONG AS HE NEEDS ME,SHIRLEY BASSEY,COLUMBIA
39,39,MY LOVE FOR YOU,JOHNNY MATHIS,FONTANA
40,New,FIRST TASTE OF LOVE,BEN E KING,LONDON
41,47,WHAT TO DO,BUDDY HOLLY,CORAL
42,Re,"CORINNE, CORINNA",RAY PETERSON,LONDON
43,40,MY HEART HAS A MIND OF ITS OWN,CONNIE FRANCIS,MGM
44,35,GURNEY SLADE,MAX HARRIS,FONTANA
45,New,GINCHY,BERT WEEDON,TOP RANK
46,New,CALENDAR GIRL,NEIL SEDAKA,RCA
47,Re,LET'S/SERENATA,SARAH VAUGHAN,COLUMBIA
48,34,STRAWBERRY FAIR,ANTHONY NEWLEY,DECCA
49,New,THE WORLD IN MY ARMS,NAT 'KING' COLE,CAPITOL
50,New,JIMMY'S GIRL,JOHNNY TILLOTSON,LONDON
