position,lastWeek,title,artist,label
1,3,XANADU,OLIVIA NEWTON-JOHN AND ELECTRIC LIGHT ORCHESTRA,JET
2,12,USE IT UP AND WEAR IT OUT,ODYSSEY,RCA
3,6,JUMP TO THE BEAT,STACY LATTISAW,COTILLION
4,1,CRYING,DON MCLEAN,EMI
5,16,CUPID/I'VE LOVED YOU FOR A LONG TIME,DETROIT SPINNERS,ATLANTIC
6,2,FUNKYTOWN,LIPPS INC,CASABLANCA
7,8,MY WAY OF THINKING/I THINK IT'S GOING TO RAIN,UB40,GRADUATE
8,5,EVERYBODY'S GOT TO LEARN SOMETIME,THE KORGIS,RIALTO
9,21,COULD YOU BE LOVED,BOB MARLEY & THE WAILERS,ISLAND
10,7,SIMON TEMPLAR/TWO PINTS OF LAGER AND A PACKET OF CRISPS PLEASE,SPLODGENESSABOUNDS,DERAM
11,11,WATERFALLS,PAUL MCCARTNEY,PARLOPHONE
12,9,TO BE OR NOT TO BE,B.A. ROBERTSON,ASYLUM
13,4,BACK TOGETHER AGAIN,ROBERTA FLACK AND DONNY HATHAWAY,ATLANTIC
14,19,747 (STRANGERS IN THE NIGHT),SAXON,CARRERE
15,10,BEHIND THE GROOVE,TEENA MARIE,MOTOWN
16,63,BABOOSHKA,KATE BUSH,EMI
17,14,PLAY THE GAME,QUEEN,EMI
18,30,LOVE WILL TEAR US APART,JOY DIVISION,FACTORY
19,13,SUBSTITUTE,LIQUID GOLD,POLO
20,56,EMOTIONAL RESCUE,THE ROLLING STONES,ROLLING STONES
21,22,CHINATOWN,THIN LIZZY,VERTIGO
22,51,MORE THAN I CAN SAY,LEO SAYER,CHRYSALIS
23,23,IF LOVING YOU IS WRONG (I DON'T WANT TO BE RIGHT),ROD STEWART,RIVA
24,29,LET'S HANG ON,DARTS,MAGNET
25,36,COMPUTER GAME (THEME FROM THE INVADERS),YELLOW MAGIC ORCHESTRA,A&M
26,24,CHRISTINE,SIOUXSIE AND THE BANSHEES,POLYDOR
27,17,MIDNITE DYNAMOS,MATCHBOX,MAGNET
28,34,(I'M NOT YOUR) STEPPING STONE,THE SEX PISTOLS,VIRGIN
29,35,A LOVER'S HOLIDAY/GLOW OF LOVE,CHANGE,WEA
30,61,WEDNESDAY WEEK,THE UNDERTONES,SIRE
,,,,
31,39,ME MYSELF I,JOAN ARMATRADING,A&M
32,15,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),MASH,CBS
33,37,LIP UP FATTY,BAD MANNERS,MAGNET
34,58,NEON KNIGHTS,BLACK SABBATH,VERTIGO
35,43,KING'S CALL,PHIL LYNOTT,VERTIGO
36,27,YOU GAVE ME LOVE,CROWN HEIGHTS AFFAIR,DE-LITE
37,38,WHOLE LOTTA ROSIE,AC/DC,ATLANTIC
38,18,LET'S GET SERIOUS,JERMAINE JACKSON,MOTOWN
39,20,MESSAGES,ORCHESTRAL MANOEUVRES IN THE DARK,DINDISC
40,41,FANTASY,GERARD KENNY,RCA
41,45,RUNNING FROM PARADISE,DARYL HALL AND JOHN OATES,RCA
42,33,RAT RACE/RUDE BOYS OUTA JAIL,THE SPECIALS,2 TONE
43,47,DOES SHE HAVE A FRIEND?,GENE CHANDLER,20TH CENTURY
44,75,NEWS AT TEN,THE VAPORS,UNITED ARTISTS
45,New,THERE THERE MY DEAR,DEXY'S MIDNIGHT RUNNERS,LATE NIGHT FEELINGS
46,49,LET MY LOVE OPEN THE DOOR,PETE TOWNSHEND,ATCO
47,46,SUNSET PEOPLE,DONNA SUMMER,CASABLANCA
48,70,THIS FEELIN',FRANK HOOKER AND POSITIVE PEOPLE,DJM
49,25,D-A-A-ANCE,LAMBRETTAS,ROCKET
50,31,OVER YOU,ROXY MUSIC,POLYDOR
51,New,SANCTUARY,NEW MUSIK,GTO
52,72,DO YOU DREAM IN COLOUR,BILL NELSON,COCTEAU
53,26,I'M ALIVE,ELECTRIC LIGHT ORCHESTRA,JET
54,New,BRAZILIAN LOVE AFFAIR,GEORGE DUKE,EPIC
55,57,DK 50-80,JOHN OTWAY AND WILD WILLY BARRETT,POLYDOR
56,New,READY AN' WILLING,WHITESNAKE,UNITED ARTISTS
57,44,THE OTHER SIDE OF THE SUN,JANIS IAN,CBS
58,New,BRITISH WAY OF LIFE,CHORDS,POLYDOR
59,New,OOPS UPSIDE YOUR HEAD,THE GAP BAND,MERCURY
60,New,MY GIRL,THE WHISPERS,SOLAR
,,,,
61,32,NO DOUBT ABOUT IT,HOT CHOCOLATE,RAK
62,40,THE SCRATCH,SURFACE NOISE,WEA
63,74,SLEEPWALK,ULTRAVOX,CHRYSALIS
64,New,HANGIN' OUT,KOOL AND THE GANG,MERCURY
65,New,WE CAN DO ANYTHING,COCKNEY REJECTS,ZONOPHONE
66,42,NEW AMSTERDAM,ELVIS COSTELLO,F. BEAT
67,28,BREAKING THE LAW,JUDAS PRIEST,CBS
68,New,BLUES BAND EP,BLUES BAND,ARISTA
69,52,RUNNIN' WITH THE DEVIL,VAN HALEN,WARNER BROTHERS
70,54,DIRTY DEEDS DONE DIRT CHEAP,AC/DC,ATLANTIC
71,69,NOTHING LEFT TOULOUSE,SAD CAFE,RCA
72,New,MARIANA,GIBSON BROTHERS,ISLAND
73,New,PAINT IT BLACK,THE MODETTES,DERAM
74,55,IT'S A LONG WAY TO THE TOP (IF YOU WANNA ROCK 'N' ROLL),AC/DC,ATLANTIC
75,48,HIGH VOLTAGE,AC/DC,ATLANTIC
