position,lastWeek,title,artist,label
1,1,LET THE HEARTACHES BEGIN,LONG JOHN BALDRY,PYE
2,3,EVERYBODY KNOWS {1967},THE DAVE CLARK FIVE,COLUMBIA
3,9,IF THE WHOLE WORLD STOPPED LOVING,VAL DOONICAN,PYE
4,2,BABY NOW THAT I'VE FOUND YOU,FOUNDATIONS,PYE
5,8,THE LAST WALTZ,ENGELBERT HUMPERDINCK,DECCA
6,5,LOVE IS ALL AROUND,TROGGS,PAGE ONE
7,18,SOMETHING'S GOTTEN HOLD OF MY HEART,GENE PITNEY,STATESIDE
8,16,ALL MY LOVE,CLIFF RICHARD,COLUMBIA
9,New,HELLO GOODBYE,THE BEATLES,PARLOPHONE
10,15,CARELESS HANDS,DES O'CONNOR,COLUMBIA
11,7,ZABADAK!,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",FONTANA
12,11,I FEEL LOVE COMING ON,FELICE TAYLOR,PRESIDENT
13,36,I'M COMING HOME,TOM JONES,DECCA
14,10,THERE IS A MOUNTAIN,DONOVAN,PYE
15,30,WORLD,THE BEE GEES,POLYDOR
16,4,MASSACHUSETTS,THE BEE GEES,POLYDOR
17,6,AUTUMN ALMANAC,THE KINKS,PYE
18,12,I CAN SEE FOR MILES,THE WHO,TRACK
19,25,DAYDREAM BELIEVER,THE MONKEES,RCA
20,13,SAN FRANCISCAN NIGHTS,ERIC BURDON,MGM
21,37,KITES,SIMON DUPREE AND THE BIG SOUND,PARLOPHONE
22,14,THERE MUST BE A WAY,FRANKIE VAUGHAN,COLUMBIA
23,22,BIG SPENDER,SHIRLEY BASSEY,UNITED ARTISTS
24,32,THANK U VERY MUCH,THE SCAFFOLD,PARLOPHONE
25,27,SO TIRED,FRANKIE VAUGHAN,COLUMBIA
26,24,SOUL MAN,SAM AND DAVE,STAX
27,23,YOU'VE NOT CHANGED,SANDIE SHAW,PYE
28,19,HOMBURG,PROCOL HARUM,REGAL ZONOPHONE
29,35,WILD HONEY,THE BEACH BOYS,CAPITOL
30,17,FROM THE UNDERWORLD,HERD,FONTANA
,,,,
31,26,I'M WONDERING,STEVIE WONDER,TAMLA MOTOWN
32,39,LOVE LOVES TO LOVE LOVE,LULU,COLUMBIA
33,31,JUST LOVING YOU,ANITA HARRIS,CBS
34,20,HOLE IN MY SHOE,TRAFFIC,ISLAND
35,38,TRAIN TOUR TO RAINBOW CITY,PYRAMIDS,PRESIDENT
36,33,RELEASE ME,ENGELBERT HUMPERDINCK,DECCA
37,New,IN AND OUT OF LOVE,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
38,49,SAM,KEITH WEST,PARLOPHONE
39,21,WHEN WILL THE GOOD APPLES FALL,SEEKERS,COLUMBIA
40,28,THE LETTER,THE BOX TOPS,STATESIDE
41,29,FLOWERS IN THE RAIN,THE MOVE,REGAL ZONOPHONE
42,New,HERE WE GO ROUND THE MULBERRY BUSH,TRAFFIC,ISLAND
43,43,BLACK VELVET BAND,THE DUBLINERS,MAJOR MINOR
44,48,I'LL NEVER FALL IN LOVE AGAIN,TOM JONES,DECCA
45,42,YOU'RE MY EVERYTHING,THE TEMPTATIONS,TAMLA MOTOWN
46,44,I HEARD A HEART BREAK LAST NIGHT,JIM REEVES,RCA
47,46,FOGGY MOUNTAIN BREAKDOWN,LESTER FLATT AND EARL SCRUGGS,CBS
48,34,REFLECTIONS,DIANA ROSS AND THE SUPREMES,TAMLA MOTOWN
49,47,THERE GOES MY EVERYTHING,ENGELBERT HUMPERDINCK,DECCA
50,New,I ONLY LIVE TO LOVE YOU,CILLA BLACK,PARLOPHONE
