position,lastWeek,title,artist,label
1,2,SAILOR,PETULA CLARK,PYE
2,1,ARE YOU LONESOME TONIGHT?,ELVIS PRESLEY,RCA
3,8,WALK RIGHT BACK/EBONY EYES,THE EVERLY BROTHERS,WARNER BROTHERS
4,3,YOU'RE SIXTEEN,JOHNNY BURNETTE,LONDON
5,13,WHO AM I?/THIS IS IT,ADAM FAITH,PARLOPHONE
6,6,FBI,THE SHADOWS,COLUMBIA
7,4,RUBBER BALL,BOBBY VEE,LONDON
8,18,WILL YOU LOVE ME TOMORROW?,SHIRELLES,TOP RANK
9,5,PEPE,DUANE EDDY,LONDON
10,24,CALENDAR GIRL,NEIL SEDAKA,RCA
11,7,BUONA SERA,MR ACKER BILK,COLUMBIA
12,11,PORTRAIT OF MY LOVE,MATT MONRO,PARLOPHONE
13,9,RUBBER BALL,MARTY WILDE,PHILIPS
14,12,SAILOR,ANNE SHELTON,PHILIPS
15,10,POETRY IN MOTION,JOHNNY TILLOTSON,LONDON
16,17,NEW ORLEANS,U.S. BONDS,TOP RANK
17,14,PILTDOWN RIDES AGAIN,PILTDOWN MEN,CAPITOL
18,19,MANY TEARS AGO,CONNIE FRANCIS,MGM
19,21,LET'S JUMP THE BROOMSTICK,BRENDA LEE,BRUNSWICK
20,20,A THOUSAND STARS,BILLY FURY,DECCA
21,15,COUNTING TEARDROPS,EMILE FORD AND THE CHECKMATES,PYE
22,34,GATHER IN THE MUSHROOMS,BENNY HILL,PYE
23,22,PEPE,RUSS CONWAY,COLUMBIA
24,New,RIDERS IN THE SKY,RAMRODS,LONDON
25,31,MYSTERY GIRL,JESS CONRAD,DECCA
26,16,I LOVE YOU,CLIFF RICHARD,COLUMBIA
27,28,STAY,MAURICE WILLIAMS AND THE ZODIACS,TOP RANK
28,26,A SCOTTISH SOLDIER,ANDY STEWART,TOP RANK
29,23,SWAY,BOBBY RYDELL,COLUMBIA
30,New,WHEELS,STRING-A-LONGS,LONDON
,,,,
31,New,ARE YOU SURE,ALLISONS,FONTANA
32,29,FIRST TASTE OF LOVE,BEN E KING,LONDON
33,36,SHINE,JOE BROWN AND HIS BRUVVERS,PYE
34,25,IT'S NOW OR NEVER,ELVIS PRESLEY,RCA
35,37,GINCHY,BERT WEEDON,TOP RANK
36,33,DOLL HOUSE,KING BROTHERS,PARLOPHONE
37,27,PERFIDIA,THE VENTURES,LONDON
38,30,SAVE THE LAST DANCE FOR ME,THE DRIFTERS,LONDON
39,New,SAMANTHA,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,PYE JAZZ TODAY
40,35,WHAT TO DO,BUDDY HOLLY,CORAL
41,38,THE WORLD IN MY ARMS,NAT 'KING' COLE,CAPITOL
42,41,"CORINNE, CORINNA",RAY PETERSON,LONDON
43,39,NORTH TO ALASKA,JOHNNY HORTON,PHILIPS
44,44,BLACK BEAR,FRANK CORDELL AND HIS ORCHESTRA,HMV
45,New,C'EST SI BON,CONWAY TWITTY,MGM
46,49,CHARIOT,RHET STOLLER,DECCA
47,New,AFRICAN WALTZ,JOHNNY DANKWORTH,COLUMBIA
48,46,AS LONG AS HE NEEDS ME,SHIRLEY BASSEY,COLUMBIA
49,New,GYPSY BEAT,PACKABEATS,PARLOPHONE
50,New,MAN FROM MADRID FT JOANNE BROWN,TONY OSBORNE SOUND FEATURING JOANNE BROWN,HMV
