position,lastWeek,title,artist,label
1,2,WHY,ANTHONY NEWLEY,DECCA
2,4,VOICE IN THE WILDERNESS,CLIFF RICHARD AND THE SHADOWS,COLUMBIA
3,1,STARRY EYED,MICHAEL HOLLIDAY,COLUMBIA
4,5,WAY DOWN YONDER IN NEW ORLEANS,FREDDIE CANNON,TOP RANK
5,6,HEARTACHES BY THE NUMBER,GUY MITCHELL,MELODISC
6,3,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,EMILE FORD AND THE CHECKMATES,PYE
7,18,POOR ME,ADAM FAITH,PARLOPHONE
8,7,WHAT DO YOU WANT?,ADAM FAITH,PARLOPHONE
9,7,OH CAROL,NEIL SEDAKA,RCA
10,9,STACCATO'S THEME,ELMER BERNSTEIN,CAPITOL
10,11,LITTLE WHITE BULL,TOMMY STEELE,DECCA
12,25,PRETTY BLUE EYES,CRAIG DOUGLAS,TOP RANK
13,12,RAWHIDE,FRANKIE LAINE,PHILIPS
14,15,EXPRESSO BONGO (EP),CLIFF RICHARD AND THE SHADOWS,COLUMBIA
15,19,MISTY,JOHNNY MATHIS,FONTANA
15,24,LA MER (BEYOND THE SEA),BOBBY DARIN,LONDON
17,14,BE MY GUEST,FATS DOMINO,LONDON
17,15,SUMMER SET,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,COLUMBIA
17,17,HARBOUR LIGHTS,PLATTERS,MERCURY
20,13,IN THE MOOD,ERNIE FIELDS AND HIS ORCHESTRA,LONDON
21,New,ON A SLOW BOAT TO CHINA,EMILE FORD AND THE CHECKMATES,PYE
22,Re,HALLELUJAH I LOVE HER SO,EDDIE COCHRAN,LONDON
23,10,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,AVONS,COLUMBIA
24,28,EL PASO,MARTY ROBBINS,FONTANA
25,Re,TEEN BEAT,SANDY NELSON,TOP RANK
25,25,WHAT MORE DO YOU WANT,FRANKIE VAUGHAN,PHILIPS
27,20,WHY,FRANKIE AVALON,HMV
28,Re,I'LL NEVER FALL IN LOVE AGAIN,JOHNNIE RAY,PHILIPS
29,New,HAPPY ANNIVERSARY,JOAN REGAN,PYE
30,29,AMONG MY SOUVENIRS,CONNIE FRANCIS,MGM
