position,lastWeek,title,artist,label
1,1,TURTLE POWER,PARTNERS IN KRYME,SBK
2,2,TOM'S DINER FT SUZANNE VEGA,DNA FEATURING SUZANNE VEGA,A&M
3,11,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,BOMBALURINA,CARPET
4,4,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
5,3,U CAN'T TOUCH THIS,MC HAMMER,CAPITOL
6,8,TONIGHT,NEW KIDS ON THE BLOCK,CBS
7,5,I'M FREE FT JUNIOR REID,SOUP DRAGONS FEATURING JUNIOR REID,RAW
8,6,HANKY PANKY,MADONNA,SIRE
9,21,LISTEN TO YOUR HEART/DANGEROUS,ROXETTE,EMI
10,7,THIEVES IN THE TEMPLE,PRINCE,PAISLEY PARK
11,9,SACRIFICE/HEALING HANDS,ELTON JOHN,ROCKET
12,17,HARDCORE UPROAR,TOGETHER,FFRR
13,24,BLAZE OF GLORY,JON BON JOVI,VERTIGO
14,15,TRICKY DISCO,TRICKY DISCO,WARP
15,10,ROCKIN' OVER THE BEAT FT YA KID K,TECHNOTRONIC FEATURING YA KID K,SWANYARD
16,12,LFO,LFO,WARP
17,35,WHERE ARE YOU BABY?,BETTY BOO,RHYTHM KING
18,26,ENGLISHMAN IN NEW YORK,STING,A&M
19,23,AMANDA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
20,14,CARRY THE BLAME/CALIFORNIA DREAMIN',RIVER CITY PEOPLE,EMI
21,19,POISON,BELL BIV DEVOE,MCA
22,16,WASH YOUR FACE IN MY SINK,DREAM WARRIORS,4TH & BROADWAY
23,29,I CAN SEE CLEARLY NOW,THE HOTHOUSE FLOWERS,LONDON
24,40,KING OF WISHFUL THINKING,GO WEST,CHRYSALIS
25,34,WHAT TIME IS LOVE? FT THE CHILDREN OF THE REVOLUTION,KLF FEATURING THE CHILDREN OF THE REVOLUTION,KLF COMMUNICATIONS
26,New,COME TOGETHER,PRIMAL SCREAM,CREATION
27,50,VISION OF LOVE,MARIAH CAREY,CBS
28,18,IT MUST HAVE BEEN LOVE,ROXETTE,EMI
29,43,SILLY GAMES FT JANET KAY,LINDY LAYTON FEATURING JANET KAY,ARISTA
30,37,STAY WITH ME HEARTACHE/I FEEL FINE,WET WET WET,PRECIOUS ORGANISATION
,,,,
31,22,OOPS UP,SNAP!,ARISTA
32,20,VIOLENCE OF SUMMER (LOVE'S TAKING OVER),DURAN DURAN,PARLOPHONE
33,13,MONA,CRAIG MCLACHLAN AND CHECK 1-2,EPIC
34,41,LOOK ME IN THE HEART,TINA TURNER,CAPITOL
35,36,WEAR YOU TO THE BALL,UB40,DEP INTERNATIONAL
36,33,DOIN' OUR OWN DANG,THE JUNGLE BROTHERS,ETERNAL
37,38,NOBODY,TONGUE 'N' CHEEK,SYNCOPATE
38,New,HEART LIKE A WHEEL,THE HUMAN LEAGUE,VIRGIN
39,New,RELEASE ME,WILSON PHILLIPS,SBK
40,39,LET LOVE RULE,LENNY KRAVITZ,VIRGIN AMERICA
41,27,SHE AIN'T WORTH IT FT BOBBY BROWN,GLENN MEDEIROS FEATURING BOBBY BROWN,LONDON
42,25,THUNDERBIRDS ARE GO FT MC PARKER,FAB FEATURING MC PARKER,BROTHERS ORGANISATION
43,30,THAT'S JUST THE WAY IT IS,PHIL COLLINS,VIRGIN
44,69,THE JOKER,THE STEVE MILLER BAND,CAPITOL
45,31,DOUBLEBACK,ZZ TOP,WARNER BROTHERS
46,New,NEXT TO YOU,ASWAD,MANGO
47,New,BONITA APPLEBUM,A TRIBE CALLED QUEST,JIVE
48,28,SHE'S A LITTLE ANGEL,LITTLE ANGELS,POLYDOR
49,New,LA SERENISSIMA,DNA,RAW BASS
50,44,WHEN I'M BACK ON MY FEET AGAIN,MICHAEL BOLTON,CBS
51,42,ONE LOVE,THE STONE ROSES,SILVERTONE
52,48,BEYOND YOUR WILDEST DREAMS,LONNIE GORDON,SUPREME
53,58,HOW THE HEART BEHAVES,WAS (NOT WAS),FONTANA
54,80,LOOKING FOR ATLANTIS,PREFAB SPROUT,KITCHENWARE
55,66,YOU WOULDN'T KNOW LOVE,CHER,GEFFEN
56,32,ONLY YOUR LOVE,BANANARAMA,LONDON
57,New,CLUB AT THE END OF THE STREET/WHISPERS,ELTON JOHN,ROCKET
58,New,THE RIGHT COMBINATION,SEIKO AND DONNIE,EPIC
59,New,PINK CHAMPAGNE,SHAKIN' STEVENS,EPIC
60,New,GROOVE IS IN THE HEART/WHAT IS LOVE?,DEEE-LITE,ELEKTRA
,,,,
61,New,EASY LIFE,CABARET VOLTAIRE,PARLOPHONE
62,74,SILLY GAMES {1990},JANET KAY,MUSIC FACTORY DANCE
63,49,NESSUN DORMA,LUCIANO PAVAROTTI,DECCA
64,New,CHANNEL Z,THE B-52S,REPRISE
65,62,HOTEL CALIFORNIA,JAM ON THE MUTHA,M&G
66,45,WORLD IN MOTION...,ENGLANDNEWORDER,FACTORY/MCA
67,61,PURE,GTO,COOLTEMPO
68,46,THE EMPEROR'S NEW CLOTHES,SINEAD O'CONNOR,ENSIGN
69,New,JACK TALKING,DAVE STEWART AND THE SPIRITUAL COWBOYS,RCA
70,47,KNOCKED OUT (PETTIBONE REMIX),PAULA ABDUL,VIRGIN AMERICA
71,54,IT'S ON,FLOWERED UP,HEAVENLY
72,New,WALKING BY MYSELF,GARY MOORE,VIRGIN
73,65,SOME KIND OF HEAVEN,BBG,URBAN
74,52,SILENT VOICE,INNOCENCE,COOLTEMPO
75,70,LA WOMAN,BILLY IDOL,CHRYSALIS
76,New,RAGGA TRIP/HOOLIGAN 69,RAGGA TWINS,NO-LABEL
77,71,ABSOLUT(E),CLAUDIA BRUCKEN,ISLAND
78,New,NOTHING,FRAZIER CHORUS,VIRGIN
79,81,OUTSTANDING,KENNY THOMAS,COOLTEMPO
80,New,RAISE (63 STEPS TO HEAVEN),BOCCA JUNIORS,NO-LABEL
81,73,THE KING IS HERE/THE 900 NUMBER {1990},45 KING,DANCE TRAX
82,New,THE THE RHYTHM HIT 'EM,ERIC B AND RAKIM,NO-LABEL
83,New,FAMOUS LAST WORDS,TEARS FOR FEARS,NO-LABEL
84,New,STEP OFF,JUNIOR GISCOMBE,MCA
85,New,LA RAZA,KID FROST,NO-LABEL
86,89,SHE'S AN ANGEL,LOVE/HATE,NO-LABEL
87,New,DREAM,ASK,NO-LABEL
88,86,LOVE OR SOMETHING,BOB GELDOF,NO-LABEL
89,97,WANTED {1990},HALO JAMES,NO-LABEL
90,82,TERRIFYING,THE ROLLING STONES,NO-LABEL
,,,,
91,87,STEP ON,HAPPY MONDAYS,FACTORY
92,New,THE BLUES,TONY! TONI! TONE!,NO-LABEL
93,84,PORTRAIT OF A MASTERPIECE,DOC,NO-LABEL
94,93,THE POWER,SNAP!,ARISTA
95,New,LOVE SCARED,LANCE ELLINGTON,NO-LABEL
96,New,LIVE THE LIFE,SINDECUT,NO-LABEL
97,New,GET SWEET LOVE,JAY MONDI AND THE LIVIN' BASS,NO-LABEL
98,Re,CELEBRATE,AN EMOTIONAL FISH,EAST WEST
99,New,I STILL WANT YOU,ICICLE WORKS,NO-LABEL
100,New,IN SUMMER I FALL,FAMILY STAND,NO-LABEL
