position,lastWeek,title,artist,label
64,57,LOVE'S GOT A HOLD ON MY HEART,STEPS,JIVE
65,New,THERE SHE GOES,LA'S,POLYDOR
66,77,SWEET LIKE CHOCOLATE,SHANKS & BIGFOOT,PEPPER
67,50,EVERY DAY,AGNELLI & NELSON,XTRAVAGANZA
68,New,SUNSHINE & HAPPINESS,DARRYL PANDY/NERIO'S DUBWORK,AZULI
69,61,FEEL GOOD,PHATS & SMALL,MULTIPLY
70,46,MAMMA MIA,A TEENS,STOCKHOLM
71,58,RENDEZ-VU,BASEMENT JAXX,XL RECORDINGS
72,59,BEAUTIFUL STRANGER,MADONNA,MAVERICK
73,54,1ST MAN IN SPACE,ALL SEEING I,FFRR
74,62,"BOOM,BOOM,BOOM,BOOM!!",VENGABOYS,POSITIVA
75,69,AISY WAISY,CARTOONS,EMI
76,48,SOMEDAY WE'LL KNOW,NEW RADICALS,MCA
77,55,SWEET LADY,TYRESE,RCA
78,49,PLEASURE LOVE,DE FUNK FT F45,INCREDIBLE
79,New,PARTY STARTED RIGHT,FIREWALL,PEPPER
80,92,I KNOW WHAT I'M HERE FOR,JAMES,MERCURY
81,95,I DON'T KNOW WHAT YOU WANT BUT I CAN'T..,PET SHOP BOYS,PARLOPHONE
82,New,COPA,HELL,V2
83,53,U SURE DO '99,STRIKE,FRESH
84,93,THE ANIMAL SONG,SAVAGE GARDEN,COLUMBIA
85,96,DON'T STOP (IMPORT),ATB,CLUB TOOLS
86,New,BOOMIN' BACK ATCHA,FREQ NASTY FT PHOEBE ONE,BOTCHIT & SCARPER
87,Re,BE THE FIRST TO BELIEVE,A1,COLUMBIA
88,New,TOUGH AT THE TOP,E-Z ROLLERS,MOVING SHADOW
89,100,UNO MAS,DANIEL O'DONNELL,RITZ
90,65,EVERYBODY'S FREE (TO WEAR SUNSCREEN),BAZ LUHRMANN,EMI
,,,,
91,60,ZIP-LOCK,LIT,RCA
92,99,HANGING AROUND,CARDIGANS,STOCKHOLM
93,New,IF I COULD TURN BACK THE HANDS OF TIME,R KELLY,JIVE
94,66,DO YOU WANNA GO OUR WAY???,PUBLIC ENEMY,PIAS RECORDINGS
95,85,SUNDISSENTIAL EP,NICK RAFFERTY/ANDY FARLEY,TIDY TRAX
96,Re,THE MIRACLE,CLIFF RICHARD,EMI
97,Re,GREATEST DAY,BEVERLEY KNIGHT,PARLOPHONE RHYTHM
98,Re,ALL STAR,SMASH MOUTH,INTERSCOPE
99,82,SUNDISSENTIAL EP,LISA LASHES/PAUL KERSHAW,TIDY TRAX
100,New,GIVE IT TO YOU (IMPORT),JORDAN KNIGHT,INTERSCOPE
